"id","date","customer_id","amount"
"2310066X22","2023-10-06",622,"57.96"
"2310066X23","2023-10-06",610,"82.97"
"2310066X24","2023-10-06",669,"42.65"
"2310066X25","2023-10-06",476,"64.88"
"2310066X26","2023-10-06",48,"75.45"
"2310066X27","2023-10-06",184,"89.47"
"2310066X28","2023-10-06",275,"58.28"
"2310066X29","2023-10-06",204,"40.51"
"2310066X30","2023-10-06",423,"66.81"
"2310066X31","2023-10-06",189,"42.55"
"2310066X32","2023-10-06",362,"89.70"
"2310066X33","2023-10-06",300,"18.07"
"2310066X34","2023-10-06",537,"72.32"
"2310066X35","2023-10-06",256,"86.12"
"2310066X36","2023-10-06",257,"62.44"
"2310066X37","2023-10-06",325,"31.60"
"2310066X38","2023-10-06",446,"26.57"
"2310066X39","2023-10-06",666,"80.02"
"2310066X40","2023-10-06",418,"68.38"
"2310066X41","2023-10-06",336,"17.33"
"2310066X42","2023-10-06",275,"61.20"
"2310066X43","2023-10-06",77,"16.04"
"2310066X44","2023-10-06",167,"40.24"
"2310066X45","2023-10-06",687,"79.90"
"2310066X46","2023-10-06",667,"58.53"
"2310066X47","2023-10-06",332,"28.27"
"2310066X48","2023-10-06",11,"54.20"
"2310066X49","2023-10-06",180,"29.06"
"2310066X50","2023-10-06",737,"26.97"
"2310066X51","2023-10-06",293,"61.82"
"2310066X52","2023-10-06",687,"70.46"
"2310066X53","2023-10-06",637,"71.29"
"2310066X54","2023-10-06",750,"74.21"
"2310066X55","2023-10-06",305,"34.52"
"2310066X56","2023-10-06",315,"46.40"
"2310066X57","2023-10-06",441,"43.60"
"2310066X58","2023-10-06",473,"16.35"
"2310066X59","2023-10-06",732,"86.05"
"2310066X60","2023-10-06",250,"22.64"
"2310066X61","2023-10-06",760,"16.22"
"2310066X62","2023-10-06",564,"85.92"
"2310066X63","2023-10-06",739,"14.31"
"2310066X64","2023-10-06",324,"70.97"
"2310066X65","2023-10-06",126,"86.42"
"2310066X66","2023-10-06",228,"47.26"
"2310066X67","2023-10-06",636,"86.39"
"2310066X68","2023-10-06",207,"34.12"
"2310066X69","2023-10-06",605,"31.96"
"2310066X70","2023-10-06",185,"42.00"
"2310076XX1","2023-10-07",590,"12.87"
"2310076XX2","2023-10-07",650,"12.72"
"2310076XX3","2023-10-07",179,"12.40"
"2310076XX4","2023-10-07",618,"53.02"
"2310076XX5","2023-10-07",425,"85.99"
"2310076XX6","2023-10-07",17,"29.59"
"2310076XX7","2023-10-07",610,"69.75"
"2310076XX8","2023-10-07",479,"32.76"
"2310076XX9","2023-10-07",609,"39.79"
"2310076X10","2023-10-07",17,"17.13"
"2310076X11","2023-10-07",425,"79.22"
"2310076X12","2023-10-07",471,"44.42"
"2310076X13","2023-10-07",28,"23.08"
"2310076X14","2023-10-07",655,"78.97"
"2310076X15","2023-10-07",308,"66.03"
"2310076X16","2023-10-07",292,"86.70"
"2310076X17","2023-10-07",737,"36.65"
"2310076X18","2023-10-07",218,"46.38"
"2310076X19","2023-10-07",173,"62.13"
"2310076X20","2023-10-07",674,"88.34"
"2310076X21","2023-10-07",68,"27.63"
"2310076X22","2023-10-07",310,"75.44"
"2310076X23","2023-10-07",264,"42.18"
"2310076X24","2023-10-07",610,"35.78"
"2310076X25","2023-10-07",703,"55.90"
"2310076X26","2023-10-07",621,"64.24"
"2310076X27","2023-10-07",100,"20.24"
"2310076X28","2023-10-07",706,"36.51"
"2310076X29","2023-10-07",245,"53.69"
"2310076X30","2023-10-07",294,"71.82"
"2310076X31","2023-10-07",292,"55.91"
"2310076X32","2023-10-07",499,"38.84"
"2310076X33","2023-10-07",730,"44.32"
"2310076X34","2023-10-07",343,"41.11"
"2310076X35","2023-10-07",650,"67.43"
"2310076X36","2023-10-07",89,"48.14"
"2310076X37","2023-10-07",140,"57.92"
"2310076X38","2023-10-07",600,"83.92"
"2310076X39","2023-10-07",769,"13.24"
"2310076X40","2023-10-07",729,"86.38"
"2310076X41","2023-10-07",740,"50.11"
"2310076X42","2023-10-07",177,"84.35"
"2310076X43","2023-10-07",156,"10.18"
"2310076X44","2023-10-07",24,"64.80"
"2310076X45","2023-10-07",374,"44.95"
"2310076X46","2023-10-07",414,"45.07"
"2310076X47","2023-10-07",85,"18.87"
"2310076X48","2023-10-07",115,"37.24"
"2310076X49","2023-10-07",373,"61.59"
"2310076X50","2023-10-07",496,"27.42"
"2310076X51","2023-10-07",423,"81.59"
"2310076X52","2023-10-07",98,"26.20"
"2310076X53","2023-10-07",700,"20.38"
"2310076X54","2023-10-07",318,"36.92"
"2310076X55","2023-10-07",107,"60.64"
"2310076X56","2023-10-07",337,"82.58"
"2310076X57","2023-10-07",731,"54.57"
"2310076X58","2023-10-07",720,"60.20"
"2310076X59","2023-10-07",335,"8.06"
"2310076X60","2023-10-07",740,"33.03"
"2310076X61","2023-10-07",50,"61.18"
"2310076X62","2023-10-07",305,"57.87"
"2310076X63","2023-10-07",432,"61.43"
"2310076X64","2023-10-07",593,"87.72"
"2310076X65","2023-10-07",298,"48.90"
"2310076X66","2023-10-07",688,"42.33"
"2310076X67","2023-10-07",724,"83.31"
"2310076X68","2023-10-07",298,"21.82"
"2310076X69","2023-10-07",772,"32.51"
"2310076X70","2023-10-07",75,"54.13"
"2310076X71","2023-10-07",221,"34.87"
"2310076X72","2023-10-07",596,"34.96"
"2310076X73","2023-10-07",125,"37.83"
"2310076X74","2023-10-07",255,"42.94"
"2310076X75","2023-10-07",564,"16.07"
"2310076X76","2023-10-07",618,"54.33"
"2310076X77","2023-10-07",768,"85.84"
"2310086XX1","2023-10-08",50,"55.68"
"2310086XX2","2023-10-08",408,"27.24"
"2310086XX3","2023-10-08",242,"75.25"
"2310086XX4","2023-10-08",324,"61.47"
"2310086XX5","2023-10-08",241,"84.74"
"2310086XX6","2023-10-08",540,"60.01"
"2310086XX7","2023-10-08",542,"13.25"
"2310086XX8","2023-10-08",487,"34.07"
"2310086XX9","2023-10-08",677,"74.72"
"2310086X10","2023-10-08",188,"57.63"
"2310086X11","2023-10-08",261,"37.09"
"2310086X12","2023-10-08",427,"60.99"
"2310086X13","2023-10-08",110,"75.24"
"2310086X14","2023-10-08",487,"20.75"
"2310086X15","2023-10-08",258,"33.21"
"2310086X16","2023-10-08",77,"37.71"
"2310086X17","2023-10-08",415,"66.45"
"2310086X18","2023-10-08",610,"39.44"
"2310086X19","2023-10-08",473,"86.62"
"2310086X20","2023-10-08",130,"30.73"
"2310086X21","2023-10-08",98,"11.81"
"2310086X22","2023-10-08",257,"56.27"
"2310086X23","2023-10-08",429,"31.35"
"2310086X24","2023-10-08",241,"18.24"
"2310086X25","2023-10-08",562,"48.64"
"2310086X26","2023-10-08",218,"80.80"
"2310086X27","2023-10-08",242,"12.81"
"2310086X28","2023-10-08",233,"79.06"
"2310086X29","2023-10-08",336,"18.31"
"2310086X30","2023-10-08",104,"40.49"
"2310086X31","2023-10-08",626,"45.76"
"2310086X32","2023-10-08",763,"49.08"
"2310086X33","2023-10-08",763,"31.09"
"2310086X34","2023-10-08",47,"22.01"
"2310086X35","2023-10-08",239,"23.69"
"2310086X36","2023-10-08",543,"40.73"
"2310086X37","2023-10-08",738,"23.08"
"2310086X38","2023-10-08",570,"84.80"
"2310086X39","2023-10-08",593,"28.59"
"2310086X40","2023-10-08",169,"78.58"
"2310086X41","2023-10-08",487,"34.89"
"2310086X42","2023-10-08",669,"28.68"
"2310086X43","2023-10-08",207,"36.94"
"2310086X44","2023-10-08",416,"80.82"
"2310086X45","2023-10-08",520,"75.30"
"2310086X46","2023-10-08",76,"77.93"
"2310086X47","2023-10-08",124,"72.58"
"2310086X48","2023-10-08",349,"36.31"
"2310086X49","2023-10-08",521,"86.20"
"2310086X50","2023-10-08",207,"34.32"
"2310086X51","2023-10-08",476,"23.85"
"2310086X52","2023-10-08",174,"77.75"
"2310086X53","2023-10-08",178,"13.92"
"2310086X54","2023-10-08",242,"75.44"
"2310086X55","2023-10-08",44,"35.98"
"2310086X56","2023-10-08",768,"34.47"
"2310086X57","2023-10-08",261,"81.15"
"2310086X58","2023-10-08",144,"36.94"
"2310086X59","2023-10-08",425,"10.80"
"2310086X60","2023-10-08",288,"74.42"
"2310086X61","2023-10-08",663,"51.95"
"2310086X62","2023-10-08",766,"8.67"
"2310086X63","2023-10-08",189,"75.03"
"2310086X64","2023-10-08",573,"81.88"
"2310086X65","2023-10-08",224,"52.33"
"2310086X66","2023-10-08",3,"28.42"
"2310086X67","2023-10-08",109,"20.42"
"2310086X68","2023-10-08",59,"88.25"
"2310086X69","2023-10-08",184,"53.61"
"2310086X70","2023-10-08",558,"64.42"
"2310086X71","2023-10-08",622,"11.42"
"2310086X72","2023-10-08",184,"85.03"
"2310086X73","2023-10-08",280,"38.42"
"2310086X74","2023-10-08",385,"18.15"
"2310086X75","2023-10-08",561,"37.86"
"2310086X76","2023-10-08",174,"49.21"
"2310086X77","2023-10-08",546,"28.74"
"2310086X78","2023-10-08",611,"78.35"
"2310086X79","2023-10-08",628,"88.90"
"2310086X80","2023-10-08",256,"62.02"
"2310086X81","2023-10-08",518,"67.11"
"2310086X82","2023-10-08",730,"81.69"
"2310086X83","2023-10-08",330,"9.40"
"2310096XX1","2023-10-09",628,"66.74"
"2310096XX2","2023-10-09",559,"42.23"
"2310096XX3","2023-10-09",546,"66.71"
"2310096XX4","2023-10-09",460,"83.45"
"2310096XX5","2023-10-09",603,"68.43"
"2310096XX6","2023-10-09",177,"44.36"
"2310096XX7","2023-10-09",177,"21.24"
"2310096XX8","2023-10-09",69,"19.17"
"2310096XX9","2023-10-09",645,"52.87"
"2310096X10","2023-10-09",336,"41.63"
"2310096X11","2023-10-09",555,"24.19"
"2310096X12","2023-10-09",24,"36.07"
"2310096X13","2023-10-09",520,"42.17"
"2310096X14","2023-10-09",42,"68.74"
"2310096X15","2023-10-09",611,"63.69"
"2310096X16","2023-10-09",367,"58.58"
"2310096X17","2023-10-09",309,"43.55"
"2310096X18","2023-10-09",180,"64.42"
"2310096X19","2023-10-09",23,"25.10"
"2310096X20","2023-10-09",665,"63.69"
"2310096X21","2023-10-09",543,"65.22"
"2310096X22","2023-10-09",295,"32.42"
"2310096X23","2023-10-09",102,"81.95"
"2310096X24","2023-10-09",290,"31.14"
"2310096X25","2023-10-09",224,"37.12"
"2310096X26","2023-10-09",461,"59.71"
"2310096X27","2023-10-09",580,"43.08"
"2310096X28","2023-10-09",591,"48.13"
"2310096X29","2023-10-09",514,"87.01"
"2310096X30","2023-10-09",40,"74.28"
"2310096X31","2023-10-09",705,"56.89"
"2310096X32","2023-10-09",622,"73.01"
"2310096X33","2023-10-09",613,"68.61"
"2310096X34","2023-10-09",336,"55.77"
"2310096X35","2023-10-09",172,"20.83"
"2310096X36","2023-10-09",534,"34.16"
"2310096X37","2023-10-09",650,"50.22"
"2310096X38","2023-10-09",51,"70.18"
"2310096X39","2023-10-09",325,"59.51"
"2310096X40","2023-10-09",305,"12.90"
"2310096X41","2023-10-09",667,"88.10"
"2310096X42","2023-10-09",272,"54.74"
"2310096X43","2023-10-09",600,"17.18"
"2310096X44","2023-10-09",470,"84.79"
"2310096X45","2023-10-09",531,"85.48"
"2310096X46","2023-10-09",196,"39.20"
"2310096X47","2023-10-09",193,"18.94"
"2310096X48","2023-10-09",381,"70.29"
"2310096X49","2023-10-09",644,"21.94"
"2310096X50","2023-10-09",76,"36.62"
"2310096X51","2023-10-09",444,"83.13"
"2310096X52","2023-10-09",329,"49.27"
"2310096X53","2023-10-09",509,"65.68"
"2310096X54","2023-10-09",503,"25.39"
"2310096X55","2023-10-09",47,"68.38"
"2310096X56","2023-10-09",381,"50.04"
"2310096X57","2023-10-09",28,"80.68"
"2310096X58","2023-10-09",30,"30.67"
"2310096X59","2023-10-09",34,"68.34"
"2310096X60","2023-10-09",219,"87.15"
"2310096X61","2023-10-09",481,"9.83"
"2310096X62","2023-10-09",443,"12.38"
"2310096X63","2023-10-09",466,"12.76"
"2310096X64","2023-10-09",328,"47.72"
"2310096X65","2023-10-09",728,"76.78"
"2310096X66","2023-10-09",361,"54.95"
"2310096X67","2023-10-09",261,"48.99"
"2310096X68","2023-10-09",507,"77.56"
"2310096X69","2023-10-09",748,"19.34"
"2310106XX1","2023-10-10",77,"49.51"
"2310106XX2","2023-10-10",322,"64.45"
"2310106XX3","2023-10-10",534,"8.23"
"2310106XX4","2023-10-10",464,"54.88"
"2310106XX5","2023-10-10",667,"20.14"
"2310106XX6","2023-10-10",388,"67.90"
"2310106XX7","2023-10-10",576,"62.64"
"2310106XX8","2023-10-10",357,"24.24"
"2310106XX9","2023-10-10",487,"39.51"
"2310106X10","2023-10-10",633,"35.69"
"2310106X11","2023-10-10",334,"39.94"
"2310106X12","2023-10-10",648,"85.97"
"2310106X13","2023-10-10",311,"36.60"
"2310106X14","2023-10-10",743,"74.90"
"2310106X15","2023-10-10",684,"58.96"
"2310106X16","2023-10-10",600,"60.68"
"2310106X17","2023-10-10",297,"60.08"
"2310106X18","2023-10-10",627,"46.78"
"2310106X19","2023-10-10",34,"79.83"
"2310106X20","2023-10-10",403,"27.87"
"2310106X21","2023-10-10",21,"38.84"
"2310106X22","2023-10-10",563,"69.34"
"2310106X23","2023-10-10",619,"19.01"
"2310106X24","2023-10-10",262,"21.62"
"2310106X25","2023-10-10",471,"65.63"
"2310106X26","2023-10-10",659,"65.88"
"2310106X27","2023-10-10",410,"18.51"
"2310106X28","2023-10-10",381,"76.04"
"2310106X29","2023-10-10",51,"80.26"
"2310106X30","2023-10-10",382,"16.17"
"2310106X31","2023-10-10",294,"17.99"
"2310106X32","2023-10-10",742,"55.34"
"2310106X33","2023-10-10",205,"67.16"
"2310106X34","2023-10-10",736,"31.79"
"2310106X35","2023-10-10",198,"56.83"
"2310106X36","2023-10-10",473,"41.23"
"2310106X37","2023-10-10",750,"48.39"
"2310106X38","2023-10-10",396,"77.44"
"2310106X39","2023-10-10",267,"59.67"
"2310106X40","2023-10-10",507,"26.84"
"2310106X41","2023-10-10",211,"42.18"
"2310106X42","2023-10-10",196,"43.76"
"2310106X43","2023-10-10",446,"19.04"
"2310106X44","2023-10-10",244,"80.72"
"2310106X45","2023-10-10",195,"80.88"
"2310106X46","2023-10-10",382,"86.99"
"2310106X47","2023-10-10",24,"55.74"
"2310106X48","2023-10-10",769,"51.43"
"2310106X49","2023-10-10",451,"15.81"
"2310106X50","2023-10-10",184,"87.60"
"2310106X51","2023-10-10",658,"70.96"
"2310106X52","2023-10-10",44,"26.64"
"2310106X53","2023-10-10",471,"71.46"
"2310106X54","2023-10-10",144,"15.61"
"2310106X55","2023-10-10",325,"45.48"
"2310106X56","2023-10-10",125,"82.53"
"2310106X57","2023-10-10",315,"19.40"
"2310106X58","2023-10-10",744,"73.11"
"2310106X59","2023-10-10",331,"68.24"
"2310106X60","2023-10-10",740,"70.68"
"2310106X61","2023-10-10",324,"40.08"
"2310106X62","2023-10-10",736,"45.72"
"2310106X63","2023-10-10",293,"24.16"
"2310106X64","2023-10-10",749,"57.39"
"2310106X65","2023-10-10",50,"11.33"
"2310106X66","2023-10-10",515,"76.38"
"2310106X67","2023-10-10",325,"51.51"
"2310106X68","2023-10-10",161,"29.36"
"2310106X69","2023-10-10",554,"39.70"
"2310106X70","2023-10-10",655,"14.06"
"2310106X71","2023-10-10",554,"39.47"
"2310106X72","2023-10-10",408,"64.50"
"2310106X73","2023-10-10",330,"34.58"
"2310116XX1","2023-10-11",323,"36.60"
"2310116XX2","2023-10-11",681,"23.32"
"2310116XX3","2023-10-11",624,"78.05"
"2310116XX4","2023-10-11",337,"38.32"
"2310116XX5","2023-10-11",30,"58.55"
"2310116XX6","2023-10-11",747,"22.84"
"2310116XX7","2023-10-11",105,"49.18"
"2310116XX8","2023-10-11",312,"86.99"
"2310116XX9","2023-10-11",543,"76.83"
"2310116X10","2023-10-11",600,"40.84"
"2310116X11","2023-10-11",145,"22.12"
"2310116X12","2023-10-11",464,"41.85"
"2310116X13","2023-10-11",176,"10.52"
"2310116X14","2023-10-11",583,"20.04"
"2310116X15","2023-10-11",98,"83.32"
"2310116X16","2023-10-11",130,"56.80"
"2310116X17","2023-10-11",115,"80.91"
"2310116X18","2023-10-11",309,"60.97"
"2310116X19","2023-10-11",446,"73.14"
"2310116X20","2023-10-11",619,"29.86"
"2310116X21","2023-10-11",213,"20.69"
"2310116X22","2023-10-11",167,"50.96"
"2310116X23","2023-10-11",105,"26.63"
"2310116X24","2023-10-11",458,"36.53"
"2310116X25","2023-10-11",619,"65.82"
"2310116X26","2023-10-11",85,"60.70"
"2310116X27","2023-10-11",719,"50.37"
"2310116X28","2023-10-11",612,"72.23"
"2310116X29","2023-10-11",316,"8.91"
"2310116X30","2023-10-11",750,"37.37"
"2310116X31","2023-10-11",485,"40.11"
"2310116X32","2023-10-11",139,"67.34"
"2310116X33","2023-10-11",357,"77.57"
"2310116X34","2023-10-11",663,"11.65"
"2310116X35","2023-10-11",61,"42.71"
"2310116X36","2023-10-11",301,"37.46"
"2310116X37","2023-10-11",718,"84.50"
"2310116X38","2023-10-11",288,"65.36"
"2310116X39","2023-10-11",375,"16.99"
"2310116X40","2023-10-11",227,"66.65"
"2310116X41","2023-10-11",720,"88.53"
"2310116X42","2023-10-11",191,"39.52"
"2310116X43","2023-10-11",166,"33.79"
"2310116X44","2023-10-11",24,"60.73"
"2310116X45","2023-10-11",38,"24.13"
"2310116X46","2023-10-11",711,"22.41"
"2310116X47","2023-10-11",373,"12.17"
"2310116X48","2023-10-11",337,"35.77"
"2310116X49","2023-10-11",300,"39.76"
"2310116X50","2023-10-11",250,"78.57"
"2310116X51","2023-10-11",190,"80.04"
"2310116X52","2023-10-11",64,"9.27"
"2310116X53","2023-10-11",609,"47.97"
"2310116X54","2023-10-11",534,"85.63"
"2310116X55","2023-10-11",659,"69.11"
"2310116X56","2023-10-11",305,"15.99"
"2310116X57","2023-10-11",410,"41.51"
"2310116X58","2023-10-11",337,"32.55"
"2310116X59","2023-10-11",312,"8.45"
"2310116X60","2023-10-11",157,"43.96"
"2310116X61","2023-10-11",312,"60.98"
"2310116X62","2023-10-11",473,"54.31"
"2310116X63","2023-10-11",456,"48.25"
"2310116X64","2023-10-11",213,"18.19"
"2310116X65","2023-10-11",669,"11.93"
"2310116X66","2023-10-11",61,"51.74"
"2310116X67","2023-10-11",558,"57.44"
"2310116X68","2023-10-11",125,"68.64"
"2310116X69","2023-10-11",284,"68.32"
"2310116X70","2023-10-11",51,"62.33"
"2310116X71","2023-10-11",312,"61.39"
"2310116X72","2023-10-11",499,"16.60"
"2310116X73","2023-10-11",750,"73.13"
"2310116X74","2023-10-11",719,"24.48"
"2310116X75","2023-10-11",76,"48.43"
"2310116X76","2023-10-11",519,"28.41"
"2310116X77","2023-10-11",566,"63.60"
"2310116X78","2023-10-11",242,"79.29"
"2310116X79","2023-10-11",357,"84.99"
"2310116X80","2023-10-11",566,"36.98"
"2310116X81","2023-10-11",242,"40.11"
"2310126XX1","2023-10-12",614,"80.87"
"2310126XX2","2023-10-12",331,"75.34"
"2310126XX3","2023-10-12",402,"50.19"
"2310126XX4","2023-10-12",458,"82.49"
"2310126XX5","2023-10-12",660,"31.39"
"2310126XX6","2023-10-12",172,"72.28"
"2310126XX7","2023-10-12",23,"26.28"
"2310126XX8","2023-10-12",498,"68.22"
"2310126XX9","2023-10-12",682,"36.96"
"2310126X10","2023-10-12",471,"79.08"
"2310126X11","2023-10-12",305,"61.58"
"2310126X12","2023-10-12",476,"31.58"
"2310126X13","2023-10-12",653,"81.86"
"2310126X14","2023-10-12",741,"33.42"
"2310126X15","2023-10-12",566,"11.81"
"2310126X16","2023-10-12",688,"10.98"
"2310126X17","2023-10-12",357,"21.04"
"2310126X18","2023-10-12",728,"58.93"
"2310126X19","2023-10-12",246,"78.44"
"2310126X20","2023-10-12",116,"81.21"
"2310126X21","2023-10-12",285,"16.00"
"2310126X22","2023-10-12",77,"30.30"
"2310126X23","2023-10-12",110,"24.43"
"2310126X24","2023-10-12",711,"72.85"
"2310126X25","2023-10-12",561,"41.45"
"2310126X26","2023-10-12",110,"78.80"
"2310126X27","2023-10-12",218,"33.83"
"2310126X28","2023-10-12",694,"68.09"
"2310126X29","2023-10-12",658,"74.93"
"2310126X30","2023-10-12",575,"15.53"
"2310126X31","2023-10-12",385,"26.58"
"2310126X32","2023-10-12",64,"34.81"
"2310126X33","2023-10-12",730,"46.16"
"2310126X34","2023-10-12",121,"51.39"
"2310126X35","2023-10-12",305,"75.59"
"2310126X36","2023-10-12",684,"14.13"
"2310126X37","2023-10-12",751,"66.39"
"2310126X38","2023-10-12",479,"31.35"
"2310126X39","2023-10-12",305,"69.36"
"2310126X40","2023-10-12",161,"42.63"
"2310126X41","2023-10-12",275,"11.49"
"2310126X42","2023-10-12",318,"56.13"
"2310126X43","2023-10-12",564,"83.31"
"2310126X44","2023-10-12",337,"60.79"
"2310126X45","2023-10-12",343,"76.87"
"2310126X46","2023-10-12",427,"55.93"
"2310126X47","2023-10-12",456,"11.31"
"2310126X48","2023-10-12",51,"67.64"
"2310126X49","2023-10-12",671,"81.69"
"2310126X50","2023-10-12",536,"52.51"
"2310126X51","2023-10-12",292,"22.24"
"2310126X52","2023-10-12",410,"54.69"
"2310126X53","2023-10-12",109,"52.70"
"2310126X54","2023-10-12",605,"42.62"
"2310126X55","2023-10-12",204,"49.47"
"2310126X56","2023-10-12",596,"31.95"
"2310126X57","2023-10-12",605,"23.83"
"2310126X58","2023-10-12",615,"21.90"
"2310126X59","2023-10-12",225,"52.38"
"2310126X60","2023-10-12",590,"10.92"
"2310126X61","2023-10-12",609,"27.11"
"2310126X62","2023-10-12",669,"42.67"
"2310126X63","2023-10-12",77,"8.26"
"2310126X64","2023-10-12",584,"82.04"
"2310126X65","2023-10-12",64,"82.15"
"2310126X66","2023-10-12",305,"35.08"
"2310126X67","2023-10-12",501,"49.67"
"2310126X68","2023-10-12",741,"36.51"
"2310136XX1","2023-10-13",377,"36.79"
"2310136XX2","2023-10-13",48,"20.54"
"2310136XX3","2023-10-13",423,"41.70"
"2310136XX4","2023-10-13",451,"24.90"
"2310136XX5","2023-10-13",754,"21.11"
"2310136XX6","2023-10-13",594,"74.98"
"2310136XX7","2023-10-13",750,"26.77"
"2310136XX8","2023-10-13",215,"80.85"
"2310136XX9","2023-10-13",98,"23.82"
"2310136X10","2023-10-13",741,"22.60"
"2310136X11","2023-10-13",382,"23.51"
"2310136X12","2023-10-13",503,"28.48"
"2310136X13","2023-10-13",608,"80.45"
"2310136X14","2023-10-13",598,"14.70"
"2310136X15","2023-10-13",298,"74.02"
"2310136X16","2023-10-13",349,"8.27"
"2310136X17","2023-10-13",650,"13.67"
"2310136X18","2023-10-13",75,"11.48"
"2310136X19","2023-10-13",688,"50.29"
"2310136X20","2023-10-13",353,"75.96"
"2310136X21","2023-10-13",156,"17.40"
"2310136X22","2023-10-13",349,"21.33"
"2310136X23","2023-10-13",527,"37.75"
"2310136X24","2023-10-13",476,"22.61"
"2310136X25","2023-10-13",294,"87.40"
"2310136X26","2023-10-13",366,"50.21"
"2310136X27","2023-10-13",64,"18.16"
