"id","date","customer_id","amount"
"2310038X13","2023-10-03",667,"26.39"
"2310038X14","2023-10-03",81,"30.64"
"2310038X15","2023-10-03",685,"40.69"
"2310038X16","2023-10-03",43,"20.54"
"2310038X17","2023-10-03",116,"42.68"
"2310038X18","2023-10-03",726,"31.06"
"2310038X19","2023-10-03",105,"6.66"
"2310038X20","2023-10-03",589,"44.98"
"2310038X21","2023-10-03",555,"19.94"
"2310038X22","2023-10-03",317,"18.65"
"2310038X23","2023-10-03",512,"24.05"
"2310038X24","2023-10-03",198,"10.55"
"2310038X25","2023-10-03",343,"14.98"
"2310038X26","2023-10-03",75,"35.33"
"2310038X27","2023-10-03",725,"39.20"
"2310038X28","2023-10-03",126,"46.10"
"2310038X29","2023-10-03",455,"14.04"
"2310038X30","2023-10-03",16,"25.27"
"2310038X31","2023-10-03",578,"37.93"
"2310038X32","2023-10-03",575,"16.22"
"2310038X33","2023-10-03",519,"35.02"
"2310038X34","2023-10-03",422,"16.39"
"2310038X35","2023-10-03",771,"43.25"
"2310038X36","2023-10-03",25,"38.17"
"2310038X37","2023-10-03",289,"24.02"
"2310038X38","2023-10-03",618,"24.31"
"2310038X39","2023-10-03",435,"20.49"
"2310038X40","2023-10-03",247,"36.88"
"2310038X41","2023-10-03",448,"38.37"
"2310038X42","2023-10-03",272,"19.04"
"2310038X43","2023-10-03",331,"29.98"
"2310038X44","2023-10-03",343,"17.93"
"2310038X45","2023-10-03",590,"40.15"
"2310038X46","2023-10-03",651,"22.60"
"2310038X47","2023-10-03",485,"7.66"
"2310038X48","2023-10-03",529,"14.48"
"2310038X49","2023-10-03",178,"32.80"
"2310038X50","2023-10-03",422,"12.57"
"2310038X51","2023-10-03",168,"47.85"
"2310038X52","2023-10-03",535,"37.06"
"2310038X53","2023-10-03",496,"12.46"
"2310038X54","2023-10-03",751,"38.72"
"2310038X55","2023-10-03",103,"30.24"
"2310038X56","2023-10-03",747,"12.72"
"2310038X57","2023-10-03",30,"33.92"
"2310038X58","2023-10-03",147,"24.68"
"2310048XX1","2023-10-04",748,"13.85"
"2310048XX2","2023-10-04",158,"19.74"
"2310048XX3","2023-10-04",197,"38.99"
"2310048XX4","2023-10-04",145,"12.02"
"2310048XX5","2023-10-04",448,"27.30"
"2310048XX6","2023-10-04",459,"17.32"
"2310048XX7","2023-10-04",68,"22.87"
"2310048XX8","2023-10-04",395,"7.05"
"2310048XX9","2023-10-04",155,"28.41"
"2310048X10","2023-10-04",687,"42.03"
"2310048X11","2023-10-04",88,"41.38"
"2310048X12","2023-10-04",561,"23.03"
"2310048X13","2023-10-04",747,"29.20"
"2310048X14","2023-10-04",431,"46.42"
"2310048X15","2023-10-04",720,"19.11"
"2310048X16","2023-10-04",595,"16.29"
"2310048X17","2023-10-04",58,"39.37"
"2310048X18","2023-10-04",720,"30.14"
"2310048X19","2023-10-04",645,"19.29"
"2310048X20","2023-10-04",1,"22.49"
"2310048X21","2023-10-04",726,"19.31"
"2310048X22","2023-10-04",615,"38.61"
"2310048X23","2023-10-04",730,"16.49"
"2310048X24","2023-10-04",274,"18.56"
"2310048X25","2023-10-04",504,"16.39"
"2310048X26","2023-10-04",10,"30.52"
"2310048X27","2023-10-04",515,"19.45"
"2310048X28","2023-10-04",496,"18.20"
"2310048X29","2023-10-04",449,"43.57"
"2310048X30","2023-10-04",710,"6.91"
"2310048X31","2023-10-04",680,"39.16"
"2310048X32","2023-10-04",42,"28.39"
"2310048X33","2023-10-04",735,"15.43"
"2310048X34","2023-10-04",58,"36.12"
"2310048X35","2023-10-04",139,"19.88"
"2310048X36","2023-10-04",494,"9.25"
"2310048X37","2023-10-04",714,"31.89"
"2310048X38","2023-10-04",365,"9.36"
"2310048X39","2023-10-04",412,"19.21"
"2310048X40","2023-10-04",635,"19.32"
"2310048X41","2023-10-04",770,"36.91"
"2310048X42","2023-10-04",488,"10.40"
"2310048X43","2023-10-04",416,"16.08"
"2310048X44","2023-10-04",154,"23.34"
"2310048X45","2023-10-04",473,"7.64"
"2310048X46","2023-10-04",136,"48.16"
"2310048X47","2023-10-04",34,"24.05"
"2310048X48","2023-10-04",124,"5.33"
"2310048X49","2023-10-04",26,"41.37"
"2310048X50","2023-10-04",449,"21.56"
"2310048X51","2023-10-04",598,"7.05"
"2310048X52","2023-10-04",629,"11.01"
"2310048X53","2023-10-04",75,"45.82"
"2310048X54","2023-10-04",106,"14.58"
"2310048X55","2023-10-04",59,"46.02"
"2310048X56","2023-10-04",54,"13.70"
"2310048X57","2023-10-04",642,"15.37"
"2310048X58","2023-10-04",739,"17.91"
"2310048X59","2023-10-04",696,"26.39"
"2310048X60","2023-10-04",728,"24.55"
"2310048X61","2023-10-04",493,"36.06"
"2310048X62","2023-10-04",90,"39.45"
"2310048X63","2023-10-04",312,"14.04"
"2310048X64","2023-10-04",135,"27.43"
"2310048X65","2023-10-04",546,"44.54"
"2310048X66","2023-10-04",103,"44.53"
"2310048X67","2023-10-04",431,"43.90"
"2310048X68","2023-10-04",25,"10.35"
"2310048X69","2023-10-04",300,"44.49"
"2310048X70","2023-10-04",616,"32.19"
"2310048X71","2023-10-04",617,"23.89"
"2310048X72","2023-10-04",151,"15.45"
"2310048X73","2023-10-04",450,"16.62"
"2310048X74","2023-10-04",4,"44.15"
"2310048X75","2023-10-04",370,"35.39"
"2310048X76","2023-10-04",86,"46.92"
"2310048X77","2023-10-04",575,"31.45"
"2310048X78","2023-10-04",13,"49.26"
"2310048X79","2023-10-04",352,"37.56"
"2310048X80","2023-10-04",254,"23.52"
"2310048X81","2023-10-04",308,"45.50"
"2310048X82","2023-10-04",725,"25.50"
"2310048X83","2023-10-04",86,"14.41"
"2310048X84","2023-10-04",217,"21.41"
"2310048X85","2023-10-04",272,"40.01"
"2310048X86","2023-10-04",589,"12.55"
"2310048X87","2023-10-04",712,"7.74"
"2310048X88","2023-10-04",406,"31.26"
"2310048X89","2023-10-04",461,"39.88"
"2310048X90","2023-10-04",249,"9.08"
"2310058XX1","2023-10-05",221,"18.86"
"2310058XX2","2023-10-05",496,"40.10"
"2310058XX3","2023-10-05",281,"48.08"
"2310058XX4","2023-10-05",751,"42.41"
"2310058XX5","2023-10-05",561,"28.45"
"2310058XX6","2023-10-05",505,"31.90"
"2310058XX7","2023-10-05",286,"44.47"
"2310058XX8","2023-10-05",352,"41.62"
"2310058XX9","2023-10-05",452,"20.63"
"2310058X10","2023-10-05",55,"49.52"
"2310058X11","2023-10-05",203,"8.04"
"2310058X12","2023-10-05",665,"16.17"
"2310058X13","2023-10-05",693,"44.79"
"2310058X14","2023-10-05",698,"11.30"
"2310058X15","2023-10-05",480,"12.43"
"2310058X16","2023-10-05",284,"29.55"
"2310058X17","2023-10-05",663,"14.42"
"2310058X18","2023-10-05",8,"42.82"
"2310058X19","2023-10-05",367,"32.21"
"2310058X20","2023-10-05",756,"43.31"
"2310058X21","2023-10-05",279,"5.84"
"2310058X22","2023-10-05",210,"48.53"
"2310058X23","2023-10-05",268,"10.16"
"2310058X24","2023-10-05",139,"25.74"
"2310058X25","2023-10-05",654,"23.03"
"2310058X26","2023-10-05",431,"48.95"
"2310058X27","2023-10-05",183,"17.66"
"2310058X28","2023-10-05",623,"16.43"
"2310058X29","2023-10-05",369,"29.68"
"2310058X30","2023-10-05",431,"32.55"
"2310058X31","2023-10-05",525,"43.13"
"2310058X32","2023-10-05",665,"26.92"
"2310058X33","2023-10-05",387,"13.80"
"2310058X34","2023-10-05",23,"37.21"
"2310058X35","2023-10-05",55,"37.41"
"2310058X36","2023-10-05",59,"17.71"
"2310058X37","2023-10-05",124,"14.73"
"2310058X38","2023-10-05",224,"10.63"
"2310058X39","2023-10-05",266,"12.38"
"2310058X40","2023-10-05",378,"30.61"
"2310058X41","2023-10-05",97,"7.96"
"2310058X42","2023-10-05",623,"48.49"
"2310058X43","2023-10-05",157,"15.05"
"2310058X44","2023-10-05",333,"22.26"
"2310058X45","2023-10-05",654,"9.47"
"2310058X46","2023-10-05",450,"36.69"
"2310058X47","2023-10-05",701,"27.27"
"2310058X48","2023-10-05",347,"10.91"
"2310058X49","2023-10-05",440,"7.09"
"2310058X50","2023-10-05",346,"28.64"
"2310058X51","2023-10-05",14,"16.68"
"2310058X52","2023-10-05",714,"28.84"
"2310058X53","2023-10-05",8,"37.18"
"2310058X54","2023-10-05",292,"43.38"
"2310058X55","2023-10-05",486,"12.36"
"2310058X56","2023-10-05",270,"29.75"
"2310058X57","2023-10-05",123,"18.04"
"2310058X58","2023-10-05",729,"27.91"
"2310058X59","2023-10-05",505,"14.25"
"2310058X60","2023-10-05",529,"18.80"
"2310058X61","2023-10-05",485,"32.72"
"2310058X62","2023-10-05",403,"33.71"
"2310058X63","2023-10-05",284,"6.93"
"2310058X64","2023-10-05",723,"41.39"
"2310058X65","2023-10-05",205,"12.54"
"2310058X66","2023-10-05",693,"24.03"
"2310058X67","2023-10-05",140,"26.92"
"2310058X68","2023-10-05",158,"9.48"
"2310058X69","2023-10-05",546,"15.04"
"2310058X70","2023-10-05",102,"37.33"
"2310058X71","2023-10-05",289,"6.20"
"2310058X72","2023-10-05",380,"49.66"
"2310058X73","2023-10-05",320,"14.31"
"2310058X74","2023-10-05",527,"34.08"
"2310058X75","2023-10-05",697,"23.08"
"2310058X76","2023-10-05",504,"38.94"
"2310058X77","2023-10-05",117,"5.16"
"2310058X78","2023-10-05",65,"43.13"
"2310068XX1","2023-10-06",768,"43.09"
"2310068XX2","2023-10-06",395,"37.70"
"2310068XX3","2023-10-06",135,"43.10"
"2310068XX4","2023-10-06",747,"31.58"
"2310068XX5","2023-10-06",771,"31.45"
"2310068XX6","2023-10-06",150,"31.43"
"2310068XX7","2023-10-06",114,"5.02"
"2310068XX8","2023-10-06",186,"27.36"
"2310068XX9","2023-10-06",588,"14.77"
"2310068X10","2023-10-06",466,"10.06"
"2310068X11","2023-10-06",289,"37.96"
"2310068X12","2023-10-06",25,"5.25"
"2310068X13","2023-10-06",767,"39.77"
"2310068X14","2023-10-06",638,"5.95"
"2310068X15","2023-10-06",254,"47.73"
"2310068X16","2023-10-06",719,"49.80"
"2310068X17","2023-10-06",155,"40.97"
"2310068X18","2023-10-06",288,"14.37"
"2310068X19","2023-10-06",724,"12.17"
"2310068X20","2023-10-06",114,"30.18"
"2310068X21","2023-10-06",477,"48.44"
"2310068X22","2023-10-06",669,"25.54"
"2310068X23","2023-10-06",680,"5.21"
"2310068X24","2023-10-06",36,"40.42"
"2310068X25","2023-10-06",275,"36.04"
"2310068X26","2023-10-06",756,"7.18"
"2310068X27","2023-10-06",367,"45.62"
"2310068X28","2023-10-06",289,"34.81"
"2310068X29","2023-10-06",58,"11.00"
"2310068X30","2023-10-06",491,"5.05"
"2310068X31","2023-10-06",66,"44.64"
"2310068X32","2023-10-06",537,"45.74"
"2310068X33","2023-10-06",217,"47.75"
"2310068X34","2023-10-06",617,"46.01"
"2310068X35","2023-10-06",666,"6.88"
"2310068X36","2023-10-06",400,"11.57"
"2310068X37","2023-10-06",231,"31.16"
"2310068X38","2023-10-06",469,"11.25"
"2310068X39","2023-10-06",687,"20.75"
"2310068X40","2023-10-06",629,"17.01"
"2310068X41","2023-10-06",332,"7.33"
"2310068X42","2023-10-06",180,"30.54"
"2310068X43","2023-10-06",372,"42.18"
"2310068X44","2023-10-06",713,"17.32"
"2310068X45","2023-10-06",687,"35.08"
"2310068X46","2023-10-06",729,"32.61"
"2310068X47","2023-10-06",535,"17.93"
"2310068X48","2023-10-06",637,"39.92"
"2310068X49","2023-10-06",252,"32.20"
"2310068X50","2023-10-06",710,"30.73"
"2310068X51","2023-10-06",305,"36.26"
"2310068X52","2023-10-06",422,"48.50"
"2310068X53","2023-10-06",540,"35.77"
"2310068X54","2023-10-06",63,"14.27"
"2310068X55","2023-10-06",441,"33.62"
"2310068X56","2023-10-06",221,"43.05"
"2310068X57","2023-10-06",660,"13.60"
"2310068X58","2023-10-06",551,"25.71"
"2310068X59","2023-10-06",739,"35.53"
"2310068X60","2023-10-06",324,"38.81"
"2310068X61","2023-10-06",126,"19.21"
"2310068X62","2023-10-06",636,"16.19"
"2310068X63","2023-10-06",311,"43.09"
"2310068X64","2023-10-06",771,"8.70"
"2310068X65","2023-10-06",154,"19.00"
"2310078XX1","2023-10-07",590,"41.40"
"2310078XX2","2023-10-07",650,"45.25"
"2310078XX3","2023-10-07",179,"40.77"
"2310078XX4","2023-10-07",96,"18.09"
"2310078XX5","2023-10-07",17,"31.31"
"2310078XX6","2023-10-07",713,"20.26"
"2310078XX7","2023-10-07",175,"29.50"
"2310078XX8","2023-10-07",553,"22.55"
"2310078XX9","2023-10-07",425,"32.58"
"2310078X10","2023-10-07",17,"26.44"
"2310078X11","2023-10-07",116,"9.42"
"2310078X12","2023-10-07",542,"5.78"
"2310078X13","2023-10-07",680,"28.11"
"2310078X14","2023-10-07",254,"41.55"
"2310078X15","2023-10-07",284,"37.81"
"2310078X16","2023-10-07",406,"22.15"
"2310078X17","2023-10-07",406,"28.62"
"2310078X18","2023-10-07",654,"36.24"
"2310078X19","2023-10-07",17,"17.16"
"2310078X20","2023-10-07",394,"13.97"
"2310078X21","2023-10-07",574,"10.98"
"2310078X22","2023-10-07",270,"23.54"
"2310078X23","2023-10-07",308,"18.25"
"2310078X24","2023-10-07",729,"34.02"
"2310078X25","2023-10-07",345,"20.68"
"2310078X26","2023-10-07",737,"34.08"
"2310078X27","2023-10-07",715,"22.01"
"2310078X28","2023-10-07",68,"30.02"
"2310078X29","2023-10-07",636,"12.75"
"2310078X30","2023-10-07",759,"39.25"
"2310078X31","2023-10-07",105,"36.41"
"2310078X32","2023-10-07",655,"8.39"
"2310078X33","2023-10-07",702,"24.96"
"2310078X34","2023-10-07",143,"7.97"
"2310078X35","2023-10-07",8,"46.87"
"2310078X36","2023-10-07",383,"32.63"
"2310078X37","2023-10-07",343,"40.58"
"2310078X38","2023-10-07",539,"45.37"
"2310078X39","2023-10-07",475,"47.67"
"2310078X40","2023-10-07",767,"33.66"
"2310078X41","2023-10-07",403,"44.02"
"2310078X42","2023-10-07",595,"38.84"
"2310078X43","2023-10-07",600,"20.89"
"2310078X44","2023-10-07",729,"46.49"
"2310078X45","2023-10-07",177,"21.78"
"2310078X46","2023-10-07",484,"35.90"
"2310078X47","2023-10-07",136,"6.27"
"2310078X48","2023-10-07",16,"9.40"
"2310078X49","2023-10-07",156,"28.65"
"2310078X50","2023-10-07",486,"5.41"
"2310078X51","2023-10-07",24,"45.71"
"2310078X52","2023-10-07",151,"18.87"
"2310078X53","2023-10-07",115,"36.70"
"2310078X54","2023-10-07",267,"13.63"
"2310078X55","2023-10-07",496,"36.67"
"2310078X56","2023-10-07",687,"30.40"
"2310078X57","2023-10-07",394,"29.78"
"2310078X58","2023-10-07",423,"42.88"
"2310078X59","2023-10-07",380,"37.91"
"2310078X60","2023-10-07",700,"18.31"
"2310078X61","2023-10-07",617,"14.73"
"2310078X62","2023-10-07",450,"40.46"
"2310078X63","2023-10-07",665,"23.70"
"2310078X64","2023-10-07",595,"14.62"
"2310078X65","2023-10-07",587,"43.63"
"2310078X66","2023-10-07",75,"33.27"
"2310078X67","2023-10-07",4,"5.91"
"2310078X68","2023-10-07",68,"39.03"
"2310078X69","2023-10-07",107,"31.61"
"2310078X70","2023-10-07",450,"14.94"
"2310078X71","2023-10-07",720,"40.42"
"2310078X72","2023-10-07",300,"5.82"
"2310078X73","2023-10-07",112,"20.03"
"2310078X74","2023-10-07",232,"27.18"
"2310078X75","2023-10-07",50,"9.12"
"2310078X76","2023-10-07",305,"45.49"
"2310078X77","2023-10-07",298,"26.20"
"2310078X78","2023-10-07",415,"11.84"
"2310078X79","2023-10-07",117,"19.90"
"2310078X80","2023-10-07",757,"24.91"
"2310078X81","2023-10-07",75,"24.80"
"2310078X82","2023-10-07",396,"6.23"
"2310078X83","2023-10-07",221,"41.88"
"2310078X84","2023-10-07",125,"45.58"
"2310078X85","2023-10-07",369,"5.38"
"2310078X86","2023-10-07",255,"31.38"
"2310078X87","2023-10-07",598,"13.50"
"2310088XX1","2023-10-08",598,"17.27"
"2310088XX2","2023-10-08",590,"40.16"
"2310088XX3","2023-10-08",408,"23.49"
"2310088XX4","2023-10-08",455,"35.78"
"2310088XX5","2023-10-08",521,"5.56"
"2310088XX6","2023-10-08",637,"47.40"
"2310088XX7","2023-10-08",639,"37.76"
"2310088XX8","2023-10-08",735,"49.26"
"2310088XX9","2023-10-08",477,"45.52"
"2310088X10","2023-10-08",540,"8.21"
"2310088X11","2023-10-08",235,"28.54"
"2310088X12","2023-10-08",226,"40.81"
"2310088X13","2023-10-08",542,"20.39"
"2310088X14","2023-10-08",756,"8.01"
"2310088X15","2023-10-08",676,"35.20"
"2310088X16","2023-10-08",487,"47.97"
"2310088X17","2023-10-08",133,"7.25"
"2310088X18","2023-10-08",284,"35.33"
"2310088X19","2023-10-08",188,"25.24"
"2310088X20","2023-10-08",427,"15.05"
"2310088X21","2023-10-08",5,"40.62"
"2310088X22","2023-10-08",661,"40.35"
"2310088X23","2023-10-08",62,"21.19"
"2310088X24","2023-10-08",661,"12.56"
"2310088X25","2023-10-08",615,"48.08"
"2310088X26","2023-10-08",77,"32.04"
"2310088X27","2023-10-08",415,"40.33"
"2310088X28","2023-10-08",83,"8.23"
"2310088X29","2023-10-08",1,"40.91"
"2310088X30","2023-10-08",701,"35.81"
"2310088X31","2023-10-08",473,"44.04"
"2310088X32","2023-10-08",623,"14.92"
"2310088X33","2023-10-08",358,"5.39"
"2310088X34","2023-10-08",257,"20.61"
"2310088X35","2023-10-08",562,"33.89"
"2310088X36","2023-10-08",626,"49.19"
"2310088X37","2023-10-08",693,"21.13"
"2310088X38","2023-10-08",763,"44.16"
"2310088X39","2023-10-08",763,"16.10"
"2310088X40","2023-10-08",319,"7.88"
"2310088X41","2023-10-08",383,"19.10"
"2310088X42","2023-10-08",755,"25.82"
"2310088X43","2023-10-08",510,"9.12"
"2310088X44","2023-10-08",501,"23.66"
"2310088X45","2023-10-08",484,"23.27"
"2310088X46","2023-10-08",55,"32.29"
"2310088X47","2023-10-08",238,"30.01"
"2310088X48","2023-10-08",182,"33.60"
"2310088X49","2023-10-08",124,"48.45"
"2310088X50","2023-10-08",521,"38.72"
"2310088X51","2023-10-08",129,"34.65"
"2310088X52","2023-10-08",88,"44.25"
"2310088X53","2023-10-08",207,"10.41"
"2310088X54","2023-10-08",572,"17.40"
"2310088X55","2023-10-08",197,"5.30"
"2310088X56","2023-10-08",476,"22.00"
"2310088X57","2023-10-08",178,"5.61"
"2310088X58","2023-10-08",692,"28.86"
"2310088X59","2023-10-08",18,"32.84"
"2310088X60","2023-10-08",144,"38.32"
"2310088X61","2023-10-08",288,"35.37"
"2310088X62","2023-10-08",663,"20.32"
"2310088X63","2023-10-08",488,"6.22"
"2310088X64","2023-10-08",739,"10.62"
"2310088X65","2023-10-08",404,"44.66"
"2310088X66","2023-10-08",573,"29.31"
"2310088X67","2023-10-08",184,"33.99"
"2310088X68","2023-10-08",188,"9.27"
"2310088X69","2023-10-08",525,"18.80"
"2310088X70","2023-10-08",422,"16.96"
"2310088X71","2023-10-08",635,"39.71"
"2310088X72","2023-10-08",563,"20.18"
"2310088X73","2023-10-08",1,"18.45"
"2310088X74","2023-10-08",103,"18.24"
"2310088X75","2023-10-08",714,"13.83"
"2310088X76","2023-10-08",74,"47.11"
"2310088X77","2023-10-08",352,"26.27"
"2310088X78","2023-10-08",730,"8.66"
"2310088X79","2023-10-08",330,"13.68"
"2310098XX1","2023-10-09",79,"16.41"
"2310098XX2","2023-10-09",460,"5.04"
"2310098XX3","2023-10-09",603,"9.75"
"2310098XX4","2023-10-09",177,"14.92"
"2310098XX5","2023-10-09",248,"21.77"
"2310098XX6","2023-10-09",515,"5.61"
"2310098XX7","2023-10-09",116,"42.56"
"2310098XX8","2023-10-09",553,"14.58"
"2310098XX9","2023-10-09",477,"19.89"
"2310098X10","2023-10-09",70,"5.11"
"2310098X11","2023-10-09",403,"8.31"
"2310098X12","2023-10-09",303,"8.55"
"2310098X13","2023-10-09",555,"47.49"
"2310098X14","2023-10-09",316,"38.40"
"2310098X15","2023-10-09",554,"29.86"
"2310098X16","2023-10-09",42,"21.24"
"2310098X17","2023-10-09",431,"11.12"
"2310098X18","2023-10-09",55,"24.45"
"2310098X19","2023-10-09",367,"37.98"
"2310098X20","2023-10-09",277,"27.41"
"2310098X21","2023-10-09",182,"36.52"
"2310098X22","2023-10-09",180,"29.19"
"2310098X23","2023-10-09",642,"45.05"
"2310098X24","2023-10-09",665,"43.71"
"2310098X25","2023-10-09",543,"19.70"
"2310098X26","2023-10-09",295,"11.36"
"2310098X27","2023-10-09",549,"36.14"
"2310098X28","2023-10-09",102,"16.55"
"2310098X29","2023-10-09",675,"18.47"
"2310098X30","2023-10-09",615,"31.15"
"2310098X31","2023-10-09",422,"47.12"
"2310098X32","2023-10-09",232,"16.97"
"2310098X33","2023-10-09",460,"30.81"
"2310098X34","2023-10-09",635,"26.98"
"2310098X35","2023-10-09",468,"35.56"
"2310098X36","2023-10-09",40,"40.90"
"2310098X37","2023-10-09",705,"35.66"
"2310098X38","2023-10-09",613,"7.67"
"2310098X39","2023-10-09",759,"14.72"
"2310098X40","2023-10-09",179,"16.09"
"2310098X41","2023-10-09",562,"43.79"
"2310098X42","2023-10-09",550,"41.58"
"2310098X43","2023-10-09",404,"28.60"
"2310098X44","2023-10-09",751,"27.65"
"2310098X45","2023-10-09",272,"12.70"
"2310098X46","2023-10-09",600,"5.12"
"2310098X47","2023-10-09",680,"11.96"
"2310098X48","2023-10-09",164,"19.72"
"2310098X49","2023-10-09",196,"20.13"
"2310098X50","2023-10-09",368,"24.86"
"2310098X51","2023-10-09",413,"28.70"
"2310098X52","2023-10-09",383,"41.62"
"2310098X53","2023-10-09",158,"19.35"
"2310098X54","2023-10-09",114,"42.25"
"2310098X55","2023-10-09",666,"7.21"
"2310098X56","2023-10-09",329,"43.23"
"2310098X57","2023-10-09",503,"29.46"
"2310098X58","2023-10-09",47,"6.62"
"2310098X59","2023-10-09",381,"20.21"
"2310098X60","2023-10-09",79,"41.58"
"2310098X61","2023-10-09",28,"10.61"
"2310098X62","2023-10-09",30,"22.63"
"2310098X63","2023-10-09",10,"41.78"
"2310098X64","2023-10-09",56,"42.64"
"2310098X65","2023-10-09",111,"26.96"
"2310098X66","2023-10-09",675,"18.72"
"2310098X67","2023-10-09",655,"23.18"
"2310098X68","2023-10-09",623,"21.51"
"2310098X69","2023-10-09",481,"16.53"
"2310098X70","2023-10-09",365,"26.77"
"2310098X71","2023-10-09",443,"29.85"
"2310098X72","2023-10-09",598,"41.23"
"2310098X73","2023-10-09",328,"46.88"
"2310098X74","2023-10-09",209,"22.20"
"2310098X75","2023-10-09",728,"11.08"
"2310098X76","2023-10-09",477,"15.12"
"2310098X77","2023-10-09",361,"15.30"
"2310098X78","2023-10-09",771,"23.82"
"2310098X79","2023-10-09",240,"12.67"
"2310098X80","2023-10-09",638,"27.15"
"2310098X81","2023-10-09",554,"23.17"
"2310098X82","2023-10-09",554,"34.75"
"2310098X83","2023-10-09",748,"5.16"
"2310108XX1","2023-10-10",607,"14.13"
"2310108XX2","2023-10-10",663,"31.09"
"2310108XX3","2023-10-10",266,"30.06"
