"id","date","customer_id","amount"
"2312214X62","2023-12-21",285,"21.49"
"2312214X63","2023-12-21",680,"94.50"
"2312214X64","2023-12-21",24,"44.31"
"2312214X65","2023-12-21",73,"82.51"
"2312214X66","2023-12-21",521,"90.94"
"2312214X67","2023-12-21",479,"24.99"
"2312214X68","2023-12-21",200,"169.76"
"2312214X69","2023-12-21",650,"58.04"
"2312214X70","2023-12-21",120,"161.49"
"2312214X71","2023-12-21",298,"141.91"
"2312214X72","2023-12-21",185,"134.37"
"2312214X73","2023-12-21",59,"16.54"
"2312214X74","2023-12-21",566,"159.86"
"2312214X75","2023-12-21",153,"178.58"
"2312214X76","2023-12-21",66,"79.87"
"2312214X77","2023-12-21",564,"126.10"
"2312214X78","2023-12-21",548,"131.41"
"2312214X79","2023-12-21",115,"90.71"
"2312214X80","2023-12-21",640,"80.54"
"2312214X81","2023-12-21",402,"142.46"
"2312214X82","2023-12-21",158,"52.07"
"2312214X83","2023-12-21",341,"163.66"
"2312214X84","2023-12-21",288,"99.61"
"2312214X85","2023-12-21",396,"102.15"
"2312214X86","2023-12-21",349,"127.30"
"2312214X87","2023-12-21",504,"114.06"
"2312214X88","2023-12-21",671,"33.59"
"2312214X89","2023-12-21",720,"99.94"
"2312214X90","2023-12-21",89,"111.55"
"2312214X91","2023-12-21",598,"195.45"
"2312214X92","2023-12-21",335,"2.20"
"2312214X93","2023-12-21",205,"102.11"
"2312214X94","2023-12-21",374,"37.72"
"2312214X95","2023-12-21",88,"65.14"
"2312214X96","2023-12-21",546,"125.27"
"2312214X97","2023-12-21",140,"185.09"
"2312214X98","2023-12-21",41,"101.56"
"2312214X99","2023-12-21",527,"83.27"
"2312214100","2023-12-21",673,"189.18"
"2312214101","2023-12-21",598,"151.88"
"2312214102","2023-12-21",766,"45.29"
"2312214103","2023-12-21",471,"167.49"
"2312214104","2023-12-21",22,"43.87"
"2312214105","2023-12-21",711,"38.32"
"2312214106","2023-12-21",559,"70.89"
"2312214107","2023-12-21",505,"37.36"
"2312214108","2023-12-21",582,"29.77"
"2312214109","2023-12-21",631,"25.07"
"2312214110","2023-12-21",70,"151.07"
"2312214111","2023-12-21",640,"58.92"
"2312214112","2023-12-21",128,"35.83"
"2312214113","2023-12-21",604,"129.75"
"2312214114","2023-12-21",690,"18.97"
"2312214115","2023-12-21",360,"63.13"
"2312214116","2023-12-21",498,"112.02"
"2312214117","2023-12-21",709,"77.50"
"2312214118","2023-12-21",302,"97.63"
"2312214119","2023-12-21",642,"113.72"
"2312214120","2023-12-21",336,"83.03"
"2312214121","2023-12-21",132,"121.30"
"2312214122","2023-12-21",721,"144.41"
"2312214123","2023-12-21",283,"53.94"
"2312214124","2023-12-21",487,"96.48"
"2312214125","2023-12-21",727,"73.58"
"2312214126","2023-12-21",675,"110.01"
"2312214127","2023-12-21",381,"99.99"
"2312214128","2023-12-21",210,"32.38"
"2312214129","2023-12-21",423,"48.69"
"2312214130","2023-12-21",410,"121.32"
"2312214131","2023-12-21",588,"5.78"
"2312214132","2023-12-21",761,"192.56"
"2312214133","2023-12-21",330,"29.45"
"2312214134","2023-12-21",120,"86.83"
"2312214135","2023-12-21",745,"113.35"
"2312214136","2023-12-21",661,"56.85"
"2312214137","2023-12-21",568,"81.04"
"2312214138","2023-12-21",442,"139.79"
"2312214139","2023-12-21",629,"12.71"
"2312214140","2023-12-21",521,"13.75"
"2312214141","2023-12-21",383,"38.00"
"2312214142","2023-12-21",554,"169.86"
"2312214143","2023-12-21",670,"133.88"
"2312214144","2023-12-21",98,"46.03"
"2312214145","2023-12-21",607,"100.20"
"2312214146","2023-12-21",627,"71.70"
"2312214147","2023-12-21",414,"182.36"
"2312214148","2023-12-21",385,"142.70"
"2312214149","2023-12-21",568,"66.66"
"2312214150","2023-12-21",651,"76.45"
"2312214151","2023-12-21",93,"34.34"
"2312214152","2023-12-21",300,"114.47"
"2312214153","2023-12-21",412,"157.18"
"2312214154","2023-12-21",577,"151.91"
"2312214155","2023-12-21",302,"105.61"
"2312214156","2023-12-21",207,"97.18"
"2312214157","2023-12-21",409,"25.64"
"2312214158","2023-12-21",92,"197.77"
"2312214159","2023-12-21",254,"18.18"
"2312214160","2023-12-21",754,"167.07"
"2312214161","2023-12-21",35,"136.61"
"2312214162","2023-12-21",658,"33.03"
"2312214163","2023-12-21",737,"162.60"
"2312214164","2023-12-21",344,"29.45"
"2312214165","2023-12-21",296,"22.60"
"2312214166","2023-12-21",593,"164.86"
"2312224XX1","2023-12-22",43,"145.68"
"2312224XX2","2023-12-22",666,"92.38"
"2312224XX3","2023-12-22",606,"198.23"
"2312224XX4","2023-12-22",28,"55.55"
"2312224XX5","2023-12-22",600,"100.70"
"2312224XX6","2023-12-22",646,"54.02"
"2312224XX7","2023-12-22",67,"11.63"
"2312224XX8","2023-12-22",129,"145.49"
"2312224XX9","2023-12-22",390,"106.84"
"2312224X10","2023-12-22",66,"36.14"
"2312224X11","2023-12-22",27,"48.61"
"2312224X12","2023-12-22",70,"50.63"
"2312224X13","2023-12-22",409,"198.50"
"2312224X14","2023-12-22",590,"198.84"
"2312224X15","2023-12-22",738,"55.05"
"2312224X16","2023-12-22",523,"3.32"
"2312224X17","2023-12-22",156,"107.91"
"2312224X18","2023-12-22",59,"192.91"
"2312224X19","2023-12-22",550,"49.17"
"2312224X20","2023-12-22",647,"29.02"
"2312224X21","2023-12-22",387,"194.39"
"2312224X22","2023-12-22",417,"143.58"
"2312224X23","2023-12-22",37,"111.46"
"2312224X24","2023-12-22",598,"185.91"
"2312224X25","2023-12-22",772,"136.17"
"2312224X26","2023-12-22",234,"167.06"
"2312224X27","2023-12-22",470,"38.11"
"2312224X28","2023-12-22",413,"26.05"
"2312224X29","2023-12-22",84,"112.62"
"2312224X30","2023-12-22",81,"185.85"
"2312224X31","2023-12-22",380,"136.17"
"2312224X32","2023-12-22",140,"141.75"
"2312224X33","2023-12-22",651,"31.22"
"2312224X34","2023-12-22",555,"164.67"
"2312224X35","2023-12-22",192,"67.18"
"2312224X36","2023-12-22",348,"147.04"
"2312224X37","2023-12-22",285,"176.77"
"2312224X38","2023-12-22",45,"86.59"
"2312224X39","2023-12-22",15,"28.35"
"2312224X40","2023-12-22",305,"10.28"
"2312224X41","2023-12-22",408,"197.70"
"2312224X42","2023-12-22",684,"34.38"
"2312224X43","2023-12-22",762,"19.42"
"2312224X44","2023-12-22",421,"121.38"
"2312224X45","2023-12-22",361,"199.25"
"2312224X46","2023-12-22",154,"57.79"
"2312224X47","2023-12-22",80,"77.92"
"2312224X48","2023-12-22",81,"122.57"
"2312224X49","2023-12-22",629,"194.21"
"2312224X50","2023-12-22",67,"171.71"
"2312224X51","2023-12-22",715,"40.88"
"2312224X52","2023-12-22",204,"10.09"
"2312224X53","2023-12-22",543,"173.39"
"2312224X54","2023-12-22",520,"84.30"
"2312224X55","2023-12-22",333,"172.66"
"2312224X56","2023-12-22",514,"155.95"
"2312224X57","2023-12-22",186,"162.32"
"2312224X58","2023-12-22",726,"104.33"
"2312224X59","2023-12-22",218,"179.53"
"2312224X60","2023-12-22",406,"157.58"
"2312224X61","2023-12-22",690,"131.77"
"2312224X62","2023-12-22",427,"41.57"
"2312224X63","2023-12-22",593,"147.57"
"2312224X64","2023-12-22",197,"146.55"
"2312224X65","2023-12-22",587,"42.54"
"2312224X66","2023-12-22",594,"114.00"
"2312224X67","2023-12-22",619,"132.74"
"2312224X68","2023-12-22",720,"9.43"
"2312224X69","2023-12-22",143,"33.97"
"2312224X70","2023-12-22",261,"115.38"
"2312224X71","2023-12-22",188,"87.06"
"2312224X72","2023-12-22",14,"59.48"
"2312224X73","2023-12-22",67,"102.58"
"2312224X74","2023-12-22",290,"154.85"
"2312224X75","2023-12-22",451,"134.29"
"2312224X76","2023-12-22",291,"181.37"
"2312224X77","2023-12-22",497,"194.63"
"2312224X78","2023-12-22",595,"172.52"
"2312224X79","2023-12-22",339,"155.26"
"2312224X80","2023-12-22",18,"19.76"
"2312224X81","2023-12-22",57,"114.15"
"2312224X82","2023-12-22",490,"114.43"
"2312224X83","2023-12-22",168,"81.48"
"2312224X84","2023-12-22",160,"62.06"
"2312224X85","2023-12-22",508,"134.34"
"2312224X86","2023-12-22",378,"38.03"
"2312224X87","2023-12-22",474,"53.19"
"2312224X88","2023-12-22",535,"139.57"
"2312224X89","2023-12-22",14,"145.85"
"2312224X90","2023-12-22",324,"41.20"
"2312224X91","2023-12-22",339,"89.86"
"2312224X92","2023-12-22",674,"103.88"
"2312224X93","2023-12-22",316,"80.22"
"2312224X94","2023-12-22",109,"26.81"
"2312224X95","2023-12-22",572,"73.86"
"2312224X96","2023-12-22",541,"11.03"
"2312224X97","2023-12-22",139,"42.98"
"2312224X98","2023-12-22",142,"50.60"
"2312224X99","2023-12-22",450,"62.64"
"2312224100","2023-12-22",370,"2.34"
"2312224101","2023-12-22",422,"47.28"
"2312224102","2023-12-22",680,"54.06"
"2312224103","2023-12-22",423,"133.13"
"2312224104","2023-12-22",494,"71.28"
"2312224105","2023-12-22",134,"30.41"
"2312224106","2023-12-22",20,"183.16"
"2312224107","2023-12-22",147,"48.92"
"2312224108","2023-12-22",211,"163.06"
"2312224109","2023-12-22",358,"6.86"
"2312224110","2023-12-22",753,"156.04"
"2312224111","2023-12-22",637,"142.30"
"2312224112","2023-12-22",547,"17.37"
"2312224113","2023-12-22",160,"46.75"
"2312224114","2023-12-22",711,"172.05"
"2312224115","2023-12-22",532,"95.11"
"2312224116","2023-12-22",717,"14.58"
"2312224117","2023-12-22",708,"190.33"
"2312224118","2023-12-22",13,"111.31"
"2312224119","2023-12-22",375,"83.06"
"2312224120","2023-12-22",556,"86.70"
"2312224121","2023-12-22",388,"21.62"
"2312224122","2023-12-22",598,"188.36"
"2312224123","2023-12-22",385,"161.19"
"2312224124","2023-12-22",523,"183.99"
"2312224125","2023-12-22",278,"80.91"
"2312224126","2023-12-22",258,"22.57"
"2312224127","2023-12-22",141,"146.24"
"2312224128","2023-12-22",71,"50.58"
"2312224129","2023-12-22",85,"94.03"
"2312224130","2023-12-22",154,"136.12"
"2312224131","2023-12-22",8,"18.84"
"2312224132","2023-12-22",209,"34.33"
"2312224133","2023-12-22",310,"196.50"
"2312224134","2023-12-22",208,"158.13"
"2312224135","2023-12-22",594,"54.74"
"2312224136","2023-12-22",8,"29.44"
"2312224137","2023-12-22",128,"96.47"
"2312224138","2023-12-22",734,"38.91"
"2312224139","2023-12-22",156,"103.97"
"2312224140","2023-12-22",78,"95.12"
"2312224141","2023-12-22",506,"49.36"
"2312224142","2023-12-22",251,"4.54"
"2312224143","2023-12-22",651,"25.41"
"2312224144","2023-12-22",745,"52.61"
"2312224145","2023-12-22",418,"93.47"
"2312224146","2023-12-22",601,"44.69"
"2312224147","2023-12-22",617,"64.39"
"2312224148","2023-12-22",150,"188.48"
"2312224149","2023-12-22",453,"48.77"
"2312224150","2023-12-22",215,"80.74"
"2312224151","2023-12-22",150,"132.24"
"2312224152","2023-12-22",250,"25.20"
"2312224153","2023-12-22",698,"103.25"
"2312224154","2023-12-22",301,"121.97"
"2312224155","2023-12-22",40,"146.18"
"2312224156","2023-12-22",335,"80.92"
"2312224157","2023-12-22",126,"194.04"
"2312224158","2023-12-22",19,"83.18"
"2312224159","2023-12-22",35,"171.77"
"2312224160","2023-12-22",153,"70.31"
"2312224161","2023-12-22",191,"140.34"
"2312224162","2023-12-22",621,"44.75"
"2312224163","2023-12-22",518,"35.23"
"2312224164","2023-12-22",668,"24.27"
"2312224165","2023-12-22",60,"185.32"
"2312234XX1","2023-12-23",246,"111.77"
"2312234XX2","2023-12-23",217,"42.64"
"2312234XX3","2023-12-23",460,"76.45"
"2312234XX4","2023-12-23",88,"18.94"
"2312234XX5","2023-12-23",335,"182.80"
"2312234XX6","2023-12-23",313,"11.22"
"2312234XX7","2023-12-23",687,"50.92"
"2312234XX8","2023-12-23",218,"108.26"
"2312234XX9","2023-12-23",702,"48.64"
"2312234X10","2023-12-23",505,"130.91"
"2312234X11","2023-12-23",334,"101.02"
"2312234X12","2023-12-23",420,"129.30"
"2312234X13","2023-12-23",388,"25.67"
"2312234X14","2023-12-23",756,"124.96"
"2312234X15","2023-12-23",258,"105.80"
"2312234X16","2023-12-23",482,"145.67"
"2312234X17","2023-12-23",666,"109.32"
"2312234X18","2023-12-23",416,"57.10"
"2312234X19","2023-12-23",712,"178.09"
"2312234X20","2023-12-23",7,"26.14"
"2312234X21","2023-12-23",276,"12.27"
"2312234X22","2023-12-23",455,"78.14"
"2312234X23","2023-12-23",199,"51.45"
"2312234X24","2023-12-23",343,"122.21"
"2312234X25","2023-12-23",170,"175.60"
"2312234X26","2023-12-23",321,"48.22"
"2312234X27","2023-12-23",479,"185.34"
"2312234X28","2023-12-23",356,"81.49"
"2312234X29","2023-12-23",170,"164.47"
"2312234X30","2023-12-23",584,"134.16"
"2312234X31","2023-12-23",397,"49.78"
"2312234X32","2023-12-23",328,"11.56"
"2312234X33","2023-12-23",221,"186.51"
"2312234X34","2023-12-23",575,"122.15"
"2312234X35","2023-12-23",143,"155.99"
"2312234X36","2023-12-23",371,"45.29"
"2312234X37","2023-12-23",454,"187.78"
"2312234X38","2023-12-23",96,"128.22"
"2312234X39","2023-12-23",282,"96.72"
"2312234X40","2023-12-23",708,"114.52"
"2312234X41","2023-12-23",448,"12.19"
"2312234X42","2023-12-23",671,"199.26"
"2312234X43","2023-12-23",356,"173.64"
"2312234X44","2023-12-23",162,"75.29"
"2312234X45","2023-12-23",700,"60.19"
"2312234X46","2023-12-23",216,"3.42"
"2312234X47","2023-12-23",578,"197.13"
"2312234X48","2023-12-23",504,"144.65"
"2312234X49","2023-12-23",233,"115.80"
"2312234X50","2023-12-23",34,"48.50"
"2312234X51","2023-12-23",711,"157.31"
"2312234X52","2023-12-23",95,"70.74"
"2312234X53","2023-12-23",207,"72.94"
"2312234X54","2023-12-23",246,"128.85"
"2312234X55","2023-12-23",736,"144.02"
"2312234X56","2023-12-23",425,"85.56"
"2312234X57","2023-12-23",374,"68.18"
"2312234X58","2023-12-23",550,"101.05"
"2312234X59","2023-12-23",561,"108.30"
"2312234X60","2023-12-23",671,"26.58"
"2312234X61","2023-12-23",209,"68.69"
"2312234X62","2023-12-23",366,"140.80"
"2312234X63","2023-12-23",556,"129.23"
"2312234X64","2023-12-23",516,"108.66"
"2312234X65","2023-12-23",641,"155.26"
"2312234X66","2023-12-23",496,"69.20"
"2312234X67","2023-12-23",692,"52.37"
"2312234X68","2023-12-23",135,"31.54"
"2312234X69","2023-12-23",400,"127.09"
"2312234X70","2023-12-23",531,"192.85"
"2312234X71","2023-12-23",429,"180.10"
"2312234X72","2023-12-23",605,"173.73"
"2312234X73","2023-12-23",406,"31.68"
"2312234X74","2023-12-23",535,"82.24"
"2312234X75","2023-12-23",234,"14.46"
"2312234X76","2023-12-23",746,"117.16"
"2312234X77","2023-12-23",245,"125.03"
"2312234X78","2023-12-23",218,"58.50"
"2312234X79","2023-12-23",2,"59.16"
"2312234X80","2023-12-23",43,"38.10"
"2312234X81","2023-12-23",6,"41.85"
"2312234X82","2023-12-23",199,"141.87"
"2312234X83","2023-12-23",475,"48.60"
"2312234X84","2023-12-23",584,"87.12"
"2312234X85","2023-12-23",408,"155.13"
"2312234X86","2023-12-23",572,"83.74"
"2312234X87","2023-12-23",80,"29.13"
"2312234X88","2023-12-23",143,"192.66"
"2312234X89","2023-12-23",537,"74.97"
"2312234X90","2023-12-23",585,"28.16"
"2312234X91","2023-12-23",682,"68.26"
"2312234X92","2023-12-23",544,"157.95"
"2312234X93","2023-12-23",475,"65.61"
"2312234X94","2023-12-23",212,"124.56"
"2312234X95","2023-12-23",665,"62.66"
"2312234X96","2023-12-23",760,"72.55"
"2312234X97","2023-12-23",605,"120.58"
"2312234X98","2023-12-23",390,"134.38"
"2312234X99","2023-12-23",198,"108.88"
"2312234100","2023-12-23",172,"45.05"
"2312234101","2023-12-23",559,"97.61"
"2312234102","2023-12-23",523,"136.44"
"2312234103","2023-12-23",767,"97.87"
"2312234104","2023-12-23",716,"167.61"
"2312234105","2023-12-23",365,"192.89"
"2312234106","2023-12-23",653,"81.90"
"2312234107","2023-12-23",130,"77.47"
"2312234108","2023-12-23",340,"96.35"
"2312234109","2023-12-23",759,"191.96"
"2312234110","2023-12-23",343,"80.72"
"2312234111","2023-12-23",468,"97.54"
"2312234112","2023-12-23",165,"120.36"
"2312234113","2023-12-23",301,"105.33"
"2312234114","2023-12-23",67,"186.85"
"2312234115","2023-12-23",261,"152.10"
"2312234116","2023-12-23",397,"42.86"
"2312234117","2023-12-23",483,"158.41"
"2312234118","2023-12-23",369,"10.70"
"2312234119","2023-12-23",602,"137.07"
"2312234120","2023-12-23",690,"116.80"
"2312234121","2023-12-23",365,"136.73"
"2312234122","2023-12-23",399,"121.70"
"2312234123","2023-12-23",167,"18.13"
"2312234124","2023-12-23",280,"3.43"
"2312234125","2023-12-23",539,"40.19"
"2312234126","2023-12-23",25,"44.35"
"2312234127","2023-12-23",296,"14.09"
"2312234128","2023-12-23",98,"143.27"
"2312234129","2023-12-23",221,"107.65"
"2312234130","2023-12-23",568,"16.24"
"2312234131","2023-12-23",569,"109.97"
"2312234132","2023-12-23",486,"67.49"
"2312234133","2023-12-23",181,"186.44"
"2312234134","2023-12-23",114,"22.59"
"2312234135","2023-12-23",130,"118.85"
"2312234136","2023-12-23",472,"137.46"
"2312234137","2023-12-23",683,"139.72"
"2312234138","2023-12-23",131,"20.75"
"2312234139","2023-12-23",375,"111.36"
"2312234140","2023-12-23",487,"62.75"
"2312234141","2023-12-23",652,"113.61"
"2312234142","2023-12-23",13,"145.56"
"2312234143","2023-12-23",61,"72.89"
"2312234144","2023-12-23",315,"41.36"
"2312234145","2023-12-23",176,"116.47"
"2312234146","2023-12-23",402,"122.23"
"2312234147","2023-12-23",419,"113.15"
"2312234148","2023-12-23",749,"62.38"
"2312234149","2023-12-23",444,"7.11"
"2312234150","2023-12-23",507,"180.08"
"2312234151","2023-12-23",314,"158.03"
"2312234152","2023-12-23",277,"34.70"
"2312234153","2023-12-23",388,"97.11"
"2312234154","2023-12-23",406,"3.20"
"2312234155","2023-12-23",728,"178.24"
"2312234156","2023-12-23",638,"47.18"
"2312234157","2023-12-23",207,"24.81"
"2312234158","2023-12-23",554,"163.53"
"2312234159","2023-12-23",219,"11.71"
"2312234160","2023-12-23",228,"171.77"
"2312234161","2023-12-23",548,"125.75"
"2312234162","2023-12-23",46,"190.18"
"2312234163","2023-12-23",415,"199.07"
"2312234164","2023-12-23",68,"92.75"
"2312234165","2023-12-23",160,"66.81"
"2312234166","2023-12-23",278,"167.19"
"2312234167","2023-12-23",460,"192.77"
"2312234168","2023-12-23",539,"153.14"
"2312234169","2023-12-23",589,"129.37"
"2312234170","2023-12-23",209,"89.75"
"2312234171","2023-12-23",74,"4.14"
"2312234172","2023-12-23",519,"135.86"
"2312234173","2023-12-23",129,"68.69"
"2312234174","2023-12-23",439,"23.68"
"2312234175","2023-12-23",198,"7.24"
"2312234176","2023-12-23",86,"66.28"
"2312234177","2023-12-23",161,"58.51"
"2312234178","2023-12-23",499,"99.17"
"2312234179","2023-12-23",468,"171.82"
"2312234180","2023-12-23",633,"159.89"
"2312234181","2023-12-23",365,"86.03"
"2312234182","2023-12-23",24,"153.08"
"2312234183","2023-12-23",733,"134.94"
"2312234184","2023-12-23",481,"39.34"
"2312234185","2023-12-23",81,"24.90"
"2312234186","2023-12-23",505,"178.34"
"2312234187","2023-12-23",316,"174.40"
"2312234188","2023-12-23",271,"36.82"
"2312244XX1","2023-12-24",637,"126.31"
"2312244XX2","2023-12-24",702,"16.37"
"2312244XX3","2023-12-24",674,"26.61"
"2312244XX4","2023-12-24",495,"87.94"
"2312244XX5","2023-12-24",6,"101.61"
"2312244XX6","2023-12-24",715,"117.86"
"2312244XX7","2023-12-24",494,"43.91"
"2312244XX8","2023-12-24",611,"90.91"
"2312244XX9","2023-12-24",41,"30.85"
"2312244X10","2023-12-24",524,"147.77"
"2312244X11","2023-12-24",644,"165.63"
"2312244X12","2023-12-24",666,"111.48"
"2312244X13","2023-12-24",603,"169.84"
"2312244X14","2023-12-24",67,"61.36"
"2312244X15","2023-12-24",66,"28.79"
"2312244X16","2023-12-24",731,"133.51"
"2312244X17","2023-12-24",180,"118.14"
"2312244X18","2023-12-24",56,"125.40"
"2312244X19","2023-12-24",252,"68.87"
"2312244X20","2023-12-24",85,"9.50"
"2312244X21","2023-12-24",156,"81.01"
"2312244X22","2023-12-24",293,"52.06"
"2312244X23","2023-12-24",172,"150.79"
"2312244X24","2023-12-24",134,"51.04"
"2312244X25","2023-12-24",57,"132.77"
"2312244X26","2023-12-24",761,"17.84"
"2312244X27","2023-12-24",126,"31.19"
"2312244X28","2023-12-24",24,"85.11"
"2312244X29","2023-12-24",64,"135.16"
"2312244X30","2023-12-24",542,"51.00"
"2312244X31","2023-12-24",63,"199.84"
"2312244X32","2023-12-24",313,"173.68"
"2312244X33","2023-12-24",181,"132.55"
"2312244X34","2023-12-24",360,"146.05"
"2312244X35","2023-12-24",4,"61.85"
"2312244X36","2023-12-24",622,"157.54"
"2312244X37","2023-12-24",567,"143.98"
"2312244X38","2023-12-24",467,"41.46"
"2312244X39","2023-12-24",391,"77.72"
"2312244X40","2023-12-24",316,"186.61"
"2312244X41","2023-12-24",19,"10.94"
