"id","date","customer_id","amount"
"2309235X54","2023-09-23",520,"9.67"
"2309235X55","2023-09-23",717,"45.55"
"2309235X56","2023-09-23",44,"10.10"
"2309235X57","2023-09-23",206,"48.67"
"2309235X58","2023-09-23",470,"32.88"
"2309235X59","2023-09-23",576,"18.06"
"2309235X60","2023-09-23",385,"46.72"
"2309235X61","2023-09-23",86,"14.15"
"2309235X62","2023-09-23",739,"24.58"
"2309235X63","2023-09-23",305,"13.48"
"2309235X64","2023-09-23",740,"48.81"
"2309235X65","2023-09-23",257,"24.02"
"2309235X66","2023-09-23",247,"30.62"
"2309235X67","2023-09-23",276,"19.62"
"2309235X68","2023-09-23",76,"33.12"
"2309235X69","2023-09-23",324,"21.60"
"2309235X70","2023-09-23",752,"42.20"
"2309235X71","2023-09-23",417,"40.92"
"2309235X72","2023-09-23",253,"21.84"
"2309235X73","2023-09-23",734,"16.98"
"2309235X74","2023-09-23",370,"33.64"
"2309235X75","2023-09-23",694,"48.91"
"2309235X76","2023-09-23",403,"16.57"
"2309235X77","2023-09-23",429,"14.24"
"2309235X78","2023-09-23",391,"14.24"
"2309235X79","2023-09-23",274,"3.32"
"2309235X80","2023-09-23",430,"36.29"
"2309235X81","2023-09-23",657,"19.87"
"2309235X82","2023-09-23",31,"39.15"
"2309235X83","2023-09-23",498,"44.45"
"2309235X84","2023-09-23",143,"30.73"
"2309235X85","2023-09-23",34,"14.70"
"2309235X86","2023-09-23",23,"2.81"
"2309235X87","2023-09-23",8,"40.48"
"2309235X88","2023-09-23",40,"26.93"
"2309235X89","2023-09-23",323,"23.91"
"2309235X90","2023-09-23",158,"30.38"
"2309235X91","2023-09-23",149,"46.92"
"2309235X92","2023-09-23",721,"9.50"
"2309235X93","2023-09-23",692,"26.66"
"2309235X94","2023-09-23",451,"25.20"
"2309235X95","2023-09-23",648,"19.67"
"2309235X96","2023-09-23",43,"26.51"
"2309235X97","2023-09-23",761,"26.71"
"2309235X98","2023-09-23",88,"8.60"
"2309235X99","2023-09-23",422,"21.35"
"2309235100","2023-09-23",726,"11.40"
"2309235101","2023-09-23",645,"18.24"
"2309235102","2023-09-23",16,"22.93"
"2309235103","2023-09-23",374,"23.71"
"2309235104","2023-09-23",72,"4.47"
"2309235105","2023-09-23",395,"41.15"
"2309235106","2023-09-23",348,"43.95"
"2309235107","2023-09-23",672,"7.65"
"2309235108","2023-09-23",224,"41.74"
"2309235109","2023-09-23",726,"32.12"
"2309235110","2023-09-23",221,"7.10"
"2309235111","2023-09-23",566,"37.82"
"2309235112","2023-09-23",310,"20.99"
"2309235113","2023-09-23",316,"9.09"
"2309235114","2023-09-23",668,"9.88"
"2309235115","2023-09-23",658,"10.66"
"2309235116","2023-09-23",304,"29.36"
"2309235117","2023-09-23",90,"2.80"
"2309235118","2023-09-23",397,"37.91"
"2309235119","2023-09-23",390,"41.40"
"2309235120","2023-09-23",228,"39.06"
"2309235121","2023-09-23",321,"39.63"
"2309235122","2023-09-23",49,"33.55"
"2309235123","2023-09-23",573,"9.29"
"2309235124","2023-09-23",417,"13.48"
"2309235125","2023-09-23",115,"44.70"
"2309235126","2023-09-23",382,"45.97"
"2309235127","2023-09-23",219,"8.13"
"2309235128","2023-09-23",328,"13.49"
"2309235129","2023-09-23",555,"34.58"
"2309235130","2023-09-23",651,"34.67"
"2309235131","2023-09-23",772,"17.40"
"2309235132","2023-09-23",75,"24.15"
"2309235133","2023-09-23",536,"18.30"
"2309235134","2023-09-23",524,"26.30"
"2309235135","2023-09-23",665,"37.29"
"2309235136","2023-09-23",326,"7.67"
"2309235137","2023-09-23",727,"8.57"
"2309235138","2023-09-23",753,"12.05"
"2309235139","2023-09-23",23,"15.93"
"2309235140","2023-09-23",99,"48.13"
"2309235141","2023-09-23",72,"21.69"
"2309235142","2023-09-23",662,"12.48"
"2309235143","2023-09-23",163,"19.09"
"2309235144","2023-09-23",237,"31.76"
"2309235145","2023-09-23",688,"19.11"
"2309235146","2023-09-23",581,"34.03"
"2309235147","2023-09-23",631,"12.97"
"2309235148","2023-09-23",318,"45.37"
"2309235149","2023-09-23",482,"3.47"
"2309235150","2023-09-23",227,"7.59"
"2309235151","2023-09-23",389,"35.69"
"2309235152","2023-09-23",46,"47.79"
"2309245XX1","2023-09-24",579,"14.74"
"2309245XX2","2023-09-24",573,"23.55"
"2309245XX3","2023-09-24",673,"15.66"
"2309245XX4","2023-09-24",681,"2.68"
"2309245XX5","2023-09-24",11,"41.62"
"2309245XX6","2023-09-24",259,"45.37"
"2309245XX7","2023-09-24",206,"6.23"
"2309245XX8","2023-09-24",647,"10.71"
"2309245XX9","2023-09-24",187,"35.94"
"2309245X10","2023-09-24",403,"30.79"
"2309245X11","2023-09-24",488,"17.48"
"2309245X12","2023-09-24",700,"13.46"
"2309245X13","2023-09-24",242,"28.23"
"2309245X14","2023-09-24",5,"14.34"
"2309245X15","2023-09-24",71,"21.67"
"2309245X16","2023-09-24",649,"37.61"
"2309245X17","2023-09-24",465,"9.66"
"2309245X18","2023-09-24",157,"6.85"
"2309245X19","2023-09-24",546,"4.55"
"2309245X20","2023-09-24",340,"16.34"
"2309245X21","2023-09-24",24,"9.82"
"2309245X22","2023-09-24",245,"34.18"
"2309245X23","2023-09-24",178,"11.77"
"2309245X24","2023-09-24",494,"2.25"
"2309245X25","2023-09-24",41,"42.36"
"2309245X26","2023-09-24",78,"30.55"
"2309245X27","2023-09-24",213,"15.30"
"2309245X28","2023-09-24",759,"6.26"
"2309245X29","2023-09-24",172,"27.53"
"2309245X30","2023-09-24",675,"3.78"
"2309245X31","2023-09-24",95,"7.67"
"2309245X32","2023-09-24",143,"5.90"
"2309245X33","2023-09-24",361,"38.29"
"2309245X34","2023-09-24",434,"5.68"
"2309245X35","2023-09-24",374,"37.77"
"2309245X36","2023-09-24",339,"17.59"
"2309245X37","2023-09-24",256,"11.80"
"2309245X38","2023-09-24",346,"33.57"
"2309245X39","2023-09-24",259,"48.81"
"2309245X40","2023-09-24",533,"34.09"
"2309245X41","2023-09-24",648,"32.47"
"2309245X42","2023-09-24",312,"2.88"
"2309245X43","2023-09-24",729,"19.58"
"2309245X44","2023-09-24",560,"24.38"
"2309245X45","2023-09-24",164,"11.78"
"2309245X46","2023-09-24",618,"25.63"
"2309245X47","2023-09-24",221,"15.94"
"2309245X48","2023-09-24",628,"7.69"
"2309245X49","2023-09-24",737,"28.04"
"2309245X50","2023-09-24",483,"3.68"
"2309245X51","2023-09-24",447,"23.17"
"2309245X52","2023-09-24",83,"40.32"
"2309245X53","2023-09-24",620,"13.03"
"2309245X54","2023-09-24",336,"38.11"
"2309245X55","2023-09-24",752,"4.86"
"2309245X56","2023-09-24",140,"42.93"
"2309245X57","2023-09-24",691,"18.25"
"2309245X58","2023-09-24",688,"40.63"
"2309245X59","2023-09-24",545,"42.21"
"2309245X60","2023-09-24",33,"41.06"
"2309245X61","2023-09-24",150,"31.26"
"2309245X62","2023-09-24",588,"2.30"
"2309245X63","2023-09-24",571,"26.78"
"2309245X64","2023-09-24",12,"43.50"
"2309245X65","2023-09-24",653,"34.85"
"2309245X66","2023-09-24",261,"37.68"
"2309245X67","2023-09-24",311,"13.47"
"2309245X68","2023-09-24",154,"14.95"
"2309245X69","2023-09-24",259,"7.00"
"2309245X70","2023-09-24",609,"44.97"
"2309245X71","2023-09-24",550,"42.44"
"2309245X72","2023-09-24",730,"42.49"
"2309245X73","2023-09-24",433,"32.50"
"2309245X74","2023-09-24",513,"41.41"
"2309245X75","2023-09-24",725,"35.55"
"2309245X76","2023-09-24",480,"15.87"
"2309245X77","2023-09-24",173,"35.56"
"2309245X78","2023-09-24",491,"39.50"
"2309245X79","2023-09-24",81,"35.05"
"2309245X80","2023-09-24",104,"37.36"
"2309245X81","2023-09-24",515,"31.15"
"2309245X82","2023-09-24",551,"49.24"
"2309245X83","2023-09-24",57,"40.03"
"2309245X84","2023-09-24",276,"43.19"
"2309245X85","2023-09-24",136,"21.19"
"2309245X86","2023-09-24",117,"33.70"
"2309245X87","2023-09-24",19,"30.61"
"2309245X88","2023-09-24",628,"48.39"
"2309245X89","2023-09-24",298,"15.73"
"2309245X90","2023-09-24",720,"40.66"
"2309245X91","2023-09-24",518,"14.83"
"2309245X92","2023-09-24",703,"25.84"
"2309245X93","2023-09-24",720,"14.99"
"2309245X94","2023-09-24",455,"37.92"
"2309245X95","2023-09-24",546,"46.52"
"2309245X96","2023-09-24",439,"2.40"
"2309245X97","2023-09-24",335,"49.65"
"2309245X98","2023-09-24",48,"47.74"
"2309245X99","2023-09-24",278,"21.92"
"2309245100","2023-09-24",269,"23.29"
"2309245101","2023-09-24",353,"29.03"
"2309245102","2023-09-24",102,"3.20"
"2309245103","2023-09-24",461,"4.54"
"2309245104","2023-09-24",93,"24.01"
"2309245105","2023-09-24",621,"3.33"
"2309245106","2023-09-24",66,"19.27"
"2309245107","2023-09-24",378,"26.71"
"2309245108","2023-09-24",2,"38.92"
"2309245109","2023-09-24",502,"12.86"
"2309245110","2023-09-24",210,"37.62"
"2309245111","2023-09-24",692,"8.31"
"2309245112","2023-09-24",223,"23.80"
"2309245113","2023-09-24",666,"12.03"
"2309245114","2023-09-24",30,"22.14"
"2309245115","2023-09-24",417,"8.94"
"2309245116","2023-09-24",627,"35.00"
"2309245117","2023-09-24",434,"44.11"
"2309245118","2023-09-24",574,"34.29"
"2309245119","2023-09-24",401,"3.52"
"2309245120","2023-09-24",169,"36.51"
"2309245121","2023-09-24",387,"30.36"
"2309245122","2023-09-24",453,"42.51"
"2309245123","2023-09-24",10,"2.31"
"2309245124","2023-09-24",15,"12.34"
"2309245125","2023-09-24",409,"46.67"
"2309245126","2023-09-24",176,"5.23"
"2309245127","2023-09-24",378,"7.15"
"2309245128","2023-09-24",628,"9.45"
"2309245129","2023-09-24",498,"41.40"
"2309245130","2023-09-24",217,"11.89"
"2309245131","2023-09-24",227,"22.51"
"2309245132","2023-09-24",15,"34.76"
"2309255XX1","2023-09-25",601,"17.41"
"2309255XX2","2023-09-25",239,"31.27"
"2309255XX3","2023-09-25",245,"3.30"
"2309255XX4","2023-09-25",489,"20.12"
"2309255XX5","2023-09-25",16,"5.22"
"2309255XX6","2023-09-25",465,"26.15"
"2309255XX7","2023-09-25",614,"28.33"
"2309255XX8","2023-09-25",425,"29.53"
"2309255XX9","2023-09-25",415,"25.17"
"2309255X10","2023-09-25",106,"16.05"
"2309255X11","2023-09-25",764,"8.28"
"2309255X12","2023-09-25",292,"22.78"
"2309255X13","2023-09-25",470,"9.18"
"2309255X14","2023-09-25",757,"33.17"
"2309255X15","2023-09-25",479,"5.53"
"2309255X16","2023-09-25",115,"35.98"
"2309255X17","2023-09-25",124,"2.15"
"2309255X18","2023-09-25",473,"12.68"
"2309255X19","2023-09-25",150,"40.28"
"2309255X20","2023-09-25",163,"36.43"
"2309255X21","2023-09-25",293,"24.62"
"2309255X22","2023-09-25",332,"28.84"
"2309255X23","2023-09-25",730,"39.56"
"2309255X24","2023-09-25",216,"30.11"
"2309255X25","2023-09-25",74,"33.83"
"2309255X26","2023-09-25",97,"35.06"
"2309255X27","2023-09-25",438,"31.86"
"2309255X28","2023-09-25",322,"38.22"
"2309255X29","2023-09-25",597,"40.76"
"2309255X30","2023-09-25",542,"23.13"
"2309255X31","2023-09-25",655,"4.65"
"2309255X32","2023-09-25",627,"24.51"
"2309255X33","2023-09-25",681,"18.52"
"2309255X34","2023-09-25",510,"24.76"
"2309255X35","2023-09-25",430,"10.16"
"2309255X36","2023-09-25",382,"34.91"
"2309255X37","2023-09-25",254,"31.18"
"2309255X38","2023-09-25",152,"36.19"
"2309255X39","2023-09-25",127,"12.58"
"2309255X40","2023-09-25",342,"32.82"
"2309255X41","2023-09-25",359,"27.14"
"2309255X42","2023-09-25",393,"16.22"
"2309255X43","2023-09-25",384,"3.54"
"2309255X44","2023-09-25",424,"38.52"
"2309255X45","2023-09-25",462,"30.90"
"2309255X46","2023-09-25",69,"4.97"
"2309255X47","2023-09-25",187,"17.07"
"2309255X48","2023-09-25",301,"49.74"
"2309255X49","2023-09-25",557,"28.01"
"2309255X50","2023-09-25",167,"35.09"
"2309255X51","2023-09-25",547,"2.77"
"2309255X52","2023-09-25",265,"41.16"
"2309255X53","2023-09-25",511,"9.00"
"2309255X54","2023-09-25",490,"34.31"
"2309255X55","2023-09-25",235,"47.45"
"2309255X56","2023-09-25",77,"23.77"
"2309255X57","2023-09-25",79,"11.81"
"2309255X58","2023-09-25",176,"39.23"
"2309255X59","2023-09-25",137,"43.45"
"2309255X60","2023-09-25",364,"6.43"
"2309255X61","2023-09-25",247,"16.30"
"2309255X62","2023-09-25",660,"42.77"
"2309255X63","2023-09-25",570,"5.71"
"2309255X64","2023-09-25",183,"4.86"
"2309255X65","2023-09-25",761,"47.05"
"2309255X66","2023-09-25",384,"23.96"
"2309255X67","2023-09-25",277,"17.29"
"2309255X68","2023-09-25",622,"48.50"
"2309255X69","2023-09-25",232,"18.27"
"2309255X70","2023-09-25",333,"33.25"
"2309255X71","2023-09-25",144,"46.27"
"2309255X72","2023-09-25",183,"39.77"
"2309255X73","2023-09-25",131,"45.39"
"2309255X74","2023-09-25",275,"22.57"
"2309255X75","2023-09-25",556,"41.40"
"2309255X76","2023-09-25",539,"30.32"
"2309255X77","2023-09-25",446,"2.11"
"2309255X78","2023-09-25",364,"25.42"
"2309255X79","2023-09-25",451,"21.81"
"2309255X80","2023-09-25",525,"31.57"
"2309255X81","2023-09-25",178,"18.56"
"2309255X82","2023-09-25",659,"47.32"
"2309255X83","2023-09-25",421,"11.14"
"2309255X84","2023-09-25",296,"31.67"
"2309255X85","2023-09-25",1,"11.23"
"2309255X86","2023-09-25",658,"14.28"
"2309255X87","2023-09-25",169,"37.83"
"2309255X88","2023-09-25",762,"14.81"
"2309255X89","2023-09-25",749,"13.90"
"2309255X90","2023-09-25",136,"22.53"
"2309255X91","2023-09-25",468,"22.87"
"2309255X92","2023-09-25",57,"30.53"
"2309255X93","2023-09-25",564,"8.27"
"2309255X94","2023-09-25",536,"28.96"
"2309255X95","2023-09-25",517,"25.45"
"2309255X96","2023-09-25",591,"21.24"
"2309255X97","2023-09-25",325,"22.70"
"2309255X98","2023-09-25",695,"14.20"
"2309255X99","2023-09-25",607,"12.41"
"2309255100","2023-09-25",629,"43.13"
"2309255101","2023-09-25",688,"44.93"
"2309255102","2023-09-25",540,"12.82"
"2309255103","2023-09-25",705,"34.84"
"2309255104","2023-09-25",66,"2.52"
"2309255105","2023-09-25",706,"6.54"
"2309255106","2023-09-25",168,"5.38"
"2309255107","2023-09-25",46,"3.46"
"2309255108","2023-09-25",523,"27.34"
"2309255109","2023-09-25",342,"17.52"
"2309255110","2023-09-25",585,"23.63"
"2309255111","2023-09-25",16,"11.14"
"2309255112","2023-09-25",449,"32.71"
"2309255113","2023-09-25",451,"10.44"
"2309255114","2023-09-25",288,"30.23"
"2309255115","2023-09-25",693,"24.87"
"2309255116","2023-09-25",398,"13.13"
"2309255117","2023-09-25",158,"22.90"
"2309255118","2023-09-25",569,"40.07"
"2309255119","2023-09-25",314,"26.28"
"2309255120","2023-09-25",112,"2.68"
"2309255121","2023-09-25",218,"47.99"
"2309255122","2023-09-25",764,"24.32"
"2309255123","2023-09-25",552,"25.15"
"2309255124","2023-09-25",68,"5.26"
"2309255125","2023-09-25",314,"33.52"
"2309255126","2023-09-25",106,"27.81"
"2309255127","2023-09-25",258,"44.64"
"2309255128","2023-09-25",270,"12.58"
"2309255129","2023-09-25",355,"2.64"
"2309255130","2023-09-25",27,"6.72"
"2309255131","2023-09-25",131,"13.78"
"2309255132","2023-09-25",280,"5.30"
"2309255133","2023-09-25",371,"37.35"
"2309255134","2023-09-25",218,"48.29"
"2309255135","2023-09-25",9,"48.78"
"2309255136","2023-09-25",575,"34.32"
"2309255137","2023-09-25",747,"18.30"
"2309255138","2023-09-25",406,"39.17"
"2309255139","2023-09-25",462,"16.66"
"2309255140","2023-09-25",32,"24.03"
"2309255141","2023-09-25",122,"49.20"
"2309255142","2023-09-25",511,"29.13"
"2309255143","2023-09-25",680,"10.51"
"2309255144","2023-09-25",245,"38.74"
"2309255145","2023-09-25",608,"30.19"
"2309255146","2023-09-25",333,"3.95"
"2309255147","2023-09-25",452,"33.41"
"2309255148","2023-09-25",185,"33.66"
"2309255149","2023-09-25",178,"32.13"
"2309255150","2023-09-25",152,"8.40"
"2309255151","2023-09-25",205,"38.71"
"2309255152","2023-09-25",720,"4.26"
"2309255153","2023-09-25",52,"12.66"
"2309255154","2023-09-25",146,"4.58"
"2309255155","2023-09-25",79,"12.99"
"2309255156","2023-09-25",423,"12.22"
"2309255157","2023-09-25",720,"22.73"
"2309255158","2023-09-25",442,"5.43"
"2309255159","2023-09-25",284,"40.79"
"2309255160","2023-09-25",670,"20.66"
"2309255161","2023-09-25",267,"38.93"
"2309255162","2023-09-25",105,"48.65"
"2309255163","2023-09-25",467,"23.27"
"2309255164","2023-09-25",601,"48.61"
"2309255165","2023-09-25",625,"8.72"
"2309255166","2023-09-25",117,"27.16"
"2309255167","2023-09-25",533,"8.76"
"2309255168","2023-09-25",128,"33.38"
"2309265XX1","2023-09-26",265,"16.66"
"2309265XX2","2023-09-26",667,"27.94"
"2309265XX3","2023-09-26",316,"48.40"
"2309265XX4","2023-09-26",674,"9.12"
"2309265XX5","2023-09-26",492,"38.12"
"2309265XX6","2023-09-26",101,"6.23"
"2309265XX7","2023-09-26",223,"42.50"
"2309265XX8","2023-09-26",515,"3.24"
"2309265XX9","2023-09-26",377,"36.49"
"2309265X10","2023-09-26",692,"27.48"
"2309265X11","2023-09-26",433,"22.09"
"2309265X12","2023-09-26",665,"43.02"
"2309265X13","2023-09-26",263,"40.21"
"2309265X14","2023-09-26",444,"38.73"
"2309265X15","2023-09-26",173,"14.86"
"2309265X16","2023-09-26",458,"29.12"
"2309265X17","2023-09-26",679,"7.15"
"2309265X18","2023-09-26",605,"12.57"
"2309265X19","2023-09-26",301,"34.63"
"2309265X20","2023-09-26",137,"19.37"
"2309265X21","2023-09-26",366,"3.10"
"2309265X22","2023-09-26",170,"39.65"
"2309265X23","2023-09-26",116,"9.27"
"2309265X24","2023-09-26",486,"35.89"
"2309265X25","2023-09-26",731,"17.60"
"2309265X26","2023-09-26",587,"2.49"
"2309265X27","2023-09-26",600,"11.33"
"2309265X28","2023-09-26",124,"9.61"
"2309265X29","2023-09-26",592,"32.83"
"2309265X30","2023-09-26",103,"5.67"
"2309265X31","2023-09-26",316,"24.53"
"2309265X32","2023-09-26",524,"47.39"
"2309265X33","2023-09-26",530,"20.29"
"2309265X34","2023-09-26",195,"21.87"
"2309265X35","2023-09-26",494,"7.30"
"2309265X36","2023-09-26",390,"8.31"
"2309265X37","2023-09-26",506,"45.34"
"2309265X38","2023-09-26",319,"32.92"
"2309265X39","2023-09-26",430,"22.50"
"2309265X40","2023-09-26",695,"15.92"
"2309265X41","2023-09-26",452,"14.31"
"2309265X42","2023-09-26",496,"20.36"
"2309265X43","2023-09-26",366,"17.33"
"2309265X44","2023-09-26",127,"11.74"
"2309265X45","2023-09-26",761,"18.49"
"2309265X46","2023-09-26",278,"39.39"
"2309265X47","2023-09-26",729,"10.93"
"2309265X48","2023-09-26",593,"3.29"
"2309265X49","2023-09-26",31,"26.21"
"2309265X50","2023-09-26",285,"6.37"
"2309265X51","2023-09-26",158,"49.30"
"2309265X52","2023-09-26",746,"49.45"
"2309265X53","2023-09-26",719,"17.91"
"2309265X54","2023-09-26",759,"23.30"
"2309265X55","2023-09-26",33,"30.30"
"2309265X56","2023-09-26",39,"4.73"
"2309265X57","2023-09-26",146,"5.18"
"2309265X58","2023-09-26",664,"43.48"
"2309265X59","2023-09-26",36,"33.51"
"2309265X60","2023-09-26",335,"19.72"
"2309265X61","2023-09-26",680,"18.07"
"2309265X62","2023-09-26",343,"10.29"
"2309265X63","2023-09-26",67,"8.09"
"2309265X64","2023-09-26",163,"30.99"
"2309265X65","2023-09-26",101,"7.46"
"2309265X66","2023-09-26",718,"20.71"
"2309265X67","2023-09-26",57,"27.52"
"2309265X68","2023-09-26",89,"22.10"
"2309265X69","2023-09-26",48,"23.09"
"2309265X70","2023-09-26",224,"31.44"
"2309265X71","2023-09-26",559,"3.25"
"2309265X72","2023-09-26",169,"34.45"
"2309265X73","2023-09-26",102,"8.75"
"2309265X74","2023-09-26",102,"26.14"
"2309265X75","2023-09-26",57,"8.69"
"2309265X76","2023-09-26",316,"35.90"
"2309265X77","2023-09-26",497,"5.61"
"2309265X78","2023-09-26",342,"43.42"
"2309265X79","2023-09-26",151,"8.58"
"2309265X80","2023-09-26",210,"10.32"
"2309265X81","2023-09-26",331,"48.20"
"2309265X82","2023-09-26",55,"2.35"
"2309265X83","2023-09-26",670,"4.99"
"2309265X84","2023-09-26",191,"35.38"
"2309265X85","2023-09-26",224,"25.66"
"2309265X86","2023-09-26",59,"28.00"
"2309265X87","2023-09-26",599,"32.25"
"2309265X88","2023-09-26",219,"16.05"
"2309265X89","2023-09-26",30,"43.83"
"2309265X90","2023-09-26",110,"45.09"
"2309265X91","2023-09-26",754,"5.26"
"2309265X92","2023-09-26",277,"3.35"
"2309265X93","2023-09-26",448,"8.91"
"2309265X94","2023-09-26",349,"29.63"
"2309265X95","2023-09-26",353,"15.96"
"2309265X96","2023-09-26",527,"49.63"
"2309265X97","2023-09-26",63,"45.62"
"2309265X98","2023-09-26",485,"31.84"
"2309265X99","2023-09-26",295,"37.81"
"2309265100","2023-09-26",11,"21.52"
"2309265101","2023-09-26",189,"16.59"
"2309265102","2023-09-26",681,"14.65"
"2309265103","2023-09-26",66,"31.85"
"2309265104","2023-09-26",718,"30.39"
"2309265105","2023-09-26",5,"13.89"
"2309265106","2023-09-26",450,"34.29"
"2309265107","2023-09-26",542,"44.33"
"2309265108","2023-09-26",605,"27.51"
"2309265109","2023-09-26",308,"18.14"
"2309265110","2023-09-26",693,"7.74"
"2309265111","2023-09-26",323,"42.94"
"2309265112","2023-09-26",39,"33.38"
"2309265113","2023-09-26",625,"25.06"
"2309265114","2023-09-26",153,"5.44"
"2309265115","2023-09-26",604,"5.07"
"2309265116","2023-09-26",150,"31.87"
"2309265117","2023-09-26",141,"47.16"
"2309265118","2023-09-26",233,"20.85"
"2309265119","2023-09-26",219,"40.84"
