"id","date","customer_id","amount"
"2312123X72","2023-12-12",639,"170.76"
"2312123X73","2023-12-12",442,"258.31"
"2312123X74","2023-12-12",176,"242.28"
"2312123X75","2023-12-12",331,"260.98"
"2312123X76","2023-12-12",315,"247.80"
"2312123X77","2023-12-12",269,"242.45"
"2312123X78","2023-12-12",610,"100.78"
"2312123X79","2023-12-12",427,"231.14"
"2312123X80","2023-12-12",230,"256.12"
"2312123X81","2023-12-12",362,"84.37"
"2312123X82","2023-12-12",595,"122.78"
"2312123X83","2023-12-12",715,"264.96"
"2312123X84","2023-12-12",32,"81.16"
"2312123X85","2023-12-12",155,"95.83"
"2312123X86","2023-12-12",741,"65.14"
"2312123X87","2023-12-12",476,"108.29"
"2312123X88","2023-12-12",148,"231.86"
"2312123X89","2023-12-12",568,"155.98"
"2312123X90","2023-12-12",739,"45.66"
"2312123X91","2023-12-12",733,"233.63"
"2312123X92","2023-12-12",107,"153.65"
"2312123X93","2023-12-12",459,"72.31"
"2312123X94","2023-12-12",291,"172.72"
"2312123X95","2023-12-12",291,"183.91"
"2312133XX1","2023-12-13",681,"298.74"
"2312133XX2","2023-12-13",522,"55.29"
"2312133XX3","2023-12-13",349,"220.25"
"2312133XX4","2023-12-13",115,"162.82"
"2312133XX5","2023-12-13",527,"196.74"
"2312133XX6","2023-12-13",555,"53.61"
"2312133XX7","2023-12-13",581,"254.80"
"2312133XX8","2023-12-13",86,"225.07"
"2312133XX9","2023-12-13",77,"156.73"
"2312133X10","2023-12-13",394,"277.97"
"2312133X11","2023-12-13",606,"67.15"
"2312133X12","2023-12-13",88,"203.13"
"2312133X13","2023-12-13",747,"289.34"
"2312133X14","2023-12-13",572,"55.88"
"2312133X15","2023-12-13",629,"108.59"
"2312133X16","2023-12-13",17,"153.99"
"2312133X17","2023-12-13",268,"72.70"
"2312133X18","2023-12-13",746,"163.69"
"2312133X19","2023-12-13",515,"31.87"
"2312133X20","2023-12-13",543,"158.35"
"2312133X21","2023-12-13",566,"125.24"
"2312133X22","2023-12-13",761,"69.04"
"2312133X23","2023-12-13",275,"183.90"
"2312133X24","2023-12-13",403,"288.76"
"2312133X25","2023-12-13",570,"284.30"
"2312133X26","2023-12-13",219,"52.30"
"2312133X27","2023-12-13",769,"78.03"
"2312133X28","2023-12-13",394,"271.72"
"2312133X29","2023-12-13",666,"284.18"
"2312133X30","2023-12-13",9,"121.92"
"2312133X31","2023-12-13",640,"210.94"
"2312133X32","2023-12-13",561,"170.97"
"2312133X33","2023-12-13",55,"294.48"
"2312133X34","2023-12-13",10,"51.19"
"2312133X35","2023-12-13",49,"92.71"
"2312133X36","2023-12-13",760,"42.38"
"2312133X37","2023-12-13",107,"117.35"
"2312133X38","2023-12-13",296,"36.37"
"2312133X39","2023-12-13",106,"112.84"
"2312133X40","2023-12-13",427,"31.68"
"2312133X41","2023-12-13",14,"159.08"
"2312133X42","2023-12-13",586,"264.66"
"2312133X43","2023-12-13",323,"83.74"
"2312133X44","2023-12-13",69,"264.82"
"2312133X45","2023-12-13",56,"32.48"
"2312133X46","2023-12-13",666,"138.46"
"2312133X47","2023-12-13",672,"205.03"
"2312133X48","2023-12-13",768,"216.69"
"2312133X49","2023-12-13",594,"32.97"
"2312133X50","2023-12-13",595,"101.61"
"2312133X51","2023-12-13",14,"74.34"
"2312133X52","2023-12-13",157,"151.87"
"2312133X53","2023-12-13",679,"199.24"
"2312133X54","2023-12-13",586,"56.02"
"2312133X55","2023-12-13",423,"296.00"
"2312133X56","2023-12-13",431,"288.89"
"2312133X57","2023-12-13",656,"129.38"
"2312133X58","2023-12-13",150,"72.64"
"2312133X59","2023-12-13",637,"155.37"
"2312133X60","2023-12-13",243,"266.59"
"2312133X61","2023-12-13",530,"61.37"
"2312133X62","2023-12-13",749,"166.28"
"2312133X63","2023-12-13",537,"33.94"
"2312133X64","2023-12-13",623,"165.60"
"2312133X65","2023-12-13",446,"150.45"
"2312133X66","2023-12-13",316,"81.70"
"2312133X67","2023-12-13",626,"37.09"
"2312133X68","2023-12-13",254,"37.88"
"2312133X69","2023-12-13",49,"223.53"
"2312133X70","2023-12-13",636,"41.53"
"2312133X71","2023-12-13",744,"288.27"
"2312133X72","2023-12-13",639,"183.04"
"2312133X73","2023-12-13",388,"204.87"
"2312133X74","2023-12-13",638,"231.10"
"2312133X75","2023-12-13",665,"93.07"
"2312133X76","2023-12-13",684,"32.61"
"2312133X77","2023-12-13",86,"44.45"
"2312133X78","2023-12-13",729,"47.79"
"2312133X79","2023-12-13",490,"193.85"
"2312133X80","2023-12-13",453,"290.71"
"2312133X81","2023-12-13",20,"151.48"
"2312133X82","2023-12-13",521,"90.41"
"2312133X83","2023-12-13",759,"130.85"
"2312133X84","2023-12-13",487,"30.20"
"2312133X85","2023-12-13",684,"36.39"
"2312133X86","2023-12-13",629,"97.42"
"2312133X87","2023-12-13",442,"280.85"
"2312133X88","2023-12-13",626,"285.04"
"2312133X89","2023-12-13",386,"269.12"
"2312133X90","2023-12-13",400,"245.49"
"2312133X91","2023-12-13",343,"168.25"
"2312133X92","2023-12-13",375,"115.00"
"2312133X93","2023-12-13",250,"222.07"
"2312133X94","2023-12-13",639,"175.88"
"2312133X95","2023-12-13",315,"84.17"
"2312133X96","2023-12-13",14,"179.23"
"2312133X97","2023-12-13",589,"158.42"
"2312133X98","2023-12-13",666,"178.47"
"2312133X99","2023-12-13",429,"232.11"
"2312133100","2023-12-13",14,"161.08"
"2312133101","2023-12-13",65,"248.01"
"2312133102","2023-12-13",522,"46.37"
"2312133103","2023-12-13",215,"37.99"
"2312133104","2023-12-13",650,"98.83"
"2312133105","2023-12-13",382,"75.92"
"2312133106","2023-12-13",553,"33.67"
"2312143XX1","2023-12-14",549,"115.77"
"2312143XX2","2023-12-14",542,"119.93"
"2312143XX3","2023-12-14",47,"54.52"
"2312143XX4","2023-12-14",734,"72.27"
"2312143XX5","2023-12-14",761,"265.56"
"2312143XX6","2023-12-14",650,"268.03"
"2312143XX7","2023-12-14",715,"165.61"
"2312143XX8","2023-12-14",492,"183.90"
"2312143XX9","2023-12-14",469,"36.66"
"2312143X10","2023-12-14",28,"184.50"
"2312143X11","2023-12-14",679,"160.39"
"2312143X12","2023-12-14",76,"272.60"
"2312143X13","2023-12-14",77,"277.82"
"2312143X14","2023-12-14",90,"48.61"
"2312143X15","2023-12-14",588,"257.52"
"2312143X16","2023-12-14",553,"62.65"
"2312143X17","2023-12-14",58,"53.48"
"2312143X18","2023-12-14",589,"125.65"
"2312143X19","2023-12-14",589,"106.59"
"2312143X20","2023-12-14",362,"82.37"
"2312143X21","2023-12-14",737,"290.40"
"2312143X22","2023-12-14",515,"146.63"
"2312143X23","2023-12-14",331,"86.78"
"2312143X24","2023-12-14",429,"226.74"
"2312143X25","2023-12-14",65,"294.37"
"2312143X26","2023-12-14",613,"191.80"
"2312143X27","2023-12-14",557,"276.46"
"2312143X28","2023-12-14",254,"293.03"
"2312143X29","2023-12-14",407,"114.63"
"2312143X30","2023-12-14",611,"123.66"
"2312143X31","2023-12-14",435,"33.39"
"2312143X32","2023-12-14",558,"208.79"
"2312143X33","2023-12-14",726,"42.25"
"2312143X34","2023-12-14",349,"158.40"
"2312143X35","2023-12-14",204,"193.86"
"2312143X36","2023-12-14",25,"196.25"
"2312143X37","2023-12-14",115,"265.78"
"2312143X38","2023-12-14",296,"292.49"
"2312143X39","2023-12-14",329,"75.96"
"2312143X40","2023-12-14",471,"241.42"
"2312143X41","2023-12-14",308,"214.53"
"2312143X42","2023-12-14",440,"237.24"
"2312143X43","2023-12-14",726,"34.47"
"2312143X44","2023-12-14",521,"177.82"
"2312143X45","2023-12-14",750,"181.80"
"2312143X46","2023-12-14",182,"145.22"
"2312143X47","2023-12-14",324,"81.60"
"2312143X48","2023-12-14",665,"134.40"
"2312143X49","2023-12-14",30,"71.48"
"2312143X50","2023-12-14",485,"244.66"
"2312143X51","2023-12-14",628,"152.84"
"2312143X52","2023-12-14",330,"159.89"
"2312143X53","2023-12-14",257,"200.50"
"2312143X54","2023-12-14",144,"170.29"
"2312143X55","2023-12-14",241,"252.94"
"2312143X56","2023-12-14",315,"244.57"
"2312143X57","2023-12-14",4,"73.48"
"2312143X58","2023-12-14",383,"264.13"
"2312143X59","2023-12-14",739,"247.22"
"2312143X60","2023-12-14",558,"163.08"
"2312143X61","2023-12-14",740,"173.30"
"2312143X62","2023-12-14",771,"206.59"
"2312143X63","2023-12-14",74,"152.38"
"2312143X64","2023-12-14",334,"53.24"
"2312143X65","2023-12-14",106,"50.96"
"2312143X66","2023-12-14",515,"283.07"
"2312143X67","2023-12-14",714,"76.40"
"2312143X68","2023-12-14",757,"220.69"
"2312143X69","2023-12-14",624,"185.34"
"2312143X70","2023-12-14",111,"62.04"
"2312143X71","2023-12-14",147,"54.99"
"2312143X72","2023-12-14",365,"38.82"
"2312143X73","2023-12-14",715,"198.85"
"2312143X74","2023-12-14",357,"297.05"
"2312143X75","2023-12-14",396,"107.25"
"2312143X76","2023-12-14",257,"159.66"
"2312143X77","2023-12-14",285,"95.91"
"2312143X78","2023-12-14",315,"51.81"
"2312143X79","2023-12-14",54,"242.06"
"2312143X80","2023-12-14",106,"115.19"
"2312143X81","2023-12-14",727,"74.66"
"2312143X82","2023-12-14",330,"83.25"
"2312143X83","2023-12-14",658,"44.16"
"2312143X84","2023-12-14",558,"64.29"
"2312143X85","2023-12-14",416,"251.57"
"2312143X86","2023-12-14",221,"186.02"
"2312143X87","2023-12-14",396,"103.07"
"2312143X88","2023-12-14",740,"272.38"
"2312143X89","2023-12-14",322,"101.01"
"2312143X90","2023-12-14",232,"211.05"
"2312143X91","2023-12-14",219,"54.79"
"2312143X92","2023-12-14",10,"297.26"
"2312153XX1","2023-12-15",669,"47.67"
"2312153XX2","2023-12-15",378,"244.86"
"2312153XX3","2023-12-15",291,"36.37"
"2312153XX4","2023-12-15",549,"82.21"
"2312153XX5","2023-12-15",692,"118.31"
"2312153XX6","2023-12-15",618,"235.86"
"2312153XX7","2023-12-15",218,"250.94"
"2312153XX8","2023-12-15",60,"160.91"
"2312153XX9","2023-12-15",112,"74.95"
"2312153X10","2023-12-15",230,"178.27"
"2312153X11","2023-12-15",748,"236.78"
"2312153X12","2023-12-15",356,"228.29"
"2312153X13","2023-12-15",613,"80.20"
"2312153X14","2023-12-15",218,"211.04"
"2312153X15","2023-12-15",255,"281.52"
"2312153X16","2023-12-15",47,"168.61"
"2312153X17","2023-12-15",654,"95.38"
"2312153X18","2023-12-15",125,"114.73"
"2312153X19","2023-12-15",536,"144.38"
"2312153X20","2023-12-15",715,"299.70"
"2312153X21","2023-12-15",720,"232.23"
"2312153X22","2023-12-15",737,"272.24"
"2312153X23","2023-12-15",190,"57.53"
"2312153X24","2023-12-15",624,"60.45"
"2312153X25","2023-12-15",401,"252.94"
"2312153X26","2023-12-15",747,"276.92"
"2312153X27","2023-12-15",124,"97.80"
"2312153X28","2023-12-15",111,"239.18"
"2312153X29","2023-12-15",766,"121.89"
"2312153X30","2023-12-15",471,"211.73"
"2312153X31","2023-12-15",161,"108.11"
"2312153X32","2023-12-15",381,"176.05"
"2312153X33","2023-12-15",105,"58.48"
"2312153X34","2023-12-15",336,"124.27"
"2312153X35","2023-12-15",255,"196.45"
"2312153X36","2023-12-15",107,"273.22"
"2312153X37","2023-12-15",624,"289.69"
"2312153X38","2023-12-15",543,"297.67"
"2312153X39","2023-12-15",318,"106.20"
"2312153X40","2023-12-15",529,"283.34"
"2312153X41","2023-12-15",77,"193.50"
"2312153X42","2023-12-15",554,"126.99"
"2312153X43","2023-12-15",699,"95.22"
"2312153X44","2023-12-15",419,"218.64"
"2312153X45","2023-12-15",529,"167.30"
"2312153X46","2023-12-15",650,"105.52"
"2312153X47","2023-12-15",264,"193.94"
"2312153X48","2023-12-15",392,"252.14"
"2312153X49","2023-12-15",756,"77.80"
"2312153X50","2023-12-15",474,"290.40"
"2312153X51","2023-12-15",475,"257.89"
"2312153X52","2023-12-15",183,"271.80"
"2312153X53","2023-12-15",65,"138.36"
"2312153X54","2023-12-15",747,"106.00"
"2312153X55","2023-12-15",103,"142.02"
"2312153X56","2023-12-15",95,"285.96"
"2312153X57","2023-12-15",268,"255.88"
"2312153X58","2023-12-15",300,"183.71"
"2312153X59","2023-12-15",483,"296.34"
"2312153X60","2023-12-15",144,"61.07"
"2312153X61","2023-12-15",403,"156.16"
"2312153X62","2023-12-15",749,"225.75"
"2312153X63","2023-12-15",95,"64.54"
"2312153X64","2023-12-15",155,"258.65"
"2312153X65","2023-12-15",224,"143.60"
"2312153X66","2023-12-15",46,"212.51"
"2312153X67","2023-12-15",464,"176.18"
"2312153X68","2023-12-15",17,"271.66"
"2312153X69","2023-12-15",383,"230.91"
"2312153X70","2023-12-15",574,"141.44"
"2312153X71","2023-12-15",177,"132.05"
"2312153X72","2023-12-15",305,"287.01"
"2312153X73","2023-12-15",11,"79.54"
"2312153X74","2023-12-15",113,"133.07"
"2312153X75","2023-12-15",563,"237.95"
"2312153X76","2023-12-15",255,"149.73"
"2312153X77","2023-12-15",377,"132.39"
"2312153X78","2023-12-15",35,"212.46"
"2312153X79","2023-12-15",449,"144.10"
"2312153X80","2023-12-15",196,"230.64"
"2312153X81","2023-12-15",240,"35.99"
"2312153X82","2023-12-15",553,"176.97"
"2312153X83","2023-12-15",645,"136.92"
"2312153X84","2023-12-15",69,"73.02"
"2312153X85","2023-12-15",312,"150.41"
"2312153X86","2023-12-15",121,"188.47"
"2312153X87","2023-12-15",315,"255.84"
"2312153X88","2023-12-15",356,"298.88"
"2312153X89","2023-12-15",487,"109.76"
"2312153X90","2023-12-15",693,"114.94"
"2312153X91","2023-12-15",117,"38.30"
"2312153X92","2023-12-15",710,"121.80"
"2312153X93","2023-12-15",412,"91.89"
"2312153X94","2023-12-15",205,"162.56"
"2312153X95","2023-12-15",370,"195.06"
"2312153X96","2023-12-15",408,"255.56"
"2312153X97","2023-12-15",389,"167.85"
"2312153X98","2023-12-15",654,"170.18"
"2312153X99","2023-12-15",365,"157.77"
"2312153100","2023-12-15",429,"53.97"
"2312153101","2023-12-15",295,"131.76"
"2312153102","2023-12-15",98,"115.41"
"2312153103","2023-12-15",42,"60.37"
"2312163XX1","2023-12-16",32,"84.87"
"2312163XX2","2023-12-16",150,"119.02"
"2312163XX3","2023-12-16",773,"57.27"
"2312163XX4","2023-12-16",294,"166.70"
"2312163XX5","2023-12-16",243,"114.74"
"2312163XX6","2023-12-16",429,"33.35"
"2312163XX7","2023-12-16",396,"271.61"
"2312163XX8","2023-12-16",198,"197.01"
"2312163XX9","2023-12-16",749,"243.95"
"2312163X10","2023-12-16",124,"89.21"
"2312163X11","2023-12-16",312,"65.49"
"2312163X12","2023-12-16",349,"162.15"
"2312163X13","2023-12-16",109,"197.68"
"2312163X14","2023-12-16",357,"283.51"
"2312163X15","2023-12-16",471,"39.52"
"2312163X16","2023-12-16",595,"156.40"
"2312163X17","2023-12-16",172,"205.62"
"2312163X18","2023-12-16",169,"255.45"
"2312163X19","2023-12-16",748,"141.70"
"2312163X20","2023-12-16",512,"81.44"
"2312163X21","2023-12-16",157,"188.21"
"2312163X22","2023-12-16",385,"161.78"
"2312163X23","2023-12-16",255,"146.87"
"2312163X24","2023-12-16",656,"174.26"
"2312163X25","2023-12-16",109,"154.50"
"2312163X26","2023-12-16",610,"170.11"
"2312163X27","2023-12-16",42,"179.71"
"2312163X28","2023-12-16",754,"70.08"
"2312163X29","2023-12-16",291,"50.66"
"2312163X30","2023-12-16",224,"131.97"
"2312163X31","2023-12-16",117,"132.39"
"2312163X32","2023-12-16",144,"154.33"
"2312163X33","2023-12-16",60,"186.03"
"2312163X34","2023-12-16",572,"141.80"
"2312163X35","2023-12-16",596,"87.47"
"2312163X36","2023-12-16",311,"37.70"
"2312163X37","2023-12-16",242,"231.14"
"2312163X38","2023-12-16",59,"89.29"
"2312163X39","2023-12-16",267,"208.28"
"2312163X40","2023-12-16",93,"264.45"
"2312163X41","2023-12-16",111,"105.45"
"2312163X42","2023-12-16",476,"237.45"
"2312163X43","2023-12-16",116,"241.52"
"2312163X44","2023-12-16",749,"109.19"
"2312163X45","2023-12-16",609,"270.99"
"2312163X46","2023-12-16",302,"165.27"
"2312163X47","2023-12-16",192,"63.15"
"2312163X48","2023-12-16",611,"135.70"
"2312163X49","2023-12-16",140,"180.12"
"2312163X50","2023-12-16",661,"255.87"
"2312163X51","2023-12-16",203,"217.94"
"2312163X52","2023-12-16",11,"231.56"
"2312163X53","2023-12-16",737,"213.78"
"2312163X54","2023-12-16",629,"87.04"
"2312163X55","2023-12-16",720,"56.58"
"2312163X56","2023-12-16",621,"175.22"
"2312163X57","2023-12-16",741,"172.13"
"2312163X58","2023-12-16",553,"111.38"
"2312163X59","2023-12-16",56,"190.84"
"2312163X60","2023-12-16",733,"101.52"
"2312163X61","2023-12-16",709,"297.50"
"2312163X62","2023-12-16",255,"184.07"
"2312163X63","2023-12-16",539,"215.36"
"2312163X64","2023-12-16",225,"97.12"
"2312163X65","2023-12-16",622,"237.87"
"2312163X66","2023-12-16",772,"107.02"
"2312163X67","2023-12-16",403,"90.36"
"2312163X68","2023-12-16",406,"112.50"
"2312163X69","2023-12-16",563,"240.99"
"2312163X70","2023-12-16",735,"152.11"
"2312163X71","2023-12-16",666,"276.60"
"2312163X72","2023-12-16",619,"295.12"
"2312163X73","2023-12-16",416,"128.87"
"2312163X74","2023-12-16",215,"34.56"
"2312163X75","2023-12-16",603,"228.65"
"2312163X76","2023-12-16",198,"262.12"
"2312163X77","2023-12-16",754,"213.55"
"2312163X78","2023-12-16",35,"283.65"
"2312163X79","2023-12-16",382,"240.63"
"2312163X80","2023-12-16",117,"125.15"
"2312163X81","2023-12-16",575,"285.78"
"2312163X82","2023-12-16",647,"188.18"
"2312163X83","2023-12-16",628,"182.33"
"2312163X84","2023-12-16",697,"240.85"
"2312163X85","2023-12-16",709,"166.57"
"2312163X86","2023-12-16",302,"125.32"
"2312163X87","2023-12-16",343,"89.05"
"2312163X88","2023-12-16",550,"258.78"
"2312163X89","2023-12-16",267,"180.62"
"2312163X90","2023-12-16",536,"157.44"
"2312163X91","2023-12-16",486,"273.82"
"2312163X92","2023-12-16",602,"80.13"
"2312163X93","2023-12-16",267,"175.56"
"2312163X94","2023-12-16",177,"195.04"
"2312163X95","2023-12-16",178,"206.82"
"2312163X96","2023-12-16",423,"291.90"
"2312163X97","2023-12-16",679,"119.29"
"2312163X98","2023-12-16",105,"237.81"
"2312163X99","2023-12-16",628,"112.92"
"2312163100","2023-12-16",475,"203.66"
"2312163101","2023-12-16",566,"80.45"
"2312163102","2023-12-16",215,"170.37"
"2312163103","2023-12-16",673,"170.84"
"2312163104","2023-12-16",563,"163.40"
"2312163105","2023-12-16",139,"43.17"
"2312163106","2023-12-16",169,"48.37"
"2312163107","2023-12-16",155,"90.64"
"2312163108","2023-12-16",741,"115.08"
"2312163109","2023-12-16",17,"105.30"
"2312163110","2023-12-16",415,"197.87"
"2312163111","2023-12-16",610,"211.22"
"2312163112","2023-12-16",42,"38.70"
"2312163113","2023-12-16",537,"249.55"
"2312163114","2023-12-16",423,"198.28"
"2312173XX1","2023-12-17",507,"74.19"
"2312173XX2","2023-12-17",595,"185.98"
"2312173XX3","2023-12-17",178,"107.45"
"2312173XX4","2023-12-17",192,"238.96"
"2312173XX5","2023-12-17",729,"219.45"
"2312173XX6","2023-12-17",701,"218.41"
"2312173XX7","2023-12-17",447,"122.07"
"2312173XX8","2023-12-17",392,"226.63"
"2312173XX9","2023-12-17",287,"42.50"
"2312173X10","2023-12-17",756,"165.84"
"2312173X11","2023-12-17",40,"158.27"
"2312173X12","2023-12-17",378,"291.56"
"2312173X13","2023-12-17",343,"282.99"
"2312173X14","2023-12-17",378,"247.32"
"2312173X15","2023-12-17",748,"205.86"
"2312173X16","2023-12-17",746,"84.55"
"2312173X17","2023-12-17",548,"37.89"
"2312173X18","2023-12-17",751,"188.26"
"2312173X19","2023-12-17",497,"216.02"
"2312173X20","2023-12-17",381,"229.80"
"2312173X21","2023-12-17",144,"52.08"
"2312173X22","2023-12-17",440,"208.00"
"2312173X23","2023-12-17",56,"295.14"
"2312173X24","2023-12-17",322,"292.23"
"2312173X25","2023-12-17",423,"238.62"
"2312173X26","2023-12-17",285,"177.98"
"2312173X27","2023-12-17",566,"138.81"
"2312173X28","2023-12-17",318,"272.76"
"2312173X29","2023-12-17",692,"133.17"
"2312173X30","2023-12-17",502,"182.65"
"2312173X31","2023-12-17",232,"271.03"
"2312173X32","2023-12-17",729,"65.08"
"2312173X33","2023-12-17",503,"250.24"
"2312173X34","2023-12-17",747,"292.81"
"2312173X35","2023-12-17",660,"209.87"
"2312173X36","2023-12-17",98,"202.41"
"2312173X37","2023-12-17",645,"93.64"
"2312173X38","2023-12-17",381,"190.36"
"2312173X39","2023-12-17",367,"276.30"
"2312173X40","2023-12-17",449,"247.01"
"2312173X41","2023-12-17",458,"205.91"
"2312173X42","2023-12-17",710,"43.31"
"2312173X43","2023-12-17",393,"63.20"
"2312173X44","2023-12-17",40,"296.07"
"2312173X45","2023-12-17",34,"213.19"
"2312173X46","2023-12-17",497,"162.06"
"2312173X47","2023-12-17",37,"127.97"
"2312173X48","2023-12-17",709,"142.86"
"2312173X49","2023-12-17",39,"178.04"
"2312173X50","2023-12-17",200,"212.46"
"2312173X51","2023-12-17",638,"42.13"
"2312173X52","2023-12-17",394,"246.24"
"2312173X53","2023-12-17",638,"231.52"
"2312173X54","2023-12-17",687,"186.57"
"2312173X55","2023-12-17",512,"48.58"
"2312173X56","2023-12-17",215,"50.44"
"2312173X57","2023-12-17",548,"277.54"
"2312173X58","2023-12-17",741,"206.47"
"2312173X59","2023-12-17",103,"274.35"
"2312173X60","2023-12-17",347,"98.30"
"2312173X61","2023-12-17",750,"157.44"
"2312173X62","2023-12-17",256,"94.92"
"2312173X63","2023-12-17",241,"146.33"
