"id","date","customer_id","amount"
"2310209X67","2023-10-20",494,"19.18"
"2310209X68","2023-10-20",490,"53.62"
"2310209X69","2023-10-20",574,"20.63"
"2310209X70","2023-10-20",519,"55.47"
"2310209X71","2023-10-20",180,"13.81"
"2310209X72","2023-10-20",268,"39.69"
"2310209X73","2023-10-20",241,"75.02"
"2310209X74","2023-10-20",630,"31.17"
"2310209X75","2023-10-20",641,"20.64"
"2310209X76","2023-10-20",16,"69.54"
"2310209X77","2023-10-20",277,"72.70"
"2310209X78","2023-10-20",157,"4.69"
"2310209X79","2023-10-20",61,"72.05"
"2310209X80","2023-10-20",753,"66.01"
"2310209X81","2023-10-20",581,"54.50"
"2310209X82","2023-10-20",624,"4.43"
"2310209X83","2023-10-20",359,"15.36"
"2310209X84","2023-10-20",532,"79.37"
"2310209X85","2023-10-20",34,"5.55"
"2310209X86","2023-10-20",497,"22.61"
"2310209X87","2023-10-20",231,"39.66"
"2310209X88","2023-10-20",479,"31.95"
"2310209X89","2023-10-20",474,"69.12"
"2310209X90","2023-10-20",632,"53.50"
"2310209X91","2023-10-20",15,"64.79"
"2310209X92","2023-10-20",74,"46.19"
"2310209X93","2023-10-20",712,"70.93"
"2310209X94","2023-10-20",114,"55.26"
"2310209X95","2023-10-20",12,"30.95"
"2310209X96","2023-10-20",417,"77.13"
"2310209X97","2023-10-20",213,"4.46"
"2310209X98","2023-10-20",459,"41.61"
"2310209X99","2023-10-20",379,"61.01"
"2310209100","2023-10-20",489,"76.80"
"2310209101","2023-10-20",36,"28.61"
"2310209102","2023-10-20",405,"22.15"
"2310209103","2023-10-20",328,"11.13"
"2310209104","2023-10-20",436,"55.48"
"2310209105","2023-10-20",379,"11.05"
"2310209106","2023-10-20",364,"73.32"
"2310209107","2023-10-20",270,"21.72"
"2310209108","2023-10-20",156,"54.50"
"2310209109","2023-10-20",184,"48.52"
"2310209110","2023-10-20",573,"68.70"
"2310209111","2023-10-20",401,"70.09"
"2310209112","2023-10-20",300,"5.21"
"2310209113","2023-10-20",274,"70.26"
"2310219XX1","2023-10-21",46,"55.58"
"2310219XX2","2023-10-21",641,"43.73"
"2310219XX3","2023-10-21",330,"64.78"
"2310219XX4","2023-10-21",137,"46.48"
"2310219XX5","2023-10-21",90,"72.78"
"2310219XX6","2023-10-21",528,"50.38"
"2310219XX7","2023-10-21",121,"7.14"
"2310219XX8","2023-10-21",265,"9.85"
"2310219XX9","2023-10-21",118,"10.99"
"2310219X10","2023-10-21",248,"54.01"
"2310219X11","2023-10-21",130,"33.55"
"2310219X12","2023-10-21",201,"78.39"
"2310219X13","2023-10-21",718,"46.35"
"2310219X14","2023-10-21",80,"77.92"
"2310219X15","2023-10-21",494,"55.17"
"2310219X16","2023-10-21",28,"50.73"
"2310219X17","2023-10-21",511,"15.72"
"2310219X18","2023-10-21",708,"18.66"
"2310219X19","2023-10-21",304,"49.60"
"2310219X20","2023-10-21",763,"43.92"
"2310219X21","2023-10-21",433,"12.00"
"2310219X22","2023-10-21",768,"13.62"
"2310219X23","2023-10-21",756,"59.53"
"2310219X24","2023-10-21",148,"63.50"
"2310219X25","2023-10-21",195,"41.30"
"2310219X26","2023-10-21",183,"76.24"
"2310219X27","2023-10-21",463,"8.44"
"2310219X28","2023-10-21",676,"9.42"
"2310219X29","2023-10-21",358,"44.82"
"2310219X30","2023-10-21",188,"10.32"
"2310219X31","2023-10-21",307,"19.88"
"2310219X32","2023-10-21",758,"54.35"
"2310219X33","2023-10-21",472,"29.95"
"2310219X34","2023-10-21",146,"10.91"
"2310219X35","2023-10-21",491,"78.99"
"2310219X36","2023-10-21",273,"73.79"
"2310219X37","2023-10-21",54,"61.67"
"2310219X38","2023-10-21",409,"66.36"
"2310219X39","2023-10-21",282,"29.15"
"2310219X40","2023-10-21",588,"13.99"
"2310219X41","2023-10-21",526,"26.48"
"2310219X42","2023-10-21",731,"57.93"
"2310219X43","2023-10-21",754,"20.09"
"2310219X44","2023-10-21",612,"10.94"
"2310219X45","2023-10-21",519,"26.11"
"2310219X46","2023-10-21",586,"78.75"
"2310219X47","2023-10-21",543,"54.14"
"2310219X48","2023-10-21",505,"62.07"
"2310219X49","2023-10-21",263,"20.68"
"2310219X50","2023-10-21",714,"14.17"
"2310219X51","2023-10-21",254,"66.82"
"2310219X52","2023-10-21",393,"16.31"
"2310219X53","2023-10-21",585,"18.19"
"2310219X54","2023-10-21",109,"65.91"
"2310219X55","2023-10-21",219,"72.08"
"2310219X56","2023-10-21",760,"21.76"
"2310219X57","2023-10-21",168,"36.31"
"2310219X58","2023-10-21",120,"13.67"
"2310219X59","2023-10-21",390,"74.14"
"2310219X60","2023-10-21",405,"19.22"
"2310219X61","2023-10-21",539,"59.10"
"2310219X62","2023-10-21",625,"79.81"
"2310219X63","2023-10-21",239,"6.55"
"2310219X64","2023-10-21",368,"33.88"
"2310219X65","2023-10-21",367,"22.36"
"2310219X66","2023-10-21",599,"35.34"
"2310219X67","2023-10-21",462,"72.68"
"2310219X68","2023-10-21",686,"73.05"
"2310219X69","2023-10-21",513,"45.18"
"2310219X70","2023-10-21",200,"21.69"
"2310219X71","2023-10-21",588,"34.96"
"2310219X72","2023-10-21",651,"62.78"
"2310219X73","2023-10-21",459,"32.96"
"2310219X74","2023-10-21",565,"17.53"
"2310219X75","2023-10-21",121,"7.64"
"2310219X76","2023-10-21",92,"8.81"
"2310219X77","2023-10-21",94,"55.05"
"2310219X78","2023-10-21",521,"20.84"
"2310219X79","2023-10-21",211,"77.56"
"2310219X80","2023-10-21",512,"75.52"
"2310219X81","2023-10-21",137,"67.95"
"2310219X82","2023-10-21",363,"18.13"
"2310219X83","2023-10-21",201,"50.60"
"2310219X84","2023-10-21",513,"21.83"
"2310219X85","2023-10-21",257,"7.96"
"2310219X86","2023-10-21",631,"63.22"
"2310219X87","2023-10-21",175,"28.62"
"2310219X88","2023-10-21",421,"39.77"
"2310219X89","2023-10-21",81,"55.90"
"2310219X90","2023-10-21",310,"25.29"
"2310219X91","2023-10-21",201,"10.65"
"2310219X92","2023-10-21",353,"20.20"
"2310219X93","2023-10-21",750,"57.44"
"2310219X94","2023-10-21",202,"64.17"
"2310219X95","2023-10-21",282,"74.74"
"2310219X96","2023-10-21",489,"7.83"
"2310229XX1","2023-10-22",439,"61.18"
"2310229XX2","2023-10-22",478,"72.06"
"2310229XX3","2023-10-22",220,"60.78"
"2310229XX4","2023-10-22",490,"4.87"
"2310229XX5","2023-10-22",54,"16.30"
"2310229XX6","2023-10-22",142,"60.41"
"2310229XX7","2023-10-22",633,"78.43"
"2310229XX8","2023-10-22",671,"78.29"
"2310229XX9","2023-10-22",371,"52.32"
"2310229X10","2023-10-22",555,"57.80"
"2310229X11","2023-10-22",649,"67.16"
"2310229X12","2023-10-22",16,"61.52"
"2310229X13","2023-10-22",769,"71.49"
"2310229X14","2023-10-22",13,"16.19"
"2310229X15","2023-10-22",506,"45.17"
"2310229X16","2023-10-22",374,"14.12"
"2310229X17","2023-10-22",253,"54.50"
"2310229X18","2023-10-22",678,"33.54"
"2310229X19","2023-10-22",532,"26.96"
"2310229X20","2023-10-22",386,"54.46"
"2310229X21","2023-10-22",386,"36.22"
"2310229X22","2023-10-22",683,"63.57"
"2310229X23","2023-10-22",262,"11.69"
"2310229X24","2023-10-22",758,"29.31"
"2310229X25","2023-10-22",285,"13.92"
"2310229X26","2023-10-22",638,"10.01"
"2310229X27","2023-10-22",601,"63.63"
"2310229X28","2023-10-22",252,"77.50"
"2310229X29","2023-10-22",213,"73.87"
"2310229X30","2023-10-22",641,"59.91"
"2310229X31","2023-10-22",543,"33.17"
"2310229X32","2023-10-22",606,"39.50"
"2310229X33","2023-10-22",199,"45.53"
"2310229X34","2023-10-22",120,"29.58"
"2310229X35","2023-10-22",473,"69.94"
"2310229X36","2023-10-22",685,"60.25"
"2310229X37","2023-10-22",233,"67.15"
"2310229X38","2023-10-22",485,"3.32"
"2310229X39","2023-10-22",683,"36.22"
"2310229X40","2023-10-22",514,"31.82"
"2310229X41","2023-10-22",67,"25.56"
"2310229X42","2023-10-22",52,"46.38"
"2310229X43","2023-10-22",282,"35.19"
"2310229X44","2023-10-22",245,"49.25"
"2310229X45","2023-10-22",444,"32.01"
"2310229X46","2023-10-22",578,"43.51"
"2310229X47","2023-10-22",608,"13.04"
"2310229X48","2023-10-22",438,"15.65"
"2310229X49","2023-10-22",508,"29.31"
"2310229X50","2023-10-22",213,"32.93"
"2310229X51","2023-10-22",134,"41.76"
"2310229X52","2023-10-22",104,"54.76"
"2310229X53","2023-10-22",113,"34.57"
"2310229X54","2023-10-22",411,"50.71"
"2310229X55","2023-10-22",597,"31.41"
"2310229X56","2023-10-22",88,"59.59"
"2310229X57","2023-10-22",186,"74.87"
"2310229X58","2023-10-22",490,"58.72"
"2310229X59","2023-10-22",90,"44.46"
"2310229X60","2023-10-22",148,"77.19"
"2310229X61","2023-10-22",341,"40.51"
"2310229X62","2023-10-22",396,"18.99"
"2310229X63","2023-10-22",757,"76.25"
"2310229X64","2023-10-22",52,"18.57"
"2310229X65","2023-10-22",498,"70.92"
"2310229X66","2023-10-22",47,"44.00"
"2310229X67","2023-10-22",671,"34.20"
"2310229X68","2023-10-22",219,"18.45"
"2310229X69","2023-10-22",532,"22.06"
"2310229X70","2023-10-22",273,"63.76"
"2310229X71","2023-10-22",617,"74.44"
"2310229X72","2023-10-22",557,"63.18"
"2310229X73","2023-10-22",543,"31.96"
"2310229X74","2023-10-22",360,"78.33"
"2310229X75","2023-10-22",722,"29.10"
"2310229X76","2023-10-22",574,"47.91"
"2310229X77","2023-10-22",307,"76.21"
"2310229X78","2023-10-22",508,"67.45"
"2310229X79","2023-10-22",483,"33.74"
"2310229X80","2023-10-22",65,"54.58"
"2310229X81","2023-10-22",419,"75.67"
"2310229X82","2023-10-22",665,"36.17"
"2310229X83","2023-10-22",773,"72.72"
"2310229X84","2023-10-22",578,"35.54"
"2310229X85","2023-10-22",408,"25.99"
"2310229X86","2023-10-22",298,"73.11"
"2310229X87","2023-10-22",292,"11.50"
"2310229X88","2023-10-22",621,"3.30"
"2310229X89","2023-10-22",57,"6.10"
"2310229X90","2023-10-22",33,"61.61"
"2310229X91","2023-10-22",583,"24.81"
"2310229X92","2023-10-22",454,"72.64"
"2310229X93","2023-10-22",201,"52.20"
"2310229X94","2023-10-22",592,"36.74"
"2310229X95","2023-10-22",127,"79.86"
"2310229X96","2023-10-22",391,"53.43"
"2310229X97","2023-10-22",91,"48.86"
"2310229X98","2023-10-22",563,"42.12"
"2310229X99","2023-10-22",571,"51.75"
"2310229100","2023-10-22",645,"23.10"
"2310229101","2023-10-22",719,"16.95"
"2310229102","2023-10-22",93,"41.95"
"2310229103","2023-10-22",120,"53.65"
"2310229104","2023-10-22",224,"50.10"
"2310229105","2023-10-22",307,"3.40"
"2310229106","2023-10-22",391,"28.50"
"2310229107","2023-10-22",641,"40.12"
"2310229108","2023-10-22",651,"6.19"
"2310229109","2023-10-22",741,"24.22"
"2310239XX1","2023-10-23",304,"74.70"
"2310239XX2","2023-10-23",55,"51.30"
"2310239XX3","2023-10-23",327,"23.74"
"2310239XX4","2023-10-23",554,"53.65"
"2310239XX5","2023-10-23",327,"20.50"
"2310239XX6","2023-10-23",737,"72.82"
"2310239XX7","2023-10-23",39,"50.56"
"2310239XX8","2023-10-23",696,"49.04"
"2310239XX9","2023-10-23",459,"63.27"
"2310239X10","2023-10-23",643,"14.22"
"2310239X11","2023-10-23",429,"32.89"
"2310239X12","2023-10-23",80,"16.77"
"2310239X13","2023-10-23",384,"76.20"
"2310239X14","2023-10-23",62,"68.03"
"2310239X15","2023-10-23",102,"33.50"
"2310239X16","2023-10-23",170,"65.07"
"2310239X17","2023-10-23",524,"72.56"
"2310239X18","2023-10-23",165,"44.31"
"2310239X19","2023-10-23",479,"72.04"
"2310239X20","2023-10-23",318,"74.84"
"2310239X21","2023-10-23",760,"66.74"
"2310239X22","2023-10-23",516,"5.55"
"2310239X23","2023-10-23",222,"9.24"
"2310239X24","2023-10-23",252,"57.74"
"2310239X25","2023-10-23",221,"8.03"
"2310239X26","2023-10-23",370,"29.40"
"2310239X27","2023-10-23",273,"56.25"
"2310239X28","2023-10-23",248,"77.26"
"2310239X29","2023-10-23",137,"26.18"
"2310239X30","2023-10-23",120,"71.98"
"2310239X31","2023-10-23",142,"69.89"
"2310239X32","2023-10-23",488,"55.56"
"2310239X33","2023-10-23",142,"13.67"
"2310239X34","2023-10-23",247,"21.70"
"2310239X35","2023-10-23",513,"14.88"
"2310239X36","2023-10-23",332,"79.42"
"2310239X37","2023-10-23",496,"21.84"
"2310239X38","2023-10-23",166,"59.48"
"2310239X39","2023-10-23",676,"3.08"
"2310239X40","2023-10-23",724,"16.05"
"2310239X41","2023-10-23",374,"49.86"
"2310239X42","2023-10-23",368,"9.22"
"2310239X43","2023-10-23",583,"26.62"
"2310239X44","2023-10-23",329,"37.03"
"2310239X45","2023-10-23",53,"17.55"
"2310239X46","2023-10-23",134,"29.79"
"2310239X47","2023-10-23",138,"58.94"
"2310239X48","2023-10-23",303,"67.87"
"2310239X49","2023-10-23",187,"52.67"
"2310239X50","2023-10-23",693,"61.75"
"2310239X51","2023-10-23",205,"19.32"
"2310239X52","2023-10-23",691,"56.44"
"2310239X53","2023-10-23",655,"36.92"
"2310239X54","2023-10-23",480,"33.73"
"2310239X55","2023-10-23",560,"64.47"
"2310239X56","2023-10-23",185,"39.11"
"2310239X57","2023-10-23",277,"18.90"
"2310239X58","2023-10-23",273,"41.49"
"2310239X59","2023-10-23",226,"68.12"
"2310239X60","2023-10-23",55,"30.47"
"2310239X61","2023-10-23",241,"63.90"
"2310239X62","2023-10-23",402,"4.62"
"2310239X63","2023-10-23",489,"32.15"
"2310239X64","2023-10-23",170,"19.67"
"2310239X65","2023-10-23",478,"30.32"
"2310239X66","2023-10-23",355,"7.09"
"2310239X67","2023-10-23",610,"76.44"
"2310239X68","2023-10-23",259,"36.71"
"2310239X69","2023-10-23",459,"4.27"
"2310239X70","2023-10-23",506,"78.51"
"2310239X71","2023-10-23",102,"7.58"
"2310239X72","2023-10-23",402,"29.47"
"2310239X73","2023-10-23",297,"33.71"
"2310239X74","2023-10-23",175,"53.96"
"2310239X75","2023-10-23",342,"55.52"
"2310239X76","2023-10-23",80,"51.21"
"2310239X77","2023-10-23",608,"34.87"
"2310239X78","2023-10-23",428,"77.10"
"2310239X79","2023-10-23",151,"78.87"
"2310239X80","2023-10-23",664,"49.66"
"2310239X81","2023-10-23",111,"58.95"
"2310239X82","2023-10-23",439,"45.42"
"2310239X83","2023-10-23",717,"67.53"
"2310239X84","2023-10-23",584,"18.21"
"2310239X85","2023-10-23",27,"54.41"
"2310239X86","2023-10-23",178,"3.99"
"2310239X87","2023-10-23",81,"62.41"
"2310239X88","2023-10-23",524,"30.16"
"2310239X89","2023-10-23",118,"19.44"
"2310239X90","2023-10-23",496,"30.95"
"2310239X91","2023-10-23",426,"9.32"
"2310239X92","2023-10-23",237,"32.62"
"2310239X93","2023-10-23",358,"76.37"
"2310239X94","2023-10-23",303,"79.37"
"2310239X95","2023-10-23",693,"23.36"
"2310239X96","2023-10-23",348,"29.43"
"2310239X97","2023-10-23",514,"8.24"
"2310239X98","2023-10-23",540,"42.89"
"2310249XX1","2023-10-24",451,"4.09"
"2310249XX2","2023-10-24",39,"33.18"
"2310249XX3","2023-10-24",39,"32.79"
"2310249XX4","2023-10-24",753,"20.75"
"2310249XX5","2023-10-24",599,"35.02"
"2310249XX6","2023-10-24",417,"66.12"
"2310249XX7","2023-10-24",57,"34.44"
"2310249XX8","2023-10-24",92,"55.07"
"2310249XX9","2023-10-24",447,"55.30"
"2310249X10","2023-10-24",555,"21.48"
"2310249X11","2023-10-24",497,"25.36"
"2310249X12","2023-10-24",386,"7.09"
"2310249X13","2023-10-24",612,"41.42"
"2310249X14","2023-10-24",433,"19.64"
"2310249X15","2023-10-24",227,"11.22"
"2310249X16","2023-10-24",439,"72.39"
"2310249X17","2023-10-24",170,"57.90"
"2310249X18","2023-10-24",430,"8.01"
"2310249X19","2023-10-24",380,"7.37"
"2310249X20","2023-10-24",208,"78.87"
"2310249X21","2023-10-24",370,"77.32"
"2310249X22","2023-10-24",725,"34.17"
"2310249X23","2023-10-24",277,"78.26"
"2310249X24","2023-10-24",230,"21.48"
"2310249X25","2023-10-24",320,"28.16"
"2310249X26","2023-10-24",69,"62.06"
"2310249X27","2023-10-24",683,"23.04"
"2310249X28","2023-10-24",461,"36.00"
"2310249X29","2023-10-24",108,"12.50"
"2310249X30","2023-10-24",326,"8.50"
"2310249X31","2023-10-24",736,"13.34"
"2310249X32","2023-10-24",114,"25.53"
"2310249X33","2023-10-24",413,"9.26"
"2310249X34","2023-10-24",92,"74.76"
"2310249X35","2023-10-24",524,"49.25"
"2310249X36","2023-10-24",98,"18.17"
"2310249X37","2023-10-24",330,"50.43"
"2310249X38","2023-10-24",80,"26.85"
"2310249X39","2023-10-24",2,"19.20"
"2310249X40","2023-10-24",641,"12.70"
"2310249X41","2023-10-24",384,"29.64"
"2310249X42","2023-10-24",612,"47.72"
"2310249X43","2023-10-24",516,"49.65"
"2310249X44","2023-10-24",453,"3.73"
"2310249X45","2023-10-24",79,"15.80"
"2310249X46","2023-10-24",273,"35.74"
"2310249X47","2023-10-24",355,"79.22"
"2310249X48","2023-10-24",259,"77.22"
"2310249X49","2023-10-24",82,"36.60"
"2310249X50","2023-10-24",50,"43.03"
"2310249X51","2023-10-24",703,"16.08"
"2310249X52","2023-10-24",710,"42.05"
"2310249X53","2023-10-24",71,"45.90"
"2310249X54","2023-10-24",569,"79.26"
"2310249X55","2023-10-24",467,"58.67"
"2310249X56","2023-10-24",160,"27.05"
"2310249X57","2023-10-24",153,"79.84"
"2310249X58","2023-10-24",770,"28.74"
"2310249X59","2023-10-24",722,"47.28"
"2310249X60","2023-10-24",154,"43.75"
"2310249X61","2023-10-24",419,"11.78"
"2310249X62","2023-10-24",560,"75.40"
"2310249X63","2023-10-24",285,"32.27"
"2310249X64","2023-10-24",52,"52.99"
"2310249X65","2023-10-24",770,"47.59"
"2310249X66","2023-10-24",230,"58.68"
"2310249X67","2023-10-24",728,"14.56"
"2310249X68","2023-10-24",397,"44.87"
"2310249X69","2023-10-24",755,"10.48"
"2310249X70","2023-10-24",455,"26.59"
"2310249X71","2023-10-24",677,"22.00"
"2310249X72","2023-10-24",577,"78.28"
"2310249X73","2023-10-24",417,"64.93"
"2310249X74","2023-10-24",753,"74.18"
"2310249X75","2023-10-24",134,"56.82"
"2310249X76","2023-10-24",49,"52.48"
"2310249X77","2023-10-24",368,"24.02"
"2310249X78","2023-10-24",357,"67.03"
"2310249X79","2023-10-24",220,"37.81"
"2310249X80","2023-10-24",574,"16.22"
"2310249X81","2023-10-24",493,"23.28"
"2310249X82","2023-10-24",578,"12.75"
"2310249X83","2023-10-24",526,"16.13"
"2310249X84","2023-10-24",418,"75.58"
"2310249X85","2023-10-24",76,"37.82"
"2310249X86","2023-10-24",151,"5.94"
"2310249X87","2023-10-24",516,"77.18"
"2310249X88","2023-10-24",767,"56.93"
"2310249X89","2023-10-24",228,"12.16"
"2310249X90","2023-10-24",168,"64.50"
"2310249X91","2023-10-24",443,"28.42"
"2310249X92","2023-10-24",23,"64.44"
"2310249X93","2023-10-24",772,"67.38"
"2310259XX1","2023-10-25",717,"69.46"
"2310259XX2","2023-10-25",652,"27.58"
"2310259XX3","2023-10-25",439,"26.55"
"2310259XX4","2023-10-25",16,"20.39"
"2310259XX5","2023-10-25",632,"45.58"
"2310259XX6","2023-10-25",489,"69.79"
"2310259XX7","2023-10-25",212,"33.67"
"2310259XX8","2023-10-25",186,"76.48"
"2310259XX9","2023-10-25",71,"42.77"
"2310259X10","2023-10-25",58,"21.40"
"2310259X11","2023-10-25",772,"50.74"
"2310259X12","2023-10-25",319,"3.48"
"2310259X13","2023-10-25",655,"42.97"
"2310259X14","2023-10-25",668,"26.33"
"2310259X15","2023-10-25",477,"40.86"
"2310259X16","2023-10-25",485,"39.16"
"2310259X17","2023-10-25",529,"54.38"
"2310259X18","2023-10-25",355,"30.46"
"2310259X19","2023-10-25",587,"50.09"
"2310259X20","2023-10-25",99,"22.45"
"2310259X21","2023-10-25",39,"5.45"
"2310259X22","2023-10-25",491,"77.69"
"2310259X23","2023-10-25",619,"60.52"
"2310259X24","2023-10-25",751,"76.76"
"2310259X25","2023-10-25",696,"12.30"
"2310259X26","2023-10-25",12,"23.26"
"2310259X27","2023-10-25",569,"70.45"
"2310259X28","2023-10-25",2,"14.61"
"2310259X29","2023-10-25",138,"57.55"
"2310259X30","2023-10-25",276,"18.30"
"2310259X31","2023-10-25",80,"49.91"
"2310259X32","2023-10-25",698,"43.15"
"2310259X33","2023-10-25",357,"36.30"
"2310259X34","2023-10-25",730,"57.93"
"2310259X35","2023-10-25",637,"44.89"
"2310259X36","2023-10-25",230,"31.37"
"2310259X37","2023-10-25",490,"35.73"
"2310259X38","2023-10-25",498,"41.15"
"2310259X39","2023-10-25",576,"12.17"
"2310259X40","2023-10-25",560,"40.55"
"2310259X41","2023-10-25",176,"46.40"
"2310259X42","2023-10-25",27,"40.72"
"2310259X43","2023-10-25",638,"31.73"
"2310259X44","2023-10-25",717,"40.32"
"2310259X45","2023-10-25",559,"41.93"
"2310259X46","2023-10-25",71,"37.53"
"2310259X47","2023-10-25",177,"69.50"
"2310259X48","2023-10-25",575,"23.65"
"2310259X49","2023-10-25",634,"31.09"
"2310259X50","2023-10-25",300,"68.33"
"2310259X51","2023-10-25",560,"41.34"
"2310259X52","2023-10-25",581,"61.70"
"2310259X53","2023-10-25",498,"50.58"
"2310259X54","2023-10-25",597,"72.93"
"2310259X55","2023-10-25",703,"69.39"
"2310259X56","2023-10-25",469,"62.57"
"2310259X57","2023-10-25",53,"74.94"
"2310259X58","2023-10-25",752,"74.78"
"2310259X59","2023-10-25",30,"28.12"
"2310259X60","2023-10-25",103,"18.58"
"2310259X61","2023-10-25",559,"35.72"
"2310259X62","2023-10-25",671,"46.16"
"2310259X63","2023-10-25",307,"33.75"
"2310259X64","2023-10-25",502,"51.65"
"2310259X65","2023-10-25",248,"65.78"
"2310259X66","2023-10-25",591,"47.37"
"2310259X67","2023-10-25",32,"22.60"
"2310259X68","2023-10-25",263,"64.07"
"2310259X69","2023-10-25",11,"46.68"
"2310259X70","2023-10-25",73,"32.99"
"2310259X71","2023-10-25",365,"65.98"
"2310259X72","2023-10-25",717,"32.08"
"2310259X73","2023-10-25",188,"16.06"
"2310259X74","2023-10-25",562,"31.70"
"2310259X75","2023-10-25",756,"42.90"
"2310259X76","2023-10-25",516,"43.46"
"2310259X77","2023-10-25",301,"41.54"
"2310259X78","2023-10-25",730,"5.73"
"2310259X79","2023-10-25",587,"53.75"
"2310259X80","2023-10-25",470,"15.26"
"2310259X81","2023-10-25",99,"18.19"
"2310259X82","2023-10-25",233,"75.32"
"2310259X83","2023-10-25",671,"9.03"
"2310259X84","2023-10-25",724,"51.92"
