"id","date","customer_id","amount"
"2308281X24","2023-08-28",624,"22.04"
"2308281X25","2023-08-28",315,"73.97"
"2308281X26","2023-08-28",460,"97.94"
"2308281X27","2023-08-28",469,"13.21"
"2308281X28","2023-08-28",88,"105.96"
"2308281X29","2023-08-28",481,"57.88"
"2308281X30","2023-08-28",639,"91.03"
"2308281X31","2023-08-28",522,"112.62"
"2308281X32","2023-08-28",595,"104.40"
"2308281X33","2023-08-28",86,"79.27"
"2308281X34","2023-08-28",111,"90.22"
"2308281X35","2023-08-28",162,"27.50"
"2308281X36","2023-08-28",151,"116.76"
"2308281X37","2023-08-28",400,"91.41"
"2308281X38","2023-08-28",117,"46.56"
"2308281X39","2023-08-28",563,"36.82"
"2308291XX1","2023-08-29",111,"119.39"
"2308291XX2","2023-08-29",79,"103.38"
"2308291XX3","2023-08-29",423,"70.59"
"2308291XX4","2023-08-29",367,"105.90"
"2308291XX5","2023-08-29",359,"103.12"
"2308291XX6","2023-08-29",459,"24.61"
"2308291XX7","2023-08-29",540,"16.26"
"2308291XX8","2023-08-29",151,"59.01"
"2308291XX9","2023-08-29",763,"86.48"
"2308291X10","2023-08-29",537,"49.46"
"2308291X11","2023-08-29",256,"80.39"
"2308291X12","2023-08-29",545,"34.32"
"2308291X13","2023-08-29",267,"40.49"
"2308291X14","2023-08-29",715,"53.79"
"2308291X15","2023-08-29",735,"116.40"
"2308291X16","2023-08-29",497,"51.51"
"2308291X17","2023-08-29",275,"54.49"
"2308291X18","2023-08-29",522,"78.79"
"2308291X19","2023-08-29",266,"97.53"
"2308291X20","2023-08-29",131,"21.91"
"2308291X21","2023-08-29",657,"65.29"
"2308291X22","2023-08-29",540,"82.72"
"2308291X23","2023-08-29",45,"110.02"
"2308291X24","2023-08-29",367,"96.99"
"2308291X25","2023-08-29",689,"47.42"
"2308291X26","2023-08-29",295,"31.61"
"2308291X27","2023-08-29",369,"119.86"
"2308291X28","2023-08-29",367,"38.92"
"2308291X29","2023-08-29",396,"113.23"
"2308291X30","2023-08-29",508,"26.15"
"2308291X31","2023-08-29",666,"83.34"
"2308291X32","2023-08-29",636,"79.99"
"2308291X33","2023-08-29",271,"81.67"
"2308291X34","2023-08-29",509,"64.18"
"2308291X35","2023-08-29",156,"119.60"
"2308291X36","2023-08-29",617,"31.93"
"2308291X37","2023-08-29",551,"74.02"
"2308291X38","2023-08-29",145,"85.21"
"2308291X39","2023-08-29",746,"40.04"
"2308301XX1","2023-08-30",488,"118.28"
"2308301XX2","2023-08-30",197,"81.57"
"2308301XX3","2023-08-30",408,"61.99"
"2308301XX4","2023-08-30",202,"42.97"
"2308301XX5","2023-08-30",554,"51.15"
"2308301XX6","2023-08-30",442,"97.88"
"2308301XX7","2023-08-30",666,"104.08"
"2308301XX8","2023-08-30",68,"51.30"
"2308301XX9","2023-08-30",475,"113.93"
"2308301X10","2023-08-30",614,"90.40"
"2308301X11","2023-08-30",303,"56.35"
"2308301X12","2023-08-30",32,"101.77"
"2308301X13","2023-08-30",672,"103.27"
"2308301X14","2023-08-30",431,"43.31"
"2308301X15","2023-08-30",1,"36.34"
"2308301X16","2023-08-30",735,"96.81"
"2308301X17","2023-08-30",673,"32.85"
"2308301X18","2023-08-30",17,"47.32"
"2308301X19","2023-08-30",404,"93.45"
"2308301X20","2023-08-30",56,"101.58"
"2308301X21","2023-08-30",208,"118.97"
"2308301X22","2023-08-30",75,"16.34"
"2308301X23","2023-08-30",614,"14.79"
"2308301X24","2023-08-30",349,"113.37"
"2308301X25","2023-08-30",566,"80.99"
"2308301X26","2023-08-30",35,"78.02"
"2308301X27","2023-08-30",590,"114.58"
"2308301X28","2023-08-30",90,"100.52"
"2308301X29","2023-08-30",729,"118.56"
"2308301X30","2023-08-30",357,"96.63"
"2308301X31","2023-08-30",537,"80.21"
"2308301X32","2023-08-30",291,"116.21"
"2308301X33","2023-08-30",330,"31.12"
"2308301X34","2023-08-30",717,"64.86"
"2308301X35","2023-08-30",147,"71.24"
"2308301X36","2023-08-30",639,"76.46"
"2308301X37","2023-08-30",25,"108.93"
"2308301X38","2023-08-30",100,"101.09"
"2308301X39","2023-08-30",748,"71.53"
"2308301X40","2023-08-30",4,"74.17"
"2308301X41","2023-08-30",693,"46.35"
"2308301X42","2023-08-30",729,"34.87"
"2308301X43","2023-08-30",158,"82.62"
"2308301X44","2023-08-30",255,"82.07"
"2308301X45","2023-08-30",309,"53.05"
"2308301X46","2023-08-30",597,"39.22"
"2308301X47","2023-08-30",408,"95.90"
"2308311XX1","2023-08-31",372,"69.83"
"2308311XX2","2023-08-31",183,"53.15"
"2308311XX3","2023-08-31",723,"42.20"
"2308311XX4","2023-08-31",739,"39.64"
"2308311XX5","2023-08-31",342,"107.14"
"2308311XX6","2023-08-31",539,"44.77"
"2308311XX7","2023-08-31",83,"51.83"
"2308311XX8","2023-08-31",375,"58.71"
"2308311XX9","2023-08-31",617,"12.06"
"2308311X10","2023-08-31",635,"48.38"
"2308311X11","2023-08-31",542,"70.96"
"2308311X12","2023-08-31",505,"40.67"
"2308311X13","2023-08-31",555,"48.40"
"2308311X14","2023-08-31",519,"39.31"
"2308311X15","2023-08-31",498,"108.45"
"2308311X16","2023-08-31",626,"67.70"
"2308311X17","2023-08-31",299,"32.35"
"2308311X18","2023-08-31",82,"82.33"
"2308311X19","2023-08-31",90,"78.94"
"2308311X20","2023-08-31",175,"96.31"
"2308311X21","2023-08-31",453,"98.23"
"2308311X22","2023-08-31",136,"15.06"
"2308311X23","2023-08-31",202,"59.69"
"2308311X24","2023-08-31",157,"70.19"
"2308311X25","2023-08-31",95,"27.65"
"2308311X26","2023-08-31",648,"54.35"
"2308311X27","2023-08-31",613,"17.15"
"2308311X28","2023-08-31",34,"42.25"
"2308311X29","2023-08-31",343,"30.87"
"2308311X30","2023-08-31",162,"42.97"
"2308311X31","2023-08-31",556,"39.46"
"2308311X32","2023-08-31",504,"53.97"
"2308311X33","2023-08-31",449,"85.26"
"2308311X34","2023-08-31",329,"101.15"
"2308311X35","2023-08-31",56,"118.13"
"2309011XX1","2023-09-01",431,"82.82"
"2309011XX2","2023-09-01",333,"116.99"
"2309011XX3","2023-09-01",188,"55.91"
"2309011XX4","2023-09-01",36,"31.39"
"2309011XX5","2023-09-01",753,"25.91"
"2309011XX6","2023-09-01",210,"24.41"
"2309011XX7","2023-09-01",574,"75.19"
"2309011XX8","2023-09-01",406,"94.85"
"2309011XX9","2023-09-01",616,"106.35"
"2309011X10","2023-09-01",89,"41.61"
"2309011X11","2023-09-01",328,"106.73"
"2309011X12","2023-09-01",519,"77.61"
"2309011X13","2023-09-01",616,"15.36"
"2309021XX1","2023-09-02",562,"103.09"
"2309021XX2","2023-09-02",638,"85.86"
"2309021XX3","2023-09-02",461,"55.41"
"2309021XX4","2023-09-02",66,"59.92"
"2309021XX5","2023-09-02",13,"27.69"
"2309021XX6","2023-09-02",771,"113.78"
"2309021XX7","2023-09-02",126,"65.10"
"2309021XX8","2023-09-02",755,"38.02"
"2309021XX9","2023-09-02",150,"105.62"
"2309021X10","2023-09-02",522,"75.39"
"2309021X11","2023-09-02",308,"38.57"
"2309021X12","2023-09-02",436,"61.80"
"2309021X13","2023-09-02",413,"85.62"
"2309021X14","2023-09-02",503,"40.27"
"2309021X15","2023-09-02",401,"48.11"
"2309021X16","2023-09-02",701,"44.28"
"2309031XX1","2023-09-03",553,"74.67"
"2309031XX2","2023-09-03",66,"75.89"
"2309031XX3","2023-09-03",2,"31.35"
"2309031XX4","2023-09-03",217,"88.11"
"2309031XX5","2023-09-03",508,"48.27"
"2309031XX6","2023-09-03",393,"44.28"
"2309031XX7","2023-09-03",482,"70.51"
"2309031XX8","2023-09-03",330,"65.51"
"2309031XX9","2023-09-03",105,"97.07"
"2309031X10","2023-09-03",722,"118.15"
"2309031X11","2023-09-03",103,"71.48"
"2309031X12","2023-09-03",154,"102.31"
"2309031X13","2023-09-03",698,"109.31"
"2309031X14","2023-09-03",35,"75.23"
"2309031X15","2023-09-03",317,"55.96"
"2309031X16","2023-09-03",521,"92.44"
"2309031X17","2023-09-03",431,"34.97"
"2309031X18","2023-09-03",533,"22.00"
"2309031X19","2023-09-03",255,"40.70"
"2309041XX1","2023-09-04",352,"94.10"
"2309041XX2","2023-09-04",590,"99.41"
"2309041XX3","2023-09-04",403,"86.89"
"2309041XX4","2023-09-04",206,"71.14"
"2309041XX5","2023-09-04",123,"84.01"
"2309041XX6","2023-09-04",525,"53.68"
"2309041XX7","2023-09-04",221,"34.59"
"2309041XX8","2023-09-04",18,"58.45"
"2309041XX9","2023-09-04",90,"24.31"
"2309041X10","2023-09-04",435,"28.70"
"2309041X11","2023-09-04",692,"117.96"
"2309041X12","2023-09-04",267,"99.31"
"2309041X13","2023-09-04",334,"77.22"
"2309041X14","2023-09-04",175,"111.62"
"2309041X15","2023-09-04",506,"91.89"
"2309041X16","2023-09-04",231,"16.93"
"2309041X17","2023-09-04",506,"34.64"
"2309041X18","2023-09-04",585,"89.23"
"2309041X19","2023-09-04",720,"86.60"
"2309041X20","2023-09-04",598,"115.74"
"2309051XX1","2023-09-05",55,"92.60"
"2309051XX2","2023-09-05",360,"48.67"
"2309051XX3","2023-09-05",406,"23.27"
"2309051XX4","2023-09-05",513,"26.55"
"2309051XX5","2023-09-05",565,"53.26"
"2309051XX6","2023-09-05",55,"104.25"
"2309051XX7","2023-09-05",578,"42.51"
"2309051XX8","2023-09-05",226,"66.27"
"2309051XX9","2023-09-05",192,"46.59"
"2309051X10","2023-09-05",435,"45.23"
"2309051X11","2023-09-05",764,"77.05"
"2309051X12","2023-09-05",299,"33.95"
"2309051X13","2023-09-05",238,"22.77"
"2309051X14","2023-09-05",634,"92.75"
"2309051X15","2023-09-05",135,"113.11"
"2309051X16","2023-09-05",672,"103.86"
"2309051X17","2023-09-05",117,"62.62"
"2309051X18","2023-09-05",304,"106.94"
"2309061XX1","2023-09-06",469,"49.06"
"2309061XX2","2023-09-06",642,"61.94"
"2309061XX3","2023-09-06",617,"55.72"
"2309061XX4","2023-09-06",282,"109.96"
"2309061XX5","2023-09-06",601,"119.86"
"2309061XX6","2023-09-06",252,"93.42"
"2309061XX7","2023-09-06",286,"76.65"
"2309061XX8","2023-09-06",616,"87.23"
"2309061XX9","2023-09-06",251,"94.48"
"2309061X10","2023-09-06",560,"119.32"
"2309061X11","2023-09-06",671,"65.90"
"2309061X12","2023-09-06",587,"86.32"
"2309071XX1","2023-09-07",339,"12.60"
"2309071XX2","2023-09-07",499,"10.20"
"2309071XX3","2023-09-07",39,"76.69"
"2309071XX4","2023-09-07",266,"40.41"
"2309071XX5","2023-09-07",279,"30.77"
"2309071XX6","2023-09-07",636,"72.10"
"2309071XX7","2023-09-07",540,"96.90"
"2309071XX8","2023-09-07",345,"80.80"
"2309071XX9","2023-09-07",481,"26.39"
"2309071X10","2023-09-07",375,"47.77"
"2309071X11","2023-09-07",276,"102.55"
"2309071X12","2023-09-07",317,"45.72"
"2309071X13","2023-09-07",158,"71.77"
"2309071X14","2023-09-07",655,"107.29"
"2309071X15","2023-09-07",2,"51.69"
"2309071X16","2023-09-07",52,"30.58"
"2309081XX1","2023-09-08",538,"88.47"
"2309081XX2","2023-09-08",36,"111.74"
"2309081XX3","2023-09-08",510,"61.14"
"2309081XX4","2023-09-08",289,"60.92"
"2309081XX5","2023-09-08",771,"39.90"
"2309081XX6","2023-09-08",454,"24.57"
"2309081XX7","2023-09-08",713,"68.04"
"2309081XX8","2023-09-08",773,"30.38"
"2309081XX9","2023-09-08",93,"80.13"
"2309081X10","2023-09-08",687,"99.57"
"2309081X11","2023-09-08",260,"39.92"
"2309081X12","2023-09-08",280,"89.96"
"2309081X13","2023-09-08",517,"62.06"
"2309081X14","2023-09-08",126,"10.47"
"2309081X15","2023-09-08",537,"102.56"
"2309081X16","2023-09-08",235,"99.91"
"2309081X17","2023-09-08",763,"29.04"
"2309081X18","2023-09-08",528,"115.98"
"2309081X19","2023-09-08",637,"49.52"
"2309081X20","2023-09-08",387,"101.31"
"2309081X21","2023-09-08",728,"118.37"
"2309091XX1","2023-09-09",535,"94.25"
"2309091XX2","2023-09-09",756,"116.06"
"2309091XX3","2023-09-09",221,"113.47"
"2309091XX4","2023-09-09",568,"102.32"
"2309091XX5","2023-09-09",79,"101.59"
"2309091XX6","2023-09-09",197,"110.67"
"2309091XX7","2023-09-09",720,"81.59"
"2309091XX8","2023-09-09",323,"109.56"
"2309091XX9","2023-09-09",138,"116.75"
"2309091X10","2023-09-09",13,"56.20"
"2309091X11","2023-09-09",712,"82.37"
"2309091X12","2023-09-09",751,"22.49"
"2309091X13","2023-09-09",627,"56.25"
"2309091X14","2023-09-09",645,"63.55"
"2309091X15","2023-09-09",131,"84.66"
"2309091X16","2023-09-09",182,"69.09"
"2309091X17","2023-09-09",133,"79.83"
"2309091X18","2023-09-09",284,"27.63"
"2309091X19","2023-09-09",475,"79.26"
"2309091X20","2023-09-09",154,"50.92"
"2309091X21","2023-09-09",696,"109.07"
"2309091X22","2023-09-09",764,"48.35"
"2309091X23","2023-09-09",377,"67.55"
"2309101XX1","2023-09-10",56,"86.56"
"2309101XX2","2023-09-10",318,"100.53"
"2309101XX3","2023-09-10",562,"89.96"
"2309101XX4","2023-09-10",396,"74.11"
"2309101XX5","2023-09-10",88,"103.64"
"2309101XX6","2023-09-10",332,"91.42"
"2309101XX7","2023-09-10",518,"87.33"
"2309101XX8","2023-09-10",675,"65.70"
"2309101XX9","2023-09-10",503,"75.28"
"2309101X10","2023-09-10",145,"88.27"
"2309101X11","2023-09-10",525,"12.99"
"2309101X12","2023-09-10",400,"46.78"
"2309111XX1","2023-09-11",399,"68.69"
"2309111XX2","2023-09-11",320,"69.69"
"2309111XX3","2023-09-11",192,"88.05"
"2309111XX4","2023-09-11",663,"38.12"
"2309111XX5","2023-09-11",186,"80.42"
"2309111XX6","2023-09-11",686,"100.32"
"2309111XX7","2023-09-11",359,"42.17"
"2309111XX8","2023-09-11",732,"52.10"
"2309111XX9","2023-09-11",414,"31.07"
"2309111X10","2023-09-11",581,"76.78"
"2309121XX1","2023-09-12",592,"52.47"
"2309121XX2","2023-09-12",522,"94.03"
"2309121XX3","2023-09-12",328,"37.49"
"2309121XX4","2023-09-12",273,"62.59"
"2309121XX5","2023-09-12",287,"96.33"
"2309121XX6","2023-09-12",746,"116.64"
"2309121XX7","2023-09-12",198,"118.02"
"2309121XX8","2023-09-12",372,"70.71"
"2309121XX9","2023-09-12",199,"18.31"
"2309121X10","2023-09-12",265,"46.61"
"2309121X11","2023-09-12",619,"61.27"
"2309121X12","2023-09-12",413,"37.21"
"2309121X13","2023-09-12",491,"114.78"
"2309121X14","2023-09-12",64,"45.97"
"2309121X15","2023-09-12",144,"11.88"
"2309131XX1","2023-09-13",588,"44.44"
"2309131XX2","2023-09-13",55,"63.64"
"2309131XX3","2023-09-13",20,"24.15"
"2309131XX4","2023-09-13",220,"71.82"
"2309131XX5","2023-09-13",29,"71.97"
"2309131XX6","2023-09-13",649,"10.25"
"2309131XX7","2023-09-13",635,"101.78"
"2309131XX8","2023-09-13",522,"46.24"
"2309131XX9","2023-09-13",587,"68.37"
"2309131X10","2023-09-13",186,"117.45"
"2309131X11","2023-09-13",60,"21.76"
"2309131X12","2023-09-13",731,"29.42"
"2309141XX1","2023-09-14",712,"38.66"
"2309141XX2","2023-09-14",371,"60.51"
"2309141XX3","2023-09-14",295,"105.70"
"2309141XX4","2023-09-14",398,"24.96"
"2309141XX5","2023-09-14",710,"113.85"
"2309141XX6","2023-09-14",349,"63.31"
"2309141XX7","2023-09-14",572,"34.99"
"2309141XX8","2023-09-14",771,"38.46"
"2309141XX9","2023-09-14",287,"90.47"
"2309141X10","2023-09-14",565,"40.98"
"2309141X11","2023-09-14",408,"112.69"
"2309141X12","2023-09-14",607,"108.03"
"2309141X13","2023-09-14",303,"18.50"
"2309141X14","2023-09-14",601,"37.15"
"2309141X15","2023-09-14",715,"43.46"
"2309151XX1","2023-09-15",722,"97.82"
"2309151XX2","2023-09-15",749,"51.02"
"2309151XX3","2023-09-15",58,"11.71"
"2309151XX4","2023-09-15",655,"111.10"
"2309151XX5","2023-09-15",592,"94.26"
"2309151XX6","2023-09-15",282,"27.54"
"2309151XX7","2023-09-15",158,"119.72"
"2309151XX8","2023-09-15",475,"40.81"
"2309151XX9","2023-09-15",436,"79.51"
"2309151X10","2023-09-15",46,"73.68"
"2309151X11","2023-09-15",595,"73.34"
"2309151X12","2023-09-15",383,"66.17"
"2309151X13","2023-09-15",687,"16.66"
"2309151X14","2023-09-15",273,"71.72"
"2309151X15","2023-09-15",70,"65.89"
"2309151X16","2023-09-15",156,"82.60"
"2309151X17","2023-09-15",39,"32.82"
"2309161XX1","2023-09-16",588,"38.02"
"2309161XX2","2023-09-16",296,"108.60"
"2309161XX3","2023-09-16",393,"15.81"
"2309161XX4","2023-09-16",666,"27.10"
"2309161XX5","2023-09-16",318,"118.12"
"2309161XX6","2023-09-16",571,"85.08"
"2309161XX7","2023-09-16",758,"88.76"
"2309161XX8","2023-09-16",254,"95.37"
"2309161XX9","2023-09-16",466,"105.45"
"2309161X10","2023-09-16",769,"85.30"
"2309161X11","2023-09-16",449,"106.60"
"2309171XX1","2023-09-17",29,"32.45"
"2309171XX2","2023-09-17",320,"13.02"
"2309171XX3","2023-09-17",114,"43.22"
"2309171XX4","2023-09-17",68,"74.74"
"2309171XX5","2023-09-17",430,"99.05"
"2309171XX6","2023-09-17",113,"94.42"
"2309171XX7","2023-09-17",475,"29.02"
"2309171XX8","2023-09-17",568,"105.13"
"2309171XX9","2023-09-17",270,"24.84"
"2309171X10","2023-09-17",363,"35.43"
"2309171X11","2023-09-17",376,"89.26"
"2309171X12","2023-09-17",475,"88.93"
"2309171X13","2023-09-17",93,"83.78"
"2309171X14","2023-09-17",639,"87.72"
"2309181XX1","2023-09-18",763,"69.36"
"2309181XX2","2023-09-18",92,"62.30"
"2309181XX3","2023-09-18",139,"79.79"
"2309181XX4","2023-09-18",626,"60.62"
"2309181XX5","2023-09-18",310,"118.90"
"2309181XX6","2023-09-18",317,"60.27"
"2309181XX7","2023-09-18",680,"13.69"
"2309181XX8","2023-09-18",83,"13.79"
"2309181XX9","2023-09-18",604,"95.88"
"2309181X10","2023-09-18",342,"93.65"
"2309181X11","2023-09-18",194,"114.76"
"2309181X12","2023-09-18",599,"98.82"
"2309181X13","2023-09-18",229,"110.21"
"2309181X14","2023-09-18",97,"117.33"
"2309181X15","2023-09-18",772,"77.27"
"2309181X16","2023-09-18",592,"99.55"
"2309181X17","2023-09-18",422,"13.95"
"2309181X18","2023-09-18",272,"32.19"
"2309181X19","2023-09-18",540,"77.93"
"2309181X20","2023-09-18",770,"16.16"
"2309181X21","2023-09-18",328,"18.05"
"2309181X22","2023-09-18",58,"84.42"
"2309181X23","2023-09-18",640,"74.82"
"2309181X24","2023-09-18",401,"68.14"
"2309181X25","2023-09-18",551,"94.67"
"2309181X26","2023-09-18",589,"54.42"
"2309181X27","2023-09-18",396,"83.55"
"2309191XX1","2023-09-19",359,"106.19"
"2309191XX2","2023-09-19",656,"46.96"
"2309191XX3","2023-09-19",656,"103.47"
"2309191XX4","2023-09-19",97,"28.52"
"2309191XX5","2023-09-19",588,"22.78"
"2309191XX6","2023-09-19",620,"37.36"
"2309191XX7","2023-09-19",5,"27.43"
"2309191XX8","2023-09-19",757,"43.47"
"2309191XX9","2023-09-19",389,"112.32"
"2309191X10","2023-09-19",83,"29.64"
"2309191X11","2023-09-19",135,"35.04"
"2309191X12","2023-09-19",757,"57.47"
"2309191X13","2023-09-19",475,"93.34"
"2309201XX1","2023-09-20",430,"70.50"
"2309201XX2","2023-09-20",42,"57.03"
"2309201XX3","2023-09-20",300,"114.43"
"2309201XX4","2023-09-20",405,"42.82"
"2309201XX5","2023-09-20",435,"65.71"
"2309201XX6","2023-09-20",399,"75.14"
"2309201XX7","2023-09-20",79,"58.00"
"2309201XX8","2023-09-20",613,"83.84"
"2309201XX9","2023-09-20",539,"10.35"
"2309201X10","2023-09-20",474,"76.22"
"2309201X11","2023-09-20",146,"24.89"
"2309201X12","2023-09-20",342,"54.65"
"2309201X13","2023-09-20",629,"100.60"
"2309201X14","2023-09-20",123,"59.04"
"2309201X15","2023-09-20",575,"63.99"
"2309201X16","2023-09-20",70,"33.53"
"2309201X17","2023-09-20",263,"82.69"
"2309201X18","2023-09-20",289,"42.96"
"2309201X19","2023-09-20",303,"74.90"
"2309201X20","2023-09-20",617,"99.78"
"2309201X21","2023-09-20",276,"38.01"
"2309201X22","2023-09-20",183,"111.66"
"2309211XX1","2023-09-21",568,"25.80"
"2309211XX2","2023-09-21",710,"114.72"
"2309211XX3","2023-09-21",431,"74.06"
"2309211XX4","2023-09-21",581,"74.35"
"2309211XX5","2023-09-21",180,"104.06"
"2309211XX6","2023-09-21",698,"50.00"
"2309211XX7","2023-09-21",485,"31.85"
"2309211XX8","2023-09-21",604,"66.78"
"2309211XX9","2023-09-21",489,"80.75"
"2309211X10","2023-09-21",470,"91.01"
"2309211X11","2023-09-21",533,"40.43"
"2309211X12","2023-09-21",168,"118.02"
"2309211X13","2023-09-21",91,"90.40"
"2309221XX1","2023-09-22",740,"93.03"
"2309221XX2","2023-09-22",240,"54.07"
"2309221XX3","2023-09-22",638,"116.82"
"2309221XX4","2023-09-22",332,"43.88"
"2309221XX5","2023-09-22",97,"100.66"
"2309221XX6","2023-09-22",44,"98.12"
"2309221XX7","2023-09-22",412,"111.89"
"2309221XX8","2023-09-22",513,"28.56"
"2309221XX9","2023-09-22",295,"12.62"
"2309221X10","2023-09-22",202,"70.52"
"2309221X11","2023-09-22",615,"53.62"
"2309221X12","2023-09-22",329,"36.37"
"2309221X13","2023-09-22",749,"18.38"
"2309221X14","2023-09-22",660,"93.50"
"2309221X15","2023-09-22",686,"84.60"
"2309221X16","2023-09-22",388,"116.04"
"2309221X17","2023-09-22",124,"100.27"
"2309221X18","2023-09-22",502,"12.04"
"2309221X19","2023-09-22",431,"54.19"
"2309231XX1","2023-09-23",60,"115.17"
"2309231XX2","2023-09-23",16,"93.35"
"2309231XX3","2023-09-23",729,"109.75"
"2309231XX4","2023-09-23",488,"14.08"
"2309231XX5","2023-09-23",739,"67.56"
"2309231XX6","2023-09-23",84,"93.54"
"2309231XX7","2023-09-23",430,"79.64"
"2309231XX8","2023-09-23",8,"110.81"
"2309231XX9","2023-09-23",692,"113.40"
"2309231X10","2023-09-23",5,"67.29"
"2309231X11","2023-09-23",316,"45.59"
"2309231X12","2023-09-23",90,"80.43"
"2309231X13","2023-09-23",751,"68.12"
"2309231X14","2023-09-23",634,"74.78"
"2309231X15","2023-09-23",590,"33.89"
"2309231X16","2023-09-23",79,"23.23"
"2309241XX1","2023-09-24",465,"77.12"
"2309241XX2","2023-09-24",178,"104.09"
"2309241XX3","2023-09-24",213,"20.14"
"2309241XX4","2023-09-24",143,"14.58"
"2309241XX5","2023-09-24",408,"50.37"
"2309241XX6","2023-09-24",634,"32.81"
"2309241XX7","2023-09-24",588,"111.31"
"2309241XX8","2023-09-24",188,"35.33"
"2309241XX9","2023-09-24",513,"27.14"
"2309241X10","2023-09-24",515,"19.55"
"2309241X11","2023-09-24",720,"99.65"
"2309241X12","2023-09-24",223,"89.67"
"2309241X13","2023-09-24",317,"32.25"
