"id","date","customer_id","amount"
"2309292X42","2023-09-29",505,"14.53"
"2309292X43","2023-09-29",134,"66.28"
"2309292X44","2023-09-29",616,"63.02"
"2309292X45","2023-09-29",694,"69.47"
"2309292X46","2023-09-29",615,"50.28"
"2309292X47","2023-09-29",411,"53.94"
"2309292X48","2023-09-29",14,"15.22"
"2309292X49","2023-09-29",377,"84.02"
"2309292X50","2023-09-29",246,"73.66"
"2309292X51","2023-09-29",660,"53.13"
"2309292X52","2023-09-29",435,"67.30"
"2309292X53","2023-09-29",81,"14.02"
"2309292X54","2023-09-29",133,"18.69"
"2309292X55","2023-09-29",413,"85.32"
"2309292X56","2023-09-29",372,"17.72"
"2309292X57","2023-09-29",162,"87.03"
"2309292X58","2023-09-29",201,"34.59"
"2309292X59","2023-09-29",464,"45.18"
"2309292X60","2023-09-29",368,"61.34"
"2309292X61","2023-09-29",14,"33.43"
"2309292X62","2023-09-29",255,"49.14"
"2309292X63","2023-09-29",517,"22.80"
"2309292X64","2023-09-29",590,"73.92"
"2309292X65","2023-09-29",103,"57.35"
"2309292X66","2023-09-29",43,"82.01"
"2309292X67","2023-09-29",465,"72.70"
"2309302XX1","2023-09-30",654,"12.35"
"2309302XX2","2023-09-30",578,"45.55"
"2309302XX3","2023-09-30",527,"52.97"
"2309302XX4","2023-09-30",78,"34.29"
"2309302XX5","2023-09-30",589,"51.90"
"2309302XX6","2023-09-30",498,"50.41"
"2309302XX7","2023-09-30",339,"84.30"
"2309302XX8","2023-09-30",304,"86.24"
"2309302XX9","2023-09-30",472,"47.29"
"2309302X10","2023-09-30",386,"79.50"
"2309302X11","2023-09-30",436,"34.65"
"2309302X12","2023-09-30",689,"67.93"
"2309302X13","2023-09-30",320,"35.76"
"2309302X14","2023-09-30",661,"40.33"
"2309302X15","2023-09-30",501,"23.92"
"2309302X16","2023-09-30",93,"49.34"
"2309302X17","2023-09-30",571,"39.97"
"2309302X18","2023-09-30",286,"53.41"
"2309302X19","2023-09-30",343,"89.17"
"2309302X20","2023-09-30",620,"84.20"
"2309302X21","2023-09-30",183,"32.20"
"2309302X22","2023-09-30",23,"19.22"
"2309302X23","2023-09-30",521,"88.45"
"2309302X24","2023-09-30",2,"75.21"
"2309302X25","2023-09-30",723,"77.57"
"2309302X26","2023-09-30",296,"18.61"
"2309302X27","2023-09-30",574,"60.51"
"2309302X28","2023-09-30",65,"69.14"
"2309302X29","2023-09-30",180,"21.79"
"2309302X30","2023-09-30",666,"57.94"
"2309302X31","2023-09-30",203,"17.88"
"2309302X32","2023-09-30",339,"34.36"
"2309302X33","2023-09-30",78,"26.71"
"2309302X34","2023-09-30",635,"31.77"
"2309302X35","2023-09-30",95,"65.05"
"2309302X36","2023-09-30",252,"28.92"
"2309302X37","2023-09-30",371,"53.36"
"2309302X38","2023-09-30",436,"20.86"
"2309302X39","2023-09-30",296,"72.03"
"2309302X40","2023-09-30",380,"72.14"
"2309302X41","2023-09-30",685,"60.32"
"2309302X42","2023-09-30",666,"78.43"
"2309302X43","2023-09-30",392,"20.25"
"2309302X44","2023-09-30",317,"62.63"
"2309302X45","2023-09-30",328,"56.61"
"2309302X46","2023-09-30",339,"50.17"
"2309302X47","2023-09-30",386,"34.61"
"2309302X48","2023-09-30",461,"14.58"
"2309302X49","2023-09-30",720,"68.70"
"2309302X50","2023-09-30",84,"21.90"
"2310012XX1","2023-10-01",25,"38.85"
"2310012XX2","2023-10-01",31,"84.68"
"2310012XX3","2023-10-01",606,"83.73"
"2310012XX4","2023-10-01",253,"67.06"
"2310012XX5","2023-10-01",412,"55.62"
"2310012XX6","2023-10-01",481,"74.90"
"2310012XX7","2023-10-01",126,"49.40"
"2310012XX8","2023-10-01",66,"35.91"
"2310012XX9","2023-10-01",231,"62.49"
"2310012X10","2023-10-01",234,"63.46"
"2310012X11","2023-10-01",158,"68.54"
"2310012X12","2023-10-01",175,"38.15"
"2310012X13","2023-10-01",329,"14.55"
"2310012X14","2023-10-01",631,"65.36"
"2310012X15","2023-10-01",325,"13.83"
"2310012X16","2023-10-01",81,"47.55"
"2310012X17","2023-10-01",152,"62.75"
"2310012X18","2023-10-01",548,"21.42"
"2310012X19","2023-10-01",577,"51.45"
"2310012X20","2023-10-01",52,"34.66"
"2310012X21","2023-10-01",524,"60.70"
"2310012X22","2023-10-01",407,"85.14"
"2310012X23","2023-10-01",205,"36.36"
"2310012X24","2023-10-01",403,"84.20"
"2310022XX1","2023-10-02",36,"71.11"
"2310022XX2","2023-10-02",18,"36.15"
"2310022XX3","2023-10-02",183,"89.20"
"2310022XX4","2023-10-02",694,"25.91"
"2310022XX5","2023-10-02",162,"22.99"
"2310022XX6","2023-10-02",203,"50.86"
"2310022XX7","2023-10-02",18,"58.24"
"2310022XX8","2023-10-02",568,"31.03"
"2310022XX9","2023-10-02",268,"21.86"
"2310022X10","2023-10-02",319,"64.66"
"2310022X11","2023-10-02",569,"65.11"
"2310022X12","2023-10-02",492,"29.21"
"2310022X13","2023-10-02",576,"36.10"
"2310022X14","2023-10-02",616,"54.35"
"2310022X15","2023-10-02",54,"39.80"
"2310022X16","2023-10-02",626,"57.80"
"2310022X17","2023-10-02",656,"76.27"
"2310022X18","2023-10-02",453,"83.05"
"2310022X19","2023-10-02",114,"65.25"
"2310022X20","2023-10-02",475,"47.52"
"2310032XX1","2023-10-03",84,"33.68"
"2310032XX2","2023-10-03",560,"65.70"
"2310032XX3","2023-10-03",134,"41.95"
"2310032XX4","2023-10-03",578,"46.23"
"2310032XX5","2023-10-03",314,"52.85"
"2310032XX6","2023-10-03",665,"36.82"
"2310032XX7","2023-10-03",710,"44.20"
"2310032XX8","2023-10-03",384,"75.93"
"2310032XX9","2023-10-03",216,"43.89"
"2310032X10","2023-10-03",512,"77.50"
"2310032X11","2023-10-03",360,"71.68"
"2310032X12","2023-10-03",75,"37.23"
"2310032X13","2023-10-03",455,"31.16"
"2310032X14","2023-10-03",16,"40.20"
"2310032X15","2023-10-03",771,"54.55"
"2310032X16","2023-10-03",3,"58.67"
"2310032X17","2023-10-03",338,"58.39"
"2310032X18","2023-10-03",755,"69.41"
"2310032X19","2023-10-03",435,"60.32"
"2310032X20","2023-10-03",143,"68.97"
"2310032X21","2023-10-03",651,"64.34"
"2310032X22","2023-10-03",84,"48.20"
"2310032X23","2023-10-03",535,"74.61"
"2310042XX1","2023-10-04",311,"86.11"
"2310042XX2","2023-10-04",145,"12.43"
"2310042XX3","2023-10-04",113,"26.40"
"2310042XX4","2023-10-04",448,"34.39"
"2310042XX5","2023-10-04",459,"51.56"
"2310042XX6","2023-10-04",687,"58.85"
"2310042XX7","2023-10-04",703,"11.45"
"2310042XX8","2023-10-04",723,"16.72"
"2310042XX9","2023-10-04",615,"48.97"
"2310042X10","2023-10-04",274,"41.96"
"2310042X11","2023-10-04",449,"85.90"
"2310042X12","2023-10-04",727,"66.39"
"2310042X13","2023-10-04",154,"40.13"
"2310042X14","2023-10-04",714,"12.61"
"2310042X15","2023-10-04",635,"43.64"
"2310042X16","2023-10-04",279,"25.97"
"2310042X17","2023-10-04",728,"64.25"
"2310042X18","2023-10-04",493,"17.86"
"2310042X19","2023-10-04",103,"17.04"
"2310042X20","2023-10-04",300,"80.29"
"2310042X21","2023-10-04",4,"47.49"
"2310042X22","2023-10-04",13,"55.70"
"2310042X23","2023-10-04",308,"27.78"
"2310042X24","2023-10-04",222,"83.22"
"2310042X25","2023-10-04",167,"88.81"
"2310052XX1","2023-10-05",505,"16.01"
"2310052XX2","2023-10-05",698,"82.73"
"2310052XX3","2023-10-05",96,"38.85"
"2310052XX4","2023-10-05",210,"25.79"
"2310052XX5","2023-10-05",591,"10.73"
"2310052XX6","2023-10-05",314,"59.18"
"2310052XX7","2023-10-05",405,"65.17"
"2310052XX8","2023-10-05",378,"56.00"
"2310052XX9","2023-10-05",172,"87.67"
"2310052X10","2023-10-05",486,"36.21"
"2310052X11","2023-10-05",640,"45.35"
"2310052X12","2023-10-05",729,"18.52"
"2310052X13","2023-10-05",698,"88.11"
"2310052X14","2023-10-05",380,"87.04"
"2310062XX1","2023-10-06",289,"72.47"
"2310062XX2","2023-10-06",638,"12.08"
"2310062XX3","2023-10-06",288,"56.74"
"2310062XX4","2023-10-06",724,"60.64"
"2310062XX5","2023-10-06",649,"16.88"
"2310062XX6","2023-10-06",300,"46.67"
"2310062XX7","2023-10-06",199,"71.58"
"2310062XX8","2023-10-06",537,"30.48"
"2310062XX9","2023-10-06",370,"10.98"
"2310062X10","2023-10-06",325,"49.08"
"2310062X11","2023-10-06",231,"37.78"
"2310062X12","2023-10-06",469,"15.93"
"2310062X13","2023-10-06",687,"46.33"
"2310062X14","2023-10-06",737,"45.22"
"2310062X15","2023-10-06",317,"76.84"
"2310062X16","2023-10-06",687,"38.50"
"2310062X17","2023-10-06",220,"60.14"
"2310062X18","2023-10-06",401,"44.24"
"2310062X19","2023-10-06",251,"77.21"
"2310062X20","2023-10-06",63,"73.72"
"2310062X21","2023-10-06",770,"33.87"
"2310062X22","2023-10-06",551,"83.51"
"2310062X23","2023-10-06",524,"15.79"
"2310062X24","2023-10-06",636,"55.50"
"2310062X25","2023-10-06",154,"12.28"
"2310062X26","2023-10-06",721,"38.08"
"2310072XX1","2023-10-07",650,"68.45"
"2310072XX2","2023-10-07",553,"36.60"
"2310072XX3","2023-10-07",406,"51.57"
"2310072XX4","2023-10-07",270,"70.21"
"2310072XX5","2023-10-07",143,"69.30"
"2310072XX6","2023-10-07",610,"29.03"
"2310072XX7","2023-10-07",636,"56.16"
"2310072XX8","2023-10-07",100,"84.46"
"2310072XX9","2023-10-07",383,"63.03"
"2310072X10","2023-10-07",403,"41.81"
"2310072X11","2023-10-07",769,"80.37"
"2310072X12","2023-10-07",729,"35.62"
"2310072X13","2023-10-07",136,"42.26"
"2310072X14","2023-10-07",16,"38.27"
"2310072X15","2023-10-07",376,"19.38"
"2310072X16","2023-10-07",394,"51.04"
"2310072X17","2023-10-07",380,"19.56"
"2310072X18","2023-10-07",724,"76.34"
"2310072X19","2023-10-07",757,"79.71"
"2310072X20","2023-10-07",369,"87.58"
"2310072X21","2023-10-07",598,"71.71"
"2310082XX1","2023-10-08",651,"11.18"
"2310082XX2","2023-10-08",41,"25.69"
"2310082XX3","2023-10-08",35,"22.60"
"2310082XX4","2023-10-08",639,"80.48"
"2310082XX5","2023-10-08",477,"47.84"
"2310082XX6","2023-10-08",415,"41.29"
"2310082XX7","2023-10-08",701,"51.26"
"2310082XX8","2023-10-08",242,"23.17"
"2310082XX9","2023-10-08",365,"68.47"
"2310082X10","2023-10-08",55,"72.24"
"2310082X11","2023-10-08",416,"67.09"
"2310082X12","2023-10-08",124,"37.69"
"2310082X13","2023-10-08",622,"40.74"
"2310082X14","2023-10-08",563,"30.28"
"2310082X15","2023-10-08",100,"89.90"
"2310082X16","2023-10-08",714,"10.56"
"2310082X17","2023-10-08",352,"49.39"
"2310092XX1","2023-10-09",374,"15.40"
"2310092XX2","2023-10-09",70,"64.39"
"2310092XX3","2023-10-09",555,"71.83"
"2310092XX4","2023-10-09",554,"64.20"
"2310092XX5","2023-10-09",675,"11.22"
"2310092XX6","2023-10-09",461,"53.95"
"2310092XX7","2023-10-09",514,"71.30"
"2310092XX8","2023-10-09",468,"28.34"
"2310092XX9","2023-10-09",62,"12.49"
"2310092X10","2023-10-09",759,"73.12"
"2310092X11","2023-10-09",562,"50.81"
"2310092X12","2023-10-09",272,"59.61"
"2310092X13","2023-10-09",158,"58.52"
"2310092X14","2023-10-09",30,"37.29"
"2310092X15","2023-10-09",56,"24.55"
"2310092X16","2023-10-09",111,"63.83"
"2310092X17","2023-10-09",482,"11.37"
"2310092X18","2023-10-09",235,"57.25"
"2310092X19","2023-10-09",753,"17.28"
"2310092X20","2023-10-09",598,"22.45"
"2310092X21","2023-10-09",638,"64.46"
"2310092X22","2023-10-09",554,"34.09"
"2310102XX1","2023-10-10",671,"45.14"
"2310102XX2","2023-10-10",320,"60.96"
"2310102XX3","2023-10-10",563,"27.08"
"2310102XX4","2023-10-10",129,"19.78"
"2310102XX5","2023-10-10",198,"23.19"
"2310102XX6","2023-10-10",739,"25.08"
"2310102XX7","2023-10-10",201,"81.60"
"2310102XX8","2023-10-10",126,"30.85"
"2310102XX9","2023-10-10",685,"53.59"
"2310102X10","2023-10-10",237,"71.33"
"2310102X11","2023-10-10",50,"11.38"
"2310102X12","2023-10-10",325,"81.86"
"2310112XX1","2023-10-11",430,"45.66"
"2310112XX2","2023-10-11",698,"62.16"
"2310112XX3","2023-10-11",464,"71.86"
"2310112XX4","2023-10-11",673,"46.23"
"2310112XX5","2023-10-11",508,"55.67"
"2310112XX6","2023-10-11",288,"49.96"
"2310112XX7","2023-10-11",395,"80.33"
"2310112XX8","2023-10-11",191,"42.27"
"2310112XX9","2023-10-11",164,"36.20"
"2310112X10","2023-10-11",156,"71.17"
"2310112X11","2023-10-11",316,"29.27"
"2310112X12","2023-10-11",190,"12.42"
"2310112X13","2023-10-11",56,"41.61"
"2310112X14","2023-10-11",675,"43.37"
"2310112X15","2023-10-11",284,"53.80"
"2310112X16","2023-10-11",519,"71.09"
"2310112X17","2023-10-11",449,"20.02"
"2310112X18","2023-10-11",469,"80.18"
"2310122XX1","2023-10-12",405,"78.37"
"2310122XX2","2023-10-12",45,"29.93"
"2310122XX3","2023-10-12",533,"29.07"
"2310122XX4","2023-10-12",555,"64.94"
"2310122XX5","2023-10-12",656,"80.51"
"2310122XX6","2023-10-12",481,"42.18"
"2310122XX7","2023-10-12",206,"75.71"
"2310122XX8","2023-10-12",748,"28.31"
"2310122XX9","2023-10-12",240,"30.25"
"2310122X10","2023-10-12",116,"13.25"
"2310122X11","2023-10-12",283,"36.89"
"2310122X12","2023-10-12",575,"86.35"
"2310122X13","2023-10-12",607,"81.86"
"2310122X14","2023-10-12",466,"57.85"
"2310122X15","2023-10-12",272,"28.60"
"2310122X16","2023-10-12",757,"37.66"
"2310122X17","2023-10-12",25,"44.27"
"2310122X18","2023-10-12",589,"51.54"
"2310122X19","2023-10-12",615,"47.58"
"2310132XX1","2023-10-13",770,"11.35"
"2310132XX2","2023-10-13",515,"33.52"
"2310132XX3","2023-10-13",449,"27.58"
"2310132XX4","2023-10-13",528,"55.49"
"2310132XX5","2023-10-13",592,"29.77"
"2310132XX6","2023-10-13",764,"27.42"
"2310132XX7","2023-10-13",404,"54.73"
"2310132XX8","2023-10-13",167,"87.68"
"2310132XX9","2023-10-13",268,"86.37"
"2310132X10","2023-10-13",221,"76.64"
"2310132X11","2023-10-13",11,"78.87"
"2310132X12","2023-10-13",746,"48.11"
"2310132X13","2023-10-13",395,"28.44"
"2310132X14","2023-10-13",651,"35.12"
"2310132X15","2023-10-13",268,"10.55"
"2310132X16","2023-10-13",567,"56.62"
"2310132X17","2023-10-13",158,"18.19"
"2310132X18","2023-10-13",680,"55.23"
"2310132X19","2023-10-13",36,"13.18"
"2310132X20","2023-10-13",367,"44.35"
"2310132X21","2023-10-13",397,"68.58"
"2310132X22","2023-10-13",764,"18.76"
"2310132X23","2023-10-13",191,"56.65"
"2310132X24","2023-10-13",347,"41.39"
"2310142XX1","2023-10-14",636,"61.20"
"2310142XX2","2023-10-14",660,"36.88"
"2310142XX3","2023-10-14",189,"53.54"
"2310142XX4","2023-10-14",569,"60.60"
"2310142XX5","2023-10-14",367,"10.81"
"2310142XX6","2023-10-14",213,"62.84"
"2310142XX7","2023-10-14",513,"79.62"
"2310142XX8","2023-10-14",692,"51.31"
"2310142XX9","2023-10-14",713,"72.51"
"2310142X10","2023-10-14",42,"12.49"
"2310142X11","2023-10-14",629,"68.55"
"2310142X12","2023-10-14",385,"72.55"
"2310142X13","2023-10-14",252,"35.20"
"2310142X14","2023-10-14",550,"19.70"
"2310142X15","2023-10-14",640,"45.64"
"2310142X16","2023-10-14",18,"58.29"
"2310152XX1","2023-10-15",769,"27.92"
"2310152XX2","2023-10-15",41,"23.86"
"2310152XX3","2023-10-15",75,"55.42"
"2310152XX4","2023-10-15",106,"18.17"
"2310152XX5","2023-10-15",656,"25.12"
"2310152XX6","2023-10-15",93,"66.06"
"2310152XX7","2023-10-15",327,"20.10"
"2310152XX8","2023-10-15",703,"11.70"
"2310152XX9","2023-10-15",299,"62.47"
"2310152X10","2023-10-15",42,"72.43"
"2310152X11","2023-10-15",735,"33.88"
"2310152X12","2023-10-15",515,"69.86"
"2310152X13","2023-10-15",201,"88.36"
"2310152X14","2023-10-15",330,"15.88"
"2310152X15","2023-10-15",93,"59.72"
"2310152X16","2023-10-15",90,"71.82"
"2310152X17","2023-10-15",102,"16.00"
"2310152X18","2023-10-15",682,"88.14"
"2310152X19","2023-10-15",55,"69.86"
"2310152X20","2023-10-15",25,"54.01"
"2310162XX1","2023-10-16",35,"51.42"
"2310162XX2","2023-10-16",289,"46.66"
"2310162XX3","2023-10-16",6,"62.59"
"2310162XX4","2023-10-16",348,"70.95"
"2310162XX5","2023-10-16",531,"87.92"
"2310162XX6","2023-10-16",571,"31.83"
"2310162XX7","2023-10-16",541,"56.48"
"2310162XX8","2023-10-16",148,"25.73"
"2310162XX9","2023-10-16",587,"19.37"
"2310162X10","2023-10-16",515,"45.62"
"2310162X11","2023-10-16",435,"60.09"
"2310162X12","2023-10-16",288,"65.87"
"2310162X13","2023-10-16",648,"34.35"
"2310162X14","2023-10-16",317,"58.86"
"2310162X15","2023-10-16",430,"86.10"
"2310162X16","2023-10-16",330,"68.74"
"2310172XX1","2023-10-17",270,"51.17"
"2310172XX2","2023-10-17",571,"25.78"
"2310172XX3","2023-10-17",367,"67.59"
"2310172XX4","2023-10-17",426,"36.16"
"2310172XX5","2023-10-17",103,"74.59"
"2310172XX6","2023-10-17",70,"75.36"
"2310172XX7","2023-10-17",242,"59.58"
"2310172XX8","2023-10-17",352,"32.78"
"2310172XX9","2023-10-17",495,"73.83"
"2310172X10","2023-10-17",648,"19.55"
"2310172X11","2023-10-17",134,"48.11"
"2310172X12","2023-10-17",26,"31.76"
"2310172X13","2023-10-17",63,"32.17"
"2310172X14","2023-10-17",689,"63.04"
"2310172X15","2023-10-17",50,"15.56"
"2310172X16","2023-10-17",135,"59.17"
"2310172X17","2023-10-17",562,"47.80"
"2310172X18","2023-10-17",508,"24.94"
"2310182XX1","2023-10-18",65,"55.87"
"2310182XX2","2023-10-18",556,"74.42"
"2310182XX3","2023-10-18",737,"33.26"
"2310182XX4","2023-10-18",662,"18.13"
"2310182XX5","2023-10-18",11,"36.12"
"2310182XX6","2023-10-18",508,"24.81"
"2310182XX7","2023-10-18",538,"42.66"
"2310182XX8","2023-10-18",133,"13.78"
"2310182XX9","2023-10-18",492,"22.65"
"2310182X10","2023-10-18",355,"52.89"
"2310182X11","2023-10-18",81,"59.96"
"2310182X12","2023-10-18",455,"78.88"
"2310182X13","2023-10-18",592,"27.31"
"2310182X14","2023-10-18",224,"29.85"
"2310182X15","2023-10-18",45,"18.16"
"2310182X16","2023-10-18",251,"31.11"
"2310182X17","2023-10-18",311,"55.48"
"2310182X18","2023-10-18",748,"20.36"
"2310182X19","2023-10-18",41,"22.87"
"2310182X20","2023-10-18",655,"16.73"
"2310182X21","2023-10-18",202,"59.89"
"2310182X22","2023-10-18",321,"74.11"
"2310182X23","2023-10-18",171,"16.21"
"2310182X24","2023-10-18",222,"10.73"
"2310192XX1","2023-10-19",205,"58.70"
"2310192XX2","2023-10-19",343,"76.36"
"2310192XX3","2023-10-19",54,"15.62"
"2310192XX4","2023-10-19",81,"74.31"
"2310192XX5","2023-10-19",336,"61.14"
"2310192XX6","2023-10-19",375,"27.30"
"2310192XX7","2023-10-19",35,"80.70"
"2310192XX8","2023-10-19",484,"16.19"
"2310192XX9","2023-10-19",182,"11.94"
"2310192X10","2023-10-19",773,"35.17"
"2310192X11","2023-10-19",545,"59.91"
"2310192X12","2023-10-19",716,"78.80"
"2310192X13","2023-10-19",465,"51.77"
"2310192X14","2023-10-19",519,"10.50"
"2310192X15","2023-10-19",615,"40.25"
"2310192X16","2023-10-19",550,"47.91"
"2310192X17","2023-10-19",635,"69.82"
"2310192X18","2023-10-19",383,"29.95"
"2310192X19","2023-10-19",329,"43.11"
"2310192X20","2023-10-19",520,"28.09"
"2310192X21","2023-10-19",163,"62.81"
"2310192X22","2023-10-19",535,"42.30"
"2310192X23","2023-10-19",5,"72.10"
"2310202XX1","2023-10-20",632,"43.93"
"2310202XX2","2023-10-20",18,"80.33"
"2310202XX3","2023-10-20",299,"83.61"
"2310202XX4","2023-10-20",710,"26.93"
"2310202XX5","2023-10-20",604,"14.39"
"2310202XX6","2023-10-20",415,"30.58"
"2310202XX7","2023-10-20",591,"27.95"
"2310202XX8","2023-10-20",765,"78.54"
"2310202XX9","2023-10-20",378,"88.64"
"2310202X10","2023-10-20",222,"30.33"
"2310202X11","2023-10-20",723,"66.03"
"2310202X12","2023-10-20",712,"13.71"
"2310202X13","2023-10-20",224,"47.83"
"2310202X14","2023-10-20",405,"44.53"
"2310202X15","2023-10-20",328,"65.62"
"2310202X16","2023-10-20",205,"26.15"
"2310202X17","2023-10-20",150,"50.05"
"2310212XX1","2023-10-21",330,"78.81"
"2310212XX2","2023-10-21",90,"43.94"
"2310212XX3","2023-10-21",118,"53.15"
"2310212XX4","2023-10-21",146,"15.56"
"2310212XX5","2023-10-21",524,"65.79"
"2310212XX6","2023-10-21",54,"78.49"
"2310212XX7","2023-10-21",731,"81.31"
"2310212XX8","2023-10-21",505,"69.03"
"2310212XX9","2023-10-21",697,"47.26"
"2310212X10","2023-10-21",468,"38.00"
"2310212X11","2023-10-21",405,"76.92"
"2310212X12","2023-10-21",110,"57.90"
"2310212X13","2023-10-21",542,"81.92"
"2310212X14","2023-10-21",239,"61.34"
"2310212X15","2023-10-21",675,"44.31"
"2310212X16","2023-10-21",513,"40.44"
"2310212X17","2023-10-21",588,"48.39"
"2310212X18","2023-10-21",521,"57.94"
"2310222XX1","2023-10-22",54,"48.82"
"2310222XX2","2023-10-22",253,"15.92"
"2310222XX3","2023-10-22",728,"77.11"
"2310222XX4","2023-10-22",352,"33.33"
"2310222XX5","2023-10-22",95,"72.75"
"2310222XX6","2023-10-22",91,"35.49"
"2310222XX7","2023-10-22",685,"79.17"
"2310222XX8","2023-10-22",771,"80.67"
"2310222XX9","2023-10-22",134,"75.69"
"2310222X10","2023-10-22",186,"19.97"
"2310222X11","2023-10-22",508,"65.62"
"2310222X12","2023-10-22",408,"79.32"
"2310222X13","2023-10-22",65,"28.69"
"2310222X14","2023-10-22",689,"45.00"
"2310222X15","2023-10-22",351,"89.41"
"2310232XX1","2023-10-23",55,"34.40"
"2310232XX2","2023-10-23",496,"29.69"
"2310232XX3","2023-10-23",370,"41.18"
"2310232XX4","2023-10-23",384,"87.32"
"2310232XX5","2023-10-23",725,"20.81"
"2310232XX6","2023-10-23",221,"54.84"
"2310232XX7","2023-10-23",332,"89.28"
"2310232XX8","2023-10-23",503,"66.71"
"2310232XX9","2023-10-23",226,"77.91"
"2310232X10","2023-10-23",55,"28.25"
"2310232X11","2023-10-23",714,"23.18"
"2310232X12","2023-10-23",330,"81.61"
"2310232X13","2023-10-23",672,"24.34"
"2310232X14","2023-10-23",118,"34.02"
"2310232X15","2023-10-23",540,"89.59"
"2310242XX1","2023-10-24",208,"66.70"
"2310242XX2","2023-10-24",694,"32.83"
"2310242XX3","2023-10-24",408,"54.12"
"2310242XX4","2023-10-24",538,"14.13"
"2310242XX5","2023-10-24",703,"84.22"
